rmat_tag,pdt_smiles
1402661,[17O]=[17C]1[14C][13C][15N]([18O])[16C][15C]1
1402662,[13C]1[14C][17C]2[15C][16C][15N]12.[17O].[18O]
1402666,[17O][18O][17C]12[14C][13C][15N]1[16C][15C]2
1402667,[17O][17C]12[14C][13C][15N]1[16C][15C]2.[18O]
1402761,[15N][13C][14C][17C]1[15C][16C]1.[17O].[18O]
1402765,[17O][18O][15N][13C][14C][17C]1[15C][16C]1
1402766,[17O].[18O]=[15N][13C][14C][17C]1[15C][16C]1
1402767,[17O][15N][13C][14C][17C]1[15C][16C]1.[18O]
1402769,[17O][15N]([18O])[13C][14C][17C]1[15C][16C]1
1402770,[13C]([14C][17C]1[15C][16C]1)[15N]1[17O][18O]1
1402773,[15N][13C][14C][17C]1([18O][17O])[15C][16C]1
1402774,[13C]1[14C][17C]2([15C][16C]2)[18O][15N]1.[17O]
1402775,[17O][15N][13C][14C][17C]1([18O])[15C][16C]1
1402779,[15N][13C][14C][17C]1([17O])[15C][16C]1.[18O]
1402782,[13C]1[14C][17C]2([15C][16C]2)[17O][18O][15N]1
1402783,[17O][17C]1([14C][13C][15N]=[18O])[15C][16C]1
1402785,[18O][15N]1[13C][14C][17C]2([15C][16C]2)[17O]1
1402786,[13C]1[14C][17C]2([15C][16C]2)[15N]1.[17O].[18O]
1402789,[17O].[18O][15N]1[13C][14C][17C]12[15C][16C]2
1402792,[18O][17O][15N]1[13C][14C][17C]12[15C][16C]2
1402945,[16C][15C]([18O])[17C][14C][13C][15N].[17O]
1402952,[16C][15C]1[18O][17C]1[14C][13C][15N].[17O]
1402953,[16C][15C]1[18O][17C]1[14C][13C][15N][17O]
1402955,[16C][15C]([18O])[17C]([17O])[14C][13C][15N]
1402956,[16C][15C]1[18O][17O][17C]1[14C][13C][15N]
1402957,[16C][15C]1[18O][15N][13C][14C][17C]1[17O]
1402958,[16C][15C]([18O])[17C]1[14C][13C][15N][17O]1
1402960,[16C][15C]1[18O][17C]1([17O])[14C][13C][15N]
1402961,[16C][15C]1[18O][17C]12[14C][13C][15N][17O]2
1402962,[16C][15C]([18O])[17C](=[17O])[14C][13C][15N]
1402963,[16C][15C]1[18O][15N][13C][14C][17C]1=[17O]
1402968,[16C][15C]1[18O][17O][15N]2[13C][14C][17C]12
1402969,[16C][15C]1[18O][17C]12[14C][13C][15N]2.[17O]
1402971,[16C][15C]([18O])[17C]1([17O])[14C][13C][15N]1
1402976,[16C][15C]([18O][17O])[17C]1=[15N][13C][14C]1
1402979,[17O]=[15N][13C][14C][17C][15C]1[16C][18O]1
1402980,[15N][13C][14C][17C]([17O])[15C]1[16C][18O]1
1402982,[15N][13C][14C][17C](=[17O])[15C]1[16C][18O]1
1402984,[17O][15N]1[13C][14C][17C]1[15C]1[16C][18O]1
1402987,[13C]1[14C][17C]([15C]2[16C][18O]2)=[15N]1.[17O]
1402992,[13C]1[14C][17C][15C]2[16C][17O][15N]1[18O]2
1402993,[15N][13C][14C][17C]1[18O][15C]1[16C][17O]
1402995,[15N][13C][14C][17C]1[17O][16C][15C]1[18O]
1402997,[15N][13C][14C][17C]12[17O][16C][15C]1[18O]2
1402999,[13C]1[14C][17C]([15C]2[16C][17O][18O]2)[15N]1
1403000,[17O][16C][15C]1[18O][15N]2[13C][14C][17C]12
1403001,[18O][15C]1[16C][17O][15N]2[13C][14C][17C]12
1403006,[17O][16C][15C]([18O])[17C]1=[15N][13C][14C]1
1403007,[13C]1[14C][17C]([15C]2[16C][17O][18O]2)=[15N]1
1403029,[13C]1[14C][17C][15C]2[16C][15N]1[17O][18O]2
1403030,[13C]1[14C][17C]2[18O][15C]2[16C][15N]1.[17O]
1403032,[17O][17C]1[14C][13C][15N][16C][15C]1[18O]
1403036,[17O][17C]12[14C][13C][15N][16C][15C]1[18O]2
1403037,[13C]1[14C][17C]23[17O][15N]1[16C][15C]2[18O]3
1403038,[17O]=[17C]1[14C][13C][15N][16C][15C]1[18O]
1403039,[17O]=[17C]1[14C][13C][15N]2[16C][15C]1[18O]2
1403040,[17O].[18O][15C]1[16C][15N]2[13C][14C][17C]12
1403041,[17O][18O][15C]1[16C][15N]2[13C][14C][17C]12
1403044,[13C]1[14C][17C]23[17O][18O][15C]2[16C][15N]13
1403090,[15N][13C][14C][17C]1[16C][15C]1[18O].[17O]
1403091,[15N][13C][14C][17C]1[16C][15C]1[18O][17O]
1403092,[13C]1[14C][17C]2[16C][15C]2[18O][15N]1.[17O]
1403093,[17O][15N][13C][14C][17C]1[16C][15C]1[18O]
1403097,[15N][13C][14C][17C]12[16C][15C]1[18O]2.[17O]
1403098,[17O][15N][13C][14C][17C]12[16C][15C]1[18O]2
1403099,[17O]=[15N][13C][14C][17C]12[16C][15C]1[18O]2
1403100,[15N][13C][14C][17C]1([17O])[16C][15C]1[18O]
1403101,[15N][13C][14C][17C]12[16C][15C]1[18O][17O]2
1403102,[17O][17C]12[14C][13C][15N][18O][15C]1[16C]2
1403103,[18O][15C]1[16C][17C]12[14C][13C][15N][17O]2
1403104,[13C]1[14C][17C]23[16C][15C]2[18O][15N]1[17O]3
1403105,[17O].[18O][15C]1[16C][17C]12[14C][13C][15N]2
1403109,[13C]1[14C][17C]23[16C][15C]2[18O][17O][15N]13
1403266,[16C][15C]([17C][14C][13C][15N])[17O][18O]
1403267,[16C][15C]([17O])[17C][14C][13C][15N][18O]
1403268,[16C][15C]1[17C][14C][13C][15N][18O][17O]1
1403269,[16C][15C]([17O])[17C][14C][13C][15N]=[18O]
1403270,[16C][15C]1[17C][14C][13C][15N][17O]1.[18O]
1403271,[16C][15C]1[17C][14C][13C][15N]([18O])[17O]1
1403276,[16C][15C]1[17O][15N]2[13C][14C][17C]1[18O]2
1403281,[16C][15C]1[17O][17C]1[14C][13C][15N]=[18O]
1403284,[16C][15C]([17O])[17C]1[14C][13C][15N]1.[18O]
1403285,[16C][15C]([17O][18O])[17C]1[14C][13C][15N]1
1403286,[16C][15C]([17O])[17C]1[14C][13C][15N]1[18O]
1403288,[16C][15C]1[17O][15N]2[13C][14C][17C]12.[18O]
1403290,[16C][15C]1[17O][18O][17C]12[14C][13C][15N]2
1403291,[16C][15C]([17O])[17C]12[14C][13C][15N]1[18O]2
1403292,[16C][15C]1[17O][15N]2[13C][14C][17C]12[18O]
1403294,[16C][15C]1[17O][17C]12[14C][13C][15N]2[18O]
1403295,[16C][15C]([17O])[17C]1=[15N][13C][14C]1.[18O]
1403297,[15N][13C][14C][17C][15C]([17O])[16C][18O]
1403298,[15N][13C][14C][17C][15C]1[16C][18O][17O]1
1403299,[17O][15C]1[16C][18O][15N][13C][14C][17C]1
1403300,[18O][16C][15C]1[17C][14C][13C][15N][17O]1
1403301,[13C]1[14C][17C][15C]2[16C][18O][15N]1[17O]2
1403303,[13C]1[14C][17C]2[18O][16C][15C]2[17O][15N]1
1403305,[13C]1[14C][17C]2[17O][15C]2[16C][18O][15N]1
1403307,[17O][15C]([16C][18O])[17C]1[14C][13C][15N]1
1403311,[17O][15C]1[16C][18O][17C]12[14C][13C][15N]2
1403312,[13C]1[14C][17C]23[18O][16C][15C]2[17O][15N]13
1403313,[18O][16C][15C]1[17O][17C]12[14C][13C][15N]2
1403314,[13C]1[14C][17C]23[17O][15C]2[16C][18O][15N]13
1403324,[15N][13C][14C][17C][15C]1[16C][17O]1.[18O]
1403325,[18O][15N][13C][14C][17C][15C]1[16C][17O]1
1403328,[13C]1[14C][17C]([15C]2[16C][17O]2)[18O][15N]1
1403330,[13C]1[14C][17C]([15C]2[16C][17O]2)[15N]1.[18O]
1403332,[18O][17C]1([15C]2[16C][17O]2)[14C][13C][15N]1
1403333,[13C]1[14C][17C]2([15C]3[16C][17O]3)[18O][15N]12
1403345,[17O][15C]1[16C][15N][13C][14C][17C]1.[18O]
1403346,[18O][17O][15C]1[16C][15N][13C][14C][17C]1
1403347,[17O][15C]1[16C][15N]([18O])[13C][14C][17C]1
1403349,[13C]1[14C][17C][15C]2[16C][15N]1[17O]2.[18O]
1403351,[13C]1[14C][17C]2[18O][17O][15C]2[16C][15N]1
1403352,[17O][15C]1[16C][15N]2[13C][14C][17C]1[18O]2
1403353,[18O][17C]1[14C][13C][15N]2[16C][15C]1[17O]2
1403357,[18O][15N]1[13C][14C][17C]2[17O][15C]2[16C]1
1403362,[17O][15C]1[16C][15N]2[13C][14C][17C]12[18O]
1403364,[13C]1[14C][17C]23[17O][15C]2[16C][15N]13.[18O]
1403413,[13C]1[14C][17C]2[16C][15C]2[17O][18O][15N]1
1403414,[17O][15C]1[16C][17C]1[14C][13C][15N]=[18O]
1403416,[18O][15N]1[13C][14C][17C]2[16C][15C]2[17O]1
1403426,[18O][17O][15C]1[16C][17C]12[14C][13C][15N]2
1403427,[17O][15C]1[16C][17C]12[14C][13C][15N]2[18O]
1403429,[13C]1[14C][17C]23[16C][15C]2[17O][15N]13.[18O]
1403716,[16C][15C]1[17C][14C][13C][15N]1.[17O].[18O]
1403719,[16C][15C]1[17C][14C][13C][15N]1[18O].[17O]
1403720,[16C][15C]1[17C][14C][13C][15N]1[18O][17O]
1403725,[16C][15C]1[17C]2[14C][13C][15N]1[18O]2.[17O]
1403726,[16C][15C]1[17C]([18O])[14C][13C][15N]1[17O]
1403727,[16C][15C]1[17C]2[14C][13C][15N]1[17O][18O]2
1403730,[16C][15C]1[15N][13C][14C][17C]1[17O].[18O]
1403731,[16C][15C]1[15N][13C][14C][17C]1[17O][18O]
1403735,[16C][15C]1[15N][13C][14C][17C]1([17O])[18O]
1403736,[16C][15C]1[15N][13C][14C][17C]12[17O][18O]2
1403738,[16C][15C]1[15N]2[13C][14C][17C]1([18O])[17O]2
1403739,[16C][15C]1[15N][13C][14C][17C]1=[17O].[18O]
1403740,[16C][15C]1[17C](=[17O])[14C][13C][15N]1[18O]
1403741,[16C][15C]1[17C]2[14C][13C][15N]12.[17O].[18O]
1403744,[16C][15C]1[15N]2[13C][14C][17C]12[18O].[17O]
1403747,[16C][15C]1[15N]2[13C][14C][17C]12[17O][18O]
1403748,[17O].[18O][16C][15C]1[17C][14C][13C][15N]1
1403750,[13C]1[14C][17C][15C]2[16C][18O][15N]12.[17O]
1403752,[13C]1[14C][17C][15C]2[16C][18O][17O][15N]12
1403753,[13C]1[14C][17C]2[18O][16C][15C]2[15N]1.[17O]
1403754,[17O][15N]1[13C][14C][17C]2[18O][16C][15C]21
1403755,[17O][17C]1[14C][13C][15N][15C]1[16C][18O]
1403756,[13C]1[14C][17C]2[17O][18O][16C][15C]2[15N]1
1403757,[17O][17C]1[14C][13C][15N]2[18O][16C][15C]12
1403758,[18O][16C][15C]1[17C]2[14C][13C][15N]1[17O]2
1403759,[17O][17C]12[14C][13C][15N][15C]1[16C][18O]2
1403760,[13C]1[14C][17C]23[17O][15N]1[15C]2[16C][18O]3
1403761,[17O]=[17C]1[14C][13C][15N][15C]1[16C][18O]
1403762,[17O]=[17C]1[14C][13C][15N]2[18O][16C][15C]12
1403763,[17O].[18O][16C][15C]1[17C]2[14C][13C][15N]12
1403767,[13C]1[14C][17C]23[17O][18O][16C][15C]2[15N]13
1403776,[18O][17O][16C][15C]1[17C][14C][13C][15N]1
1403777,[17O][16C][15C]1[17C][14C][13C][15N]1[18O]
1403791,[18O][17O][16C][15C]1[17C]2[14C][13C][15N]12
1403792,[17O][16C][15C]1[15N]2[13C][14C][17C]12[18O]
1403794,[13C]1[14C][17C]23[17O][16C][15C]2[15N]13.[18O]
1403825,[13C]1[14C][17C][15C]2[16C][15N]12.[17O].[18O]
1403829,[17O][18O][17C]1[14C][13C][15N]2[16C][15C]12
1403831,[17O][17C]1[14C][13C][15N]2[16C][15C]12.[18O]
1403833,[17O][17C]1([18O])[14C][13C][15N]2[16C][15C]21
1403834,[13C]1[14C][17C]2([17O][18O]2)[15C]2[16C][15N]12
1403835,[17O]=[17C]1[14C][13C][15N]2[16C][15C]12.[18O]
1403861,[13C]1[14C][17C]2[16C][15C]2[15N]1.[17O].[18O]
1403864,[17O].[18O][15N]1[13C][14C][17C]2[16C][15C]21
1403867,[18O][17O][15N]1[13C][14C][17C]2[16C][15C]21
1403868,[17O].[18O][17C]12[14C][13C][15N][15C]1[16C]2
1403872,[13C]1[14C][17C]23[16C][15C]2[15N]1[17O][18O]3
1403874,[18O][17O][17C]12[14C][13C][15N][15C]1[16C]2
1403875,[17O][17C]12[14C][13C][15N]([18O])[15C]1[16C]2
1403877,[13C]1[14C][17C]23[16C][15C]2[15N]1[17O]3.[18O]
1403878,[13C]1[14C][17C]23[16C][15C]2[15N]13.[17O].[18O]
1404298,[16C][15C]=[17C][14C][13C][15N].[17O].[18O]
1404304,[16C][15C]=[17C][14C][13C][15N][17O].[18O]
1404305,[16C][15C]=[17C][14C][13C][15N][17O][18O]
1404306,[16C][15C]=[17C][14C][13C][15N]([17O])[18O]
1404307,[16C][15C]=[17C][14C][13C][15N]1[17O][18O]1
1404308,[16C][15C]=[17C][14C][13C][15N]=[17O].[18O]
1404310,[16C][15C]=[17C]([14C][13C][15N])[18O][17O]
1404311,[16C][15C]=[17C]1[14C][13C][15N][18O]1.[17O]
1404312,[16C][15C]=[17C]([18O])[14C][13C][15N][17O]
1404316,[16C][15C]=[17C]([17O])[14C][13C][15N].[18O]
1404319,[16C][15C]=[17C]1[14C][13C][15N][18O][17O]1
1404320,[16C][15C]=[17C]([17O])[14C][13C][15N]=[18O]
1404322,[16C][15C]=[17C]1[14C][13C][15N]([18O])[17O]1
1404323,[16C][15C]=[17C]1[14C][13C][15N]1.[17O].[18O]
1404326,[16C][15C]=[17C]1[14C][13C][15N]1[18O].[17O]
1404329,[16C][15C]=[17C]1[14C][13C][15N]1[17O][18O]
1404330,[15N][13C][14C][17C]=[15C][16C][18O].[17O]
1404331,[15N][13C][14C][17C]=[15C][16C][18O][17O]
1404333,[17O][15N][13C][14C][17C]=[15C][16C][18O]
1404334,[13C]1[14C][17C]=[15C][16C][18O][17O][15N]1
1404335,[17O][15N]1[13C][14C][17C]=[15C][16C][18O]1
1404336,[17O]=[15N][13C][14C][17C]=[15C][16C][18O]
1404338,[17O][15N][13C][14C][17C]1=[15C][16C][18O]1
1404340,[15N][13C][14C][17C]([17O])=[15C][16C][18O]
1404341,[15N][13C][14C][17C]1=[15C][16C][18O][17O]1
1404342,[17O][17C]1=[15C][16C][18O][15N][13C][14C]1
1404343,[18O][16C][15C]=[17C]1[14C][13C][15N][17O]1
1404347,[13C]1[14C][17C]2=[15C][16C][18O][15N]12.[17O]
1404362,[13C]1[14C][17C]=[15C][16C][17O][15N]1.[18O]
1404369,[15N][13C][14C][17C]1=[15C][16C][17O]1.[18O]
1404371,[18O]=[15N][13C][14C][17C]1=[15C][16C][17O]1
1404372,[17O][16C][15C]=[17C]1[14C][13C][15N]1.[18O]
1404373,[18O][17O][16C][15C]=[17C]1[14C][13C][15N]1
1404374,[17O][16C][15C]=[17C]1[14C][13C][15N]1[18O]
1404375,[13C]1[14C][17C]2=[15C][16C][17O][18O][15N]12
1404407,[13C]1[14C][17C]=[15C][16C][15N]1.[17O].[18O]
1404410,[17O].[18O][15N]1[13C][14C][17C]=[15C][16C]1
1404413,[18O][17O][15N]1[13C][14C][17C]=[15C][16C]1
1404414,[17O].[18O][17C]1=[15C][16C][15N][13C][14C]1
1404417,[17O][15N]1[13C][14C][17C]([18O])=[15C][16C]1
1404420,[18O][17O][17C]1=[15C][16C][15N][13C][14C]1
1405506,[16C]=[15C][18O][17O][17C][14C][13C][15N]
1405507,[16C]=[15C][18O][15N][13C][14C][17C][17O]
1405513,[16C]=[15C][18O][15N][13C][14C][17C]=[17O]
1405514,[16C]=[15C][18O][17C](=[17O])[14C][13C][15N]
1405521,[16C]=[15C][18O][17C]1[14C][13C][15N]1[17O]
1405523,[16C]=[15C][18O][17O][17C]1[14C][13C][15N]1
1405524,[16C]=[15C][18O][15N]1[13C][14C][17C]1[17O]
1405529,[16C]=[15C][18O][15N]1[13C][14C][17C]1=[17O]
1405532,[16C]=[15C][18O][17C]1=[15N][13C][14C]1.[17O]
1405818,[16C]=[15C][17O][18O][15N][13C][14C][17C]
1405820,[16C]=[15C][17O][15N][13C][14C][17C].[18O]
1405821,[16C]=[15C][17O][15N]([18O])[13C][14C][17C]
1405826,[16C]=[15C][17O][15N]1[13C][14C][17C][18O]1
1405829,[16C]=[15C][17O][17C][14C][13C][15N].[18O]
1405830,[16C]=[15C][17O][17C][14C][13C][15N][18O]
1405831,[16C]=[15C][17O][17C][14C][13C][15N]=[18O]
1405832,[16C]=[15C][17O][17C]([18O])[14C][13C][15N]
1405833,[16C]=[15C][17O][17C]1[14C][13C][15N][18O]1
1405838,[16C]=[15C][17O][18O][15N]1[13C][14C][17C]1
1405839,[16C]=[15C][17O][15N]1[13C][14C][17C]1.[18O]
1405846,[16C]=[15C][17O][17C]1[14C][13C][15N]1.[18O]
1405848,[16C]=[15C][17O][17C]1([18O])[14C][13C][15N]1
1405849,[16C]=[15C][17O][17C]12[14C][13C][15N]1[18O]2
1405853,[16C]=[15C][17O][18O][17C]1=[15N][13C][14C]1
1406266,[16C]=[15C][15N][13C][14C][17C].[17O].[18O]
1406270,[16C]=[15C][15N]([13C][14C][17C])[18O][17O]
1406271,[16C]=[15C][15N]([17O])[13C][14C][17C].[18O]
1406274,[16C]=[15C][15N][13C][14C][17C][18O][17O]
1406275,[16C]=[15C][15N]1[13C][14C][17C][18O]1.[17O]
1406276,[16C]=[15C][15N]([17O])[13C][14C][17C][18O]
1406280,[16C]=[15C][15N][13C][14C][17C][17O].[18O]
1406283,[16C]=[15C][15N]1[13C][14C][17C][17O][18O]1
1406285,[16C]=[15C][15N][13C][14C][17C]([17O])[18O]
1406286,[16C]=[15C][15N][13C][14C][17C]1[17O][18O]1
1406288,[16C]=[15C][15N]1[13C][14C][17C]([18O])[17O]1
1406289,[16C]=[15C][15N][13C][14C][17C]([17O])=[18O]
1406291,[16C]=[15C][15N][13C][14C][17C]=[17O].[18O]
1406292,[16C]=[15C][15N]([18O])[13C][14C][17C]=[17O]
1406293,[16C]=[15C][15N][13C][14C][17C](=[17O])[18O]
1406294,[16C]=[15C][15N]1[13C][14C][17C](=[17O])[18O]1
1406295,[16C]=[15C][15N]1[13C][14C][17C]1.[17O].[18O]
1406298,[16C]=[15C][15N]1[13C][14C][17C]1[18O].[17O]
1406302,[16C]=[15C][15N]1[13C][14C][17C]1[17O][18O]
1406303,[16C]=[15C][15N]1[13C][14C][17C]1([17O])[18O]
1406304,[16C]=[15C][15N]1[13C][14C][17C]12[17O][18O]2
1406305,[16C]=[15C][15N]1[13C][14C][17C]1=[17O].[18O]
1406848,[16C]=[15C][17C][14C][13C][15N].[17O].[18O]
1406851,[16C]=[15C][17C][14C][13C][15N][18O].[17O]
1406852,[16C]=[15C][17C][14C][13C][15N][18O][17O]
1406853,[16C]=[15C][17C][14C][13C][15N]=[18O].[17O]
1406856,[16C]=[15C][17C][14C][13C][15N]([17O])[18O]
1406857,[16C]=[15C][17C][14C][13C][15N]1[17O][18O]1
1406860,[16C]=[15C][17C]([14C][13C][15N])[18O][17O]
1406861,[16C]=[15C][17C]1[14C][13C][15N][18O]1.[17O]
1406862,[16C]=[15C][17C]([18O])[14C][13C][15N][17O]
1406863,[16C]=[15C][17C]1[14C][13C][15N][17O][18O]1
1406864,[16C]=[15C][17C]1[14C][13C][15N]([17O])[18O]1
1406865,[16C]=[15C][17C]([18O])[14C][13C][15N]=[17O]
1406869,[16C]=[15C][17C]([17O])[14C][13C][15N].[18O]
1406876,[16C]=[15C][17C]([17O])([18O])[14C][13C][15N]
1406877,[16C]=[15C][17C]1([14C][13C][15N])[17O][18O]1
1406879,[16C]=[15C][17C]1([18O])[14C][13C][15N][17O]1
1406880,[16C]=[15C][17C]12[14C][13C][15N]([17O]1)[18O]2
1406881,[16C]=[15C][17C](=[17O])[14C][13C][15N].[18O]
1406882,[16C]=[15C][17C](=[17O])[14C][13C][15N][18O]
1406883,[16C]=[15C][17C](=[17O])[14C][13C][15N]=[18O]
1406884,[16C]=[15C][17C]1[14C][13C][15N]1.[17O].[18O]
1406887,[16C]=[15C][17C]1[14C][13C][15N]1[18O].[17O]
1406890,[16C]=[15C][17C]1[14C][13C][15N]1[17O][18O]
1406891,[16C]=[15C][17C]1([18O])[14C][13C][15N]1.[17O]
1406895,[16C]=[15C][17C]12[14C][13C][15N]1[17O][18O]2
1406897,[16C]=[15C][17C]1([17O][18O])[14C][13C][15N]1
1406898,[16C]=[15C][17C]1([17O])[14C][13C][15N]1[18O]
1406900,[16C]=[15C][17C]12[14C][13C][15N]1[17O]2.[18O]
1406901,[16C]=[15C][17C]1=[15N][13C][14C]1.[17O].[18O]
1473214,[15C].[16C][14C][13C][15N][17O][18O].[17C]
1473215,[15C].[16C][14C][13C][15N]([17O])[18O].[17C]
1473216,[15C].[16C][14C][13C][15N]1[17O][18O]1.[17C]
1473222,[15C].[16C][14C][13C][15N][17O][18O][17C]
1473223,[15C].[16C][14C][13C][15N]([17O])[18O][17C]
1473233,[15C].[16C][14C][13C][15N][17O][17C].[18O]
1473237,[15C].[16C][14C][13C][15N][18O][17C][17O]
1473239,[15C].[16C][14C][13C][15N]1[17O][17C][18O]1
1473243,[15C].[16C][14C][13C][15N][18O].[17C]=[17O]
1473244,[15C].[16C][14C][13C][15N]=[18O].[17C]=[17O]
1473246,[15C].[16C][14C][13C][15N][18O][17C]=[17O]
1473248,[15C].[16C][14C][13C][15N][17C].[17O].[18O]
1473251,[15C].[16C][14C][13C][15N]([17C])[18O].[17O]
1473252,[15C].[16C][14C][13C][15N]([17C])[18O][17O]
1473259,[15C].[16C][14C][13C][15N]1[17C][18O][17O]1
1473262,[15C].[16C][14C][13C][15N][17C][17O].[18O]
1473263,[15C].[16C][14C][13C][15N][17C][17O][18O]
1473264,[15C].[16C][14C][13C][15N]([18O])[17C][17O]
1473266,[15C].[16C][14C][13C][15N]1[17C][17O]1.[18O]
1473267,[15C].[16C][14C][13C][15N][17C]([17O])[18O]
1473268,[15C].[16C][14C][13C][15N][17C]1[17O][18O]1
1473270,[15C].[16C][14C][13C][15N]1[17O][17C]1[18O]
1473271,[15C].[16C][14C][13C][15N][17C]([17O])=[18O]
1473273,[15C].[16C][14C][13C][15N][17C]=[17O].[18O]
1473274,[15C].[16C][14C][13C][15N]([18O])[17C]=[17O]
1473275,[15C].[16C][14C][13C][15N][17C](=[17O])[18O]
1473276,[15C].[16C][14C][13C][15N]1[18O][17C]1=[17O]
1473277,[15C].[16C][14C][13C][15N]=[17C].[17O].[18O]
1473280,[15C].[16C][14C][13C][15N]=[17C][18O].[17O]
1473281,[15C].[16C][14C][13C][15N]=[17C][18O][17O]
1473285,[15C].[16C][14C][13C][15N]=[17C]([17O])[18O]
1473286,[15C].[16C][14C][13C][15N]=[17C]1[17O][18O]1
1473287,[15C].[16C][14C][13C][15N]=[17C]=[17O].[18O]
1473289,[15C].[15N][13C][14C][16C][18O][17O].[17C]
1473291,[15C].[17C].[17O][15N][13C][14C][16C][18O]
1473292,[13C]1[14C][16C][18O][17O][15N]1.[15C].[17C]
1473293,[15C].[17C].[17O][15N]1[13C][14C][16C][18O]1
1473294,[15C].[17C].[17O]=[15N][13C][14C][16C][18O]
1473295,[15C].[17C][18O][16C][14C][13C][15N].[17O]
1473296,[15C].[17C][18O][16C][14C][13C][15N][17O]
1473297,[15C].[17C][18O][16C][14C][13C][15N]=[17O]
1473299,[15C].[17C][17O][18O][16C][14C][13C][15N]
1473301,[15C].[17C][17O][15N][13C][14C][16C][18O]
1473302,[15C].[17C][17O][15N]1[13C][14C][16C][18O]1
1473303,[15C].[15N][13C][14C][16C][18O][17C][17O]
1473304,[13C]1[14C][16C][18O][17C][17O][15N]1.[15C]
1473305,[15C].[15N][13C][14C][16C][18O].[17C]=[17O]
1473306,[13C]1[14C][16C][18O][15N]1.[15C].[17C]=[17O]
1473307,[15C].[15N][13C][14C][16C][18O][17C]=[17O]
1473308,[15C].[17C][15N][13C][14C][16C][18O].[17O]
1473309,[15C].[17C][15N][13C][14C][16C][18O][17O]
1473310,[15C].[17C][15N]1[13C][14C][16C][18O]1.[17O]
1473314,[15C].[17O][15N]1[13C][14C][16C][18O][17C]1
1473316,[13C]1[14C][16C][18O][17O][17C][15N]1.[15C]
1473317,[15C].[17O][17C][15N]1[13C][14C][16C][18O]1
1473318,[15C].[18O][16C][14C][13C][15N]1[17C][17O]1
1473319,[15C].[17O][17C]1[15N][13C][14C][16C][18O]1
1473321,[15C].[17O]=[17C][15N][13C][14C][16C][18O]
1473322,[15C].[17O]=[17C][15N]1[13C][14C][16C][18O]1
1473323,[15C].[17O]=[17C]1[15N][13C][14C][16C][18O]1
1473330,[15C].[17O]=[17C]=[15N][13C][14C][16C][18O]
1473367,[15C].[17C][15N]([18O])[13C][14C][16C][17O]
1473368,[15C].[17C][15N]1[13C][14C][16C][17O][18O]1
1473370,[15C].[17O][16C][14C][13C][15N][17C][18O]
1473376,[13C]1[14C][16C][17O][17C][15N]1.[15C].[18O]
1473379,[13C]1[14C][16C][17O][17C]2[18O][15N]12.[15C]
1473381,[15C].[17C]=[15N][13C][14C][16C][17O].[18O]
1473382,[15C].[17C]=[15N][13C][14C][16C][17O][18O]
1473383,[15C].[17O][16C][14C][13C][15N]=[17C][18O]
1473384,[13C]1[14C][16C][17O][18O][17C]=[15N]1.[15C]
1473386,[13C]1[14C][16C][17O][17C]=[15N]1.[15C].[18O]
1473387,[15C].[18O][17C]1=[15N][13C][14C][16C][17O]1
1473448,[15C].[17C].[18O][17O][15N]1[13C][14C][16C]1
1473451,[15C].[17C][18O][15N]1[13C][14C][16C]1.[17O]
1473459,[15C].[17C][17O][18O][15N]1[13C][14C][16C]1
1473464,[15C].[18O][17C][17O][15N]1[13C][14C][16C]1
1473468,[15C].[17C]=[17O].[18O][15N]1[13C][14C][16C]1
1473470,[15C].[17O]=[17C][18O][15N]1[13C][14C][16C]1
1473472,[15C].[17C][15N]1[13C][14C][16C]1.[17O].[18O]
1473478,[15C].[17O][17C][15N]1[13C][14C][16C]1.[18O]
1473479,[15C].[18O][17O][17C][15N]1[13C][14C][16C]1
1473480,[15C].[17O][17C]([18O])[15N]1[13C][14C][16C]1
1473481,[13C]1[14C][16C][15N]1[17C]1[17O][18O]1.[15C]
1473482,[15C].[17O][17C](=[18O])[15N]1[13C][14C][16C]1
1473483,[15C].[17O]=[17C][15N]1[13C][14C][16C]1.[18O]
1473484,[15C].[17O]=[17C]([18O])[15N]1[13C][14C][16C]1
1473593,[15C].[17C][16C][14C][13C][15N].[17O].[18O]
1473598,[15C].[17C][16C][14C][13C][15N]=[18O].[17O]
1473599,[15C].[17C][16C][14C][13C][15N][17O].[18O]
1473600,[15C].[17C][16C][14C][13C][15N][17O][18O]
1473601,[15C].[17C][16C][14C][13C][15N]([17O])[18O]
1473602,[15C].[17C][16C][14C][13C][15N]1[17O][18O]1
1473605,[15C].[15N][13C][14C][16C][17C][18O][17O]
1473607,[15C].[17O][15N][13C][14C][16C][17C][18O]
1473614,[15C].[15N][13C][14C][16C][17C][17O].[18O]
1473617,[13C]1[14C][16C][17C][17O][18O][15N]1.[15C]
1473618,[15C].[17O][17C][16C][14C][13C][15N]=[18O]
1473619,[13C]1[14C][16C][17C][17O][15N]1.[15C].[18O]
1473620,[15C].[18O][15N]1[13C][14C][16C][17C][17O]1
1473621,[15C].[15N][13C][14C][16C][17C]([17O])[18O]
1473622,[15C].[15N][13C][14C][16C][17C]1[17O][18O]1
1473623,[15C].[17O][17C]1[16C][14C][13C][15N][18O]1
1473625,[13C]1[14C][16C][17C]2[17O][15N]1[18O]2.[15C]
1473626,[15C].[15N][13C][14C][16C][17C]([17O])=[18O]
