rmat_tag,pdt_smiles
111544,[13C].[14C][15N]1[18O][17C]1=[15C][16C][17O]
111545,[13C].[14C][15N]1[17O][16C][15C]=[17C]1[18O]
111547,[13C].[14C][15N]([18O])[17C]1=[15C][16C][17O]1
111549,[13C].[14C][15N]=[17C]=[15C][16C][17O][18O]
111595,[13C].[14C][15N][16C][15C]=[17C].[17O].[18O]
111598,[13C].[14C][15N]([18O])[16C][15C]=[17C].[17O]
111601,[13C].[14C][15N]([16C][15C]=[17C])[17O][18O]
111602,[13C].[14C][15N][16C][15C]=[17C][18O].[17O]
111603,[13C].[14C][15N][16C][15C]=[17C][18O][17O]
111606,[13C].[14C][15N]1[16C][15C]=[17C][18O][17O]1
111611,[13C].[14C][15N]([18O])[16C][15C]=[17C][17O]
111613,[13C].[14C][15N]1[16C][15C]=[17C][17O]1.[18O]
111614,[13C].[14C][15N][16C][15C]=[17C]([17O])[18O]
111615,[13C].[14C][15N][16C][15C]=[17C]1[17O][18O]1
111616,[13C].[14C][15N]1[16C][15C]=[17C]([17O])[18O]1
111618,[13C].[14C][15N][16C][15C]=[17C]=[17O].[18O]
111619,[13C].[14C][15N]([18O])[16C][15C]=[17C]=[17O]
111620,[13C].[14C][15N]1[16C][15C]=[17C]1.[17O].[18O]
111623,[13C].[14C][15N]1[16C][15C]=[17C]1[18O].[17O]
111624,[13C].[14C][15N]1[16C][15C]=[17C]1[18O][17O]
113471,[13C].[14C][15N][17O][18O][15C]=[16C].[17C]
113472,[13C].[14C][15N]([17O])[18O][15C]=[16C].[17C]
113481,[13C].[14C][15N]([17O][17C])[18O][15C]=[16C]
113485,[13C].[14C][15N][18O][15C]=[16C].[17C]=[17O]
113489,[13C].[14C][15N]([17C])[18O][15C]=[16C].[17O]
113493,[13C].[14C][15N]([17O])[17C][18O][15C]=[16C]
113495,[13C].[14C][15N][17C][17O][18O][15C]=[16C]
113498,[13C].[14C][15N][17C]([17O])[18O][15C]=[16C]
113501,[13C].[14C][15N]([17C]=[17O])[18O][15C]=[16C]
113502,[13C].[14C][15N][17C](=[17O])[18O][15C]=[16C]
113507,[13C].[14C][15N]=[17C][17O][18O][15C]=[16C]
113848,[13C].[14C][15N][18O][17C][17O][15C]=[16C]
113853,[13C].[14C][15N]([17C])[18O][17O][15C]=[16C]
113858,[13C].[14C][15N]([17C][18O])[17O][15C]=[16C]
113861,[13C].[14C][15N][17C][17O][15C]=[16C].[18O]
113864,[13C].[14C][15N]1[18O][17C]1[17O][15C]=[16C]
113871,[13C].[14C][15N]=[17C][17O][15C]=[16C].[18O]
113872,[13C].[14C][15N]=[17C]([18O])[17O][15C]=[16C]
114342,[13C].[14C][15N]([15C]=[16C])[18O][17O].[17C]
114347,[13C].[14C][15N]([15C]=[16C])[18O][17C].[17O]
114355,[13C].[14C][15N]([15C]=[16C])[18O][17O][17C]
114359,[13C].[14C][15N]([15C]=[16C])[18O][17C][17O]
114364,[13C].[14C][15N]([18O])[15C]=[16C].[17C]=[17O]
114365,[13C].[14C][15N][15C]=[16C].[17O]=[17C][18O]
114366,[13C].[14C][15N]([15C]=[16C])[18O][17C]=[17O]
114368,[13C].[14C][15N]([17C])[15C]=[16C].[17O].[18O]
114371,[13C].[14C][15N]([15C]=[16C])[17C][18O].[17O]
114372,[13C].[14C][15N]([15C]=[16C])[17C][18O][17O]
114376,[13C].[14C][15N]([15C]=[16C])[17C]([17O])[18O]
114377,[13C].[14C][15N]([15C]=[16C])[17C]1[17O][18O]1
114378,[13C].[14C][15N]([15C]=[16C])[17C]([17O])=[18O]
114379,[13C].[14C][15N]([15C]=[16C])[17C]=[17O].[18O]
114380,[13C].[14C][15N]([15C]=[16C])[17C](=[17O])[18O]
115004,[13C].[14C][15N][18O][17C][15C]=[16C].[17O]
115015,[13C].[14C][15N][18O][17O][17C][15C]=[16C]
115018,[13C].[14C][15N]([18O])[17O][17C][15C]=[16C]
115022,[13C].[14C][15N][17O][17C]([18O])[15C]=[16C]
115023,[13C].[14C][15N]1[17O][17C]([15C]=[16C])[18O]1
115030,[13C].[14C][15N][18O][17C](=[17O])[15C]=[16C]
115031,[13C].[14C][15N][17C][15C]=[16C].[17O].[18O]
115034,[13C].[14C][15N]([18O])[17C][15C]=[16C].[17O]
115037,[13C].[14C][15N]([17C][15C]=[16C])[17O][18O]
115038,[13C].[14C][15N][17C]([18O])[15C]=[16C].[17O]
115039,[13C].[14C][15N][17C]([15C]=[16C])[18O][17O]
115040,[13C].[14C][15N]1[18O][17C]1[15C]=[16C].[17O]
115041,[13C].[14C][15N]([17O])[17C]([18O])[15C]=[16C]
115042,[13C].[14C][15N]1[17O][18O][17C]1[15C]=[16C]
115050,[13C].[14C][15N][17C]([17O])([18O])[15C]=[16C]
115051,[13C].[14C][15N][17C]1([15C]=[16C])[17O][18O]1
115052,[13C].[14C][15N]1[18O][17C]1([17O])[15C]=[16C]
115054,[13C].[14C][15N][17C](=[17O])[15C]=[16C].[18O]
115055,[13C].[14C][15N]([18O])[17C](=[17O])[15C]=[16C]
115056,[13C].[14C][15N]=[17C][15C]=[16C].[17O].[18O]
115059,[13C].[14C][15N]=[17C]([18O])[15C]=[16C].[17O]
115062,[13C].[14C][15N]=[17C]([15C]=[16C])[17O][18O]
117579,[13C].[15C].[16C][18O][14C][15N][17O][17C]
117580,[13C].[15C].[16C][18O][14C][15N].[17C]=[17O]
117583,[13C].[15C].[16C][18O][14C][15N][17C][17O]
117585,[13C].[15C].[16C][18O][14C][15N][17C]=[17O]
117588,[13C].[15C].[16C][18O][14C][15N]=[17C]=[17O]
117595,[13C].[15C].[16C][17O][15N][14C][18O][17C]
117605,[13C].[15C].[16C][17O][17C][15N][14C][18O]
117607,[13C].[15C].[16C][17O][17C]1[15N][14C][18O]1
117609,[13C].[15C].[16C][17O][18O][14C][15N]=[17C]
117612,[13C].[15C].[16C][17O][17C]1=[15N][14C][18O]1
117613,[13C].[15C].[15N][14C][18O][16C][17O].[17C]
117614,[13C].[14C]1[15N][17O][16C][18O]1.[15C].[17C]
117615,[13C].[15C].[17C][17O][16C][18O][14C][15N]
117616,[13C].[15C].[17C][15N][14C][18O][16C][17O]
117617,[13C].[15C].[17C][15N]1[14C][18O][16C][17O]1
117618,[13C].[14C]1[15N][17C][17O][16C][18O]1.[15C]
117619,[13C].[15C].[17C]=[15N][14C][18O][16C][17O]
117620,[13C].[14C]1[15N]=[17C][17O][16C][18O]1.[15C]
117637,[13C].[15C].[16C][15N][14C][18O][17C].[17O]
117638,[13C].[15C].[16C][15N]([17O])[14C][18O][17C]
117640,[13C].[15C].[16C][15N][14C][18O][17O][17C]
117642,[13C].[15C].[16C][15N]([14C][18O])[17O][17C]
117644,[13C].[15C].[16C][15N]1[14C][18O][17C][17O]1
117645,[13C].[15C].[16C][15N][14C][18O].[17C]=[17O]
117646,[13C].[15C].[16C][15N]1[14C][18O]1.[17C]=[17O]
117647,[13C].[15C].[16C][15N][14C][18O][17C]=[17O]
117650,[13C].[15C].[16C][15N]1[14C][18O][17C]1.[17O]
117651,[13C].[15C].[16C][15N]([14C][18O])[17C][17O]
117653,[13C].[15C].[16C][15N]1[14C][18O][17C]1[17O]
117654,[13C].[15C].[16C][15N]([14C][18O])[17C]=[17O]
117655,[13C].[15C].[16C][15N]1[14C][18O][17C]1=[17O]
117660,[13C].[14C]1[15N][16C][18O]1.[15C].[17C]=[17O]
117663,[13C].[15C].[17O]=[17C][15N]1[14C][18O][16C]1
117668,[13C].[15C].[17C][18O][14C][15N][16C][17O]
117670,[13C].[15C].[17C][17O][16C][15N][14C][18O]
117672,[13C].[14C]1[15N][16C][17O][17C][18O]1.[15C]
117674,[13C].[15C].[17C][15N]1[14C][18O][17O][16C]1
117677,[13C].[14C]1[18O][17C]2[17O][16C][15N]12.[15C]
117695,[13C].[15C].[16C]=[15N][14C][18O][17C][17O]
117696,[13C].[15C].[16C]=[15N][14C][18O].[17C]=[17O]
117697,[13C].[15C].[16C]=[15N][14C][18O][17C]=[17O]
117718,[13C].[15C].[16C][17C][18O][14C][15N][17O]
117719,[13C].[15C].[16C][17C][18O][14C][15N]=[17O]
117721,[13C].[15C].[16C][17C][17O][18O][14C][15N]
117723,[13C].[15C].[16C][17C][17O][15N][14C][18O]
117724,[13C].[15C].[16C][17C][17O][15N]1[14C][18O]1
117726,[13C].[15C].[16C][17C]1[17O][15N][14C][18O]1
117729,[13C].[15C].[16C][17C](=[17O])[18O][14C][15N]
117730,[13C].[15C].[16C][17C][15N][14C][18O].[17O]
117735,[13C].[15C].[16C][17C]1[15N][14C][18O]1.[17O]
117736,[13C].[15C].[16C][17C]1[18O][14C][15N]1[17O]
117737,[13C].[15C].[16C][17C]([17O])[15N][14C][18O]
117738,[13C].[15C].[16C][17C]1[15N][14C][18O][17O]1
117739,[13C].[15C].[16C][17C]([17O])[15N]1[14C][18O]1
117740,[13C].[15C].[16C][17C]1[17O][15N]1[14C][18O]
117742,[13C].[15C].[16C][17C]12[17O][15N]1[14C][18O]2
117743,[13C].[15C].[16C][17C](=[17O])[15N][14C][18O]
117744,[13C].[15C].[16C][17C](=[17O])[15N]1[14C][18O]1
117747,[13C].[15C].[16C][17C]1=[15N][14C][18O]1.[17O]
117748,[13C].[15C].[16C][17C]([17O])=[15N][14C][18O]
117750,[13C].[15C].[17C][16C][18O][14C][15N].[17O]
117753,[13C].[15C].[15N][14C][18O][16C][17C][17O]
117754,[13C].[14C]1[15N][17O][17C][16C][18O]1.[15C]
117755,[13C].[15C].[15N][14C][18O][16C][17C]=[17O]
117758,[13C].[15C].[17O][17C]1[16C][18O][14C][15N]1
117760,[13C].[15C].[17O]=[17C]1[16C][18O][14C][15N]1
117768,[13C].[15C].[15N][14C][18O][17C][16C][17O]
117769,[13C].[14C]1[15N][17O][16C][17C][18O]1.[15C]
117777,[13C].[15C].[17O][16C][17C]1[15N][14C][18O]1
117779,[13C].[15C].[18O][14C][15N][17C]1[16C][17O]1
117805,[13C].[15C].[17C][16C][15N][14C][18O].[17O]
117810,[13C].[14C]1[15N][16C][17C][18O]1.[15C].[17O]
117811,[13C].[15C].[17O][15N]1[14C][18O][17C][16C]1
117813,[13C].[14C]1[15N][16C][17C][17O][18O]1.[15C]
117814,[13C].[15C].[17O][17C][16C][15N]1[14C][18O]1
117815,[13C].[15C].[18O][14C][15N]1[16C][17C][17O]1
117817,[13C].[14C]1[18O][17C]2[16C][15N]1[17O]2.[15C]
117818,[13C].[15C].[17O]=[17C][16C][15N][14C][18O]
117819,[13C].[15C].[17O]=[17C][16C][15N]1[14C][18O]1
117820,[13C].[15C].[17O]=[17C]1[16C][15N][14C][18O]1
117823,[13C].[14C]1[18O][17C]2[16C][15N]12.[15C].[17O]
117824,[13C].[15C].[17O][17C]1[16C][15N]1[14C][18O]
117825,[13C].[14C]1[18O][17O][17C]2[16C][15N]12.[15C]
117826,[13C].[15C].[17O][17C]12[16C][15N]1[14C][18O]2
117827,[13C].[15C].[17O]=[17C]1[16C][15N]1[14C][18O]
117883,[13C].[15C].[16C]=[17C][18O][14C][15N].[17O]
117884,[13C].[15C].[16C]=[17C][18O][14C][15N][17O]
117885,[13C].[15C].[16C]=[17C][18O][14C][15N]=[17O]
117887,[13C].[15C].[16C]=[17C][17O][18O][14C][15N]
117889,[13C].[15C].[16C]=[17C][17O][15N][14C][18O]
117890,[13C].[15C].[16C]=[17C][17O][15N]1[14C][18O]1
117892,[13C].[15C].[16C]=[17C]1[17O][15N][14C][18O]1
117895,[13C].[15C].[16C]=[17C][15N][14C][18O].[17O]
117900,[13C].[15C].[16C]=[17C]1[15N][14C][18O]1.[17O]
117901,[13C].[15C].[16C]=[17C]1[18O][14C][15N]1[17O]
117902,[13C].[15C].[16C]=[17C]([17O])[15N][14C][18O]
117903,[13C].[15C].[16C]=[17C]1[15N][14C][18O][17O]1
117904,[13C].[15C].[16C]=[17C]([17O])[15N]1[14C][18O]1
117905,[13C].[15C].[16C]=[17C]1[17O][15N]1[14C][18O]
118063,[13C].[15C][18O][14C][15N][17C]=[17O].[16C]
118066,[13C].[15C][18O][14C][15N]=[17C]=[17O].[16C]
118071,[13C].[15C][18O][14C][15N]([17C])[17O][16C]
118082,[13C].[15C][18O][14C][15N][16C].[17C]=[17O]
118085,[13C].[15C][18O][14C][15N]([16C])[17C]=[17O]
118087,[13C].[15C][18O][14C][15N]1[16C][17O]1.[17C]
118089,[13C].[15C][18O][14C][15N]([17C])[16C][17O]
118095,[13C].[15C][18O][14C][15N]=[16C].[17C]=[17O]
118100,[13C].[15C][18O][14C][15N][17O].[16C][17C]
118103,[13C].[15C][18O][14C][15N][17O][17C][16C]
118104,[13C].[15C][18O][14C][15N].[16C][17C]=[17O]
118105,[13C].[15C][18O][14C][15N][17C][16C].[17O]
118107,[13C].[15C][18O][14C][15N][17C]([16C])[17O]
118108,[13C].[15C][18O][14C][15N]1[17O][17C]1[16C]
118109,[13C].[15C][18O][14C][15N][17C]([16C])=[17O]
118111,[13C].[15C][18O][14C][15N]=[17C]([16C])[17O]
118117,[13C].[15C][18O][14C][15N][17C]1[16C][17O]1
118123,[13C].[15C][18O][14C][15N][16C][17C].[17O]
118125,[13C].[15C][18O][14C][15N][16C][17C][17O]
118126,[13C].[15C][18O][14C][15N]1[16C][17C][17O]1
118127,[13C].[15C][18O][14C][15N][16C][17C]=[17O]
118129,[13C].[15C][18O][14C][15N]1[16C][17C]1[17O]
118130,[13C].[15C][18O][14C][15N]1[16C][17C]1=[17O]
118147,[13C].[15C][18O][14C][15N][17O][17C]=[16C]
118151,[13C].[15C][18O][14C][15N][17C](=[16C])[17O]
118202,[13C].[15C][17O][15N][14C][18O][17C].[16C]
118212,[13C].[15C][17O][17C][15N][14C][18O].[16C]
118214,[13C].[15C][17O][17C]1[15N][14C][18O]1.[16C]
118216,[13C].[15C][17O][18O][14C][15N]=[17C].[16C]
118219,[13C].[15C][17O][17C]1=[15N][14C][18O]1.[16C]
118224,[13C].[15C][17O][15N]([17C])[14C][18O][16C]
118236,[13C].[15C][17O][16C][18O][14C][15N].[17C]
118237,[13C].[15C][17O][16C][18O][14C][15N][17C]
118238,[13C].[15C][17O][16C][18O][14C][15N]=[17C]
118247,[13C].[15C][17O][17C][18O][14C][15N][16C]
118249,[13C].[15C][17O][18O][14C][15N]([16C])[17C]
118252,[13C].[15C][17O][17C]1[18O][14C][15N]1[16C]
118254,[13C].[15C][17O][15N]1[14C][18O][16C]1.[17C]
118259,[13C].[15C][17O][16C][15N]1[14C][18O]1.[17C]
118261,[13C].[15C][17O][16C][15N]([17C])[14C][18O]
118266,[13C].[15C][17O][18O][14C][15N]=[16C].[17C]
118281,[13C].[15C][17O][15N][14C][18O][17C][16C]
118284,[13C].[15C][17O][17C]([16C])[18O][14C][15N]
118291,[13C].[15C][17O][17C]([16C])[15N][14C][18O]
118300,[13C].[15C][17O][17C][16C][18O][14C][15N]
118308,[13C].[15C][17O][16C][17C][18O][14C][15N]
118323,[13C].[15C][17O][17C][16C][15N][14C][18O]
118330,[13C].[15C][17O][17C]12[16C][15N]1[14C][18O]2
118371,[13C].[15C][17O][18O][14C][15N]=[17C]=[16C]
118452,[13C].[16C].[17C][17O][15C][18O][14C][15N]
118454,[13C].[16C].[17C][15N]1[14C][18O][15C][17O]1
118455,[13C].[14C]1[15N][17C][17O][15C][18O]1.[16C]
118456,[13C].[16C].[17C]=[15N][14C][18O][15C][17O]
118457,[13C].[14C]1[15N]=[17C][17O][15C][18O]1.[16C]
118458,[13C].[16C][17O][15C][18O][14C][15N].[17C]
118459,[13C].[16C][17O][15C][18O][14C][15N][17C]
118460,[13C].[16C][17O][15C][18O][14C][15N]=[17C]
118462,[13C].[16C][15N]1[14C][18O][15C][17O]1.[17C]
118463,[13C].[16C][15N][14C][18O][15C][17O][17C]
118464,[13C].[16C][15N]([17C])[14C][18O][15C][17O]
118465,[13C].[16C][15N]1[14C][18O][15C][17O][17C]1
118466,[13C].[14C]1[15N][16C][17O][15C][18O]1.[17C]
118467,[13C].[17C][15N]1[14C][18O][15C][17O][16C]1
118468,[13C].[16C]=[15N][14C][18O][15C][17O].[17C]
118469,[13C].[16C]=[15N][14C][18O][15C][17O][17C]
118471,[13C].[15N][14C][18O][15C][17O].[16C][17C]
118472,[13C].[14C]1[15N][17O][15C][18O]1.[16C][17C]
118473,[13C].[16C][17C][17O][15C][18O][14C][15N]
118475,[13C].[16C][17C][15N]1[14C][18O][15C][17O]1
118476,[13C].[16C][17C]1[15N][14C][18O][15C][17O]1
118478,[13C].[16C][17C]1=[15N][14C][18O][15C][17O]1
118479,[13C].[17C][16C][17O][15C][18O][14C][15N]
118480,[13C].[14C]1[15N][17C][16C][17O][15C][18O]1
118481,[13C].[14C]1[15N]=[17C][16C][17O][15C][18O]1
118483,[13C].[17C][16C][15N]1[14C][18O][15C][17O]1
118484,[13C].[14C]1[15N][16C][17C][17O][15C][18O]1
118486,[13C].[14C]1[18O][15C][17O][17C]2[16C][15N]12
118494,[13C].[16C]=[17C][17O][15C][18O][14C][15N]
118496,[13C].[16C]=[17C][15N]1[14C][18O][15C][17O]1
118497,[13C].[16C]=[17C]1[15N][14C][18O][15C][17O]1
118498,[13C].[16C]=[17C]=[15N][14C][18O][15C][17O]
118595,[13C].[16C].[17C][15N][14C][18O][15C]=[17O]
118596,[13C].[16C].[17C]=[15N][14C][18O][15C]=[17O]
118597,[13C].[16C][15N][14C][18O][15C]=[17O].[17C]
118598,[13C].[16C][15N]([17C])[14C][18O][15C]=[17O]
118599,[13C].[16C]=[15N][14C][18O][15C]=[17O].[17C]
118602,[13C].[16C][17C]=[15N][14C][18O][15C]=[17O]
118604,[13C].[17O]=[15C][18O][14C][15N]1[16C][17C]1
118607,[13C].[16C]=[17C][15N][14C][18O][15C]=[17O]
118608,[13C].[16C]=[17C]=[15N][14C][18O][15C]=[17O]
118621,[13C].[15C][15N][14C][18O][17C].[16C].[17O]
118622,[13C].[15C][15N]([17O])[14C][18O][17C].[16C]
118624,[13C].[15C][15N][14C][18O][17O][17C].[16C]
118626,[13C].[15C][15N]([14C][18O])[17O][17C].[16C]
118628,[13C].[15C][15N]1[14C][18O][17C][17O]1.[16C]
118631,[13C].[15C][15N][14C][18O][17C]=[17O].[16C]
118634,[13C].[15C][15N]1[14C][18O][17C]1.[16C].[17O]
118635,[13C].[15C][15N]([14C][18O])[17C][17O].[16C]
118637,[13C].[15C][15N]1[14C][18O][17C]1[17O].[16C]
118638,[13C].[15C][15N]([14C][18O])[17C]=[17O].[16C]
118639,[13C].[15C][15N]1[14C][18O][17C]1=[17O].[16C]
118644,[13C].[15C][15N][14C][18O][16C].[17C]=[17O]
118647,[13C].[15C][15N]([14C][18O][16C])[17C]=[17O]
118656,[13C].[15C][15N][14C][18O][17C][17O][16C]
118658,[13C].[15C][15N]([17C])[14C][18O][17O][16C]
118661,[13C].[15C][15N]1[14C][18O][17C]1[17O][16C]
118662,[13C].[15C][15N][14C][18O][16C][17O].[17C]
118663,[13C].[15C][15N]1[14C][18O][16C][17O]1.[17C]
118664,[13C].[15C][15N][14C][18O][16C][17O][17C]
118665,[13C].[15C][15N]([17C])[14C][18O][16C][17O]
118666,[13C].[15C][15N]1[14C][18O][16C][17O][17C]1
118676,[13C].[15C][15N]([16C])[14C][18O][17C].[17O]
118679,[13C].[15C][15N]([16C])[14C][18O][17C][17O]
118680,[13C].[15C][15N]([16C])[14C][18O].[17C]=[17O]
118681,[13C].[15C][15N]([16C])[14C][18O][17C]=[17O]
118684,[13C].[15C][15N]1[14C][18O][16C]1.[17C]=[17O]
118686,[13C].[15C][15N]1[14C][18O][17O][16C]1.[17C]
118689,[13C].[15C][15N]1[14C][18O][17C][17O][16C]1
118696,[13C].[15C][15N][14C][18O][17O].[16C][17C]
118698,[13C].[15C][15N]([17O])[14C][18O].[16C][17C]
118701,[13C].[15C][15N]([17O])[14C][18O][17C][16C]
118703,[13C].[15C][15N][14C][18O][17O][17C][16C]
118705,[13C].[15C][15N]([14C][18O])[17O][17C][16C]
118706,[13C].[15C][15N][14C][18O][17C]([16C])[17O]
118708,[13C].[15C][15N][14C][18O].[16C][17C]=[17O]
118709,[13C].[15C][15N]1[14C][18O]1.[16C][17C]=[17O]
118710,[13C].[15C][15N][14C][18O][17C]([16C])=[17O]
118711,[13C].[15C][15N]([14C][18O])[17C][16C].[17O]
118713,[13C].[15C][15N]1[14C][18O][17C]1[16C].[17O]
118714,[13C].[15C][15N]([14C][18O])[17C]([16C])[17O]
118715,[13C].[15C][15N]1[14C][18O][17O][17C]1[16C]
118717,[13C].[15C][15N]([14C][18O])[17C]([16C])=[17O]
118720,[13C].[15C][15N][14C][18O][16C][17C][17O]
118722,[13C].[15C][15N][14C][18O][16C][17C]=[17O]
118725,[13C].[15C][15N]1[14C][18O][16C][17C]1=[17O]
118730,[13C].[15C][15N][14C][18O][17C][16C][17O]
118739,[13C].[15C][15N]1[14C][18O][17C]12[16C][17O]2
118754,[13C].[15C][15N]1[14C][18O][17C][16C]1.[17O]
118755,[13C].[15C][15N]([14C][18O])[16C][17C][17O]
118758,[13C].[15C][15N]([14C][18O])[16C][17C]=[17O]
118759,[13C].[15C][15N]1[14C][18O][17C](=[17O])[16C]1
118777,[13C].[15C][15N][14C][18O][17C]=[16C].[17O]
118783,[13C].[15C][15N][14C][18O][17C](=[16C])[17O]
118784,[13C].[15C][15N]1[14C][18O][17C](=[16C])[17O]1
118877,[13C].[16C].[17O]=[17C][15N]1[14C][18O][15C]1
118879,[13C].[16C][17O][15N]1[14C][18O][15C]1.[17C]
118887,[13C].[16C][15N]1[14C][18O][15C]1.[17C]=[17O]
118888,[13C].[17C].[17O][16C][15N]1[14C][18O][15C]1
118895,[13C].[14C]1[15N][15C][18O]1.[16C][17C]=[17O]
118898,[13C].[16C][17C](=[17O])[15N]1[14C][18O][15C]1
118908,[13C].[17O]=[17C][16C][15N]1[14C][18O][15C]1
118950,[13C].[14C]1[15N][15C][17O][17C][18O]1.[16C]
118952,[13C].[16C].[17C][15N]1[14C][18O][17O][15C]1
118957,[13C].[16C][18O][14C][15N]1[15C][17O]1.[17C]
118959,[13C].[16C][18O][14C][15N]([17C])[15C][17O]
118962,[13C].[16C][17O][15C][15N]1[14C][18O]1.[17C]
118964,[13C].[16C][17O][15C][15N]([17C])[14C][18O]
118966,[13C].[14C]1[15N][15C][17O][16C][18O]1.[17C]
118967,[13C].[17C][15N]1[14C][18O][16C][17O][15C]1
118969,[13C].[16C][15N]1[14C][18O][17O][15C]1.[17C]
118973,[13C].[17C].[17O][15C][15N]1[14C][18O][16C]1
118975,[13C].[17C].[18O][14C][15N]1[15C][17O][16C]1
118982,[13C].[16C][17C][18O][14C][15N][15C][17O]
118984,[13C].[16C][17C][17O][15C][15N][14C][18O]
118991,[13C].[16C][17C]12[17O][15C][15N]1[14C][18O]2
119008,[13C].[14C]1[18O][17C]2[16C][15N]1[15C][17O]2
119022,[13C].[16C]=[17C]1[17O][15C][15N][14C][18O]1
119024,[13C].[16C]=[17C][15N]1[14C][18O][17O][15C]1
119073,[13C].[16C].[17C][15N]1[14C][18O][15C]1[17O]
119074,[13C].[14C]1[18O][15C]2[17O][17C][15N]12.[16C]
119075,[13C].[16C][17O][15C]1[15N][14C][18O]1.[17C]
119076,[13C].[16C][17O][15C]1[18O][14C][15N]1[17C]
119077,[13C].[16C][15N]1[14C][18O][15C]1[17O].[17C]
119079,[13C].[14C]1[18O][15C]2[17O][16C][15N]12.[17C]
119081,[13C].[14C]1[18O][15C]2[17O][15N]12.[16C][17C]
119084,[13C].[16C][17C]1[17O][15C]2[18O][14C][15N]21
119086,[13C].[14C]1[18O][15C]2[17O][16C][17C][15N]12
119088,[13C].[14C]1[18O][15C]2[17O][17C][16C][15N]12
119093,[13C].[16C]=[17C][15N]1[14C][18O][15C]1[17O]
119094,[13C].[16C]=[17C]1[17O][15C]2[18O][14C][15N]21
119111,[13C].[16C].[17C][15N]([14C][18O])[15C]=[17O]
119113,[13C].[16C][18O][14C][15N][15C]=[17O].[17C]
119114,[13C].[16C][18O][14C][15N]([17C])[15C]=[17O]
119115,[13C].[16C][15N]([14C][18O])[15C]=[17O].[17C]
119117,[13C].[17C].[17O]=[15C][15N]1[14C][18O][16C]1
119124,[13C].[17O]=[15C][15N]1[14C][18O][16C][17C]1
119131,[13C].[16C]=[17C][15N]([14C][18O])[15C]=[17O]
119163,[13C].[15C]=[15N][14C][18O][17C][17O].[16C]
119165,[13C].[15C]=[15N][14C][18O][17C]=[17O].[16C]
119168,[13C].[15C]=[15N][14C][18O][16C].[17C]=[17O]
119170,[13C].[15C]=[15N][14C][18O][17O][16C].[17C]
119174,[13C].[15C]=[15N][14C][18O][16C][17O].[17C]
119175,[13C].[15C]=[15N][14C][18O][16C][17O][17C]
119181,[13C].[15C]=[15N][14C][18O][17C][16C].[17O]
119184,[13C].[15C]=[15N][14C][18O][17C]([16C])[17O]
119185,[13C].[15C]=[15N][14C][18O].[16C][17C]=[17O]
119186,[13C].[15C]=[15N][14C][18O][17C]([16C])=[17O]
119189,[13C].[15C]=[15N][14C][18O][16C][17C]=[17O]
119194,[13C].[15C]=[15N][14C][18O][17C]1[16C][17O]1
119205,[13C].[15C]=[15N][14C][18O][17C](=[16C])[17O]
119238,[13C].[14C]1[15N]=[15C][18O]1.[16C][17C]=[17O]
119257,[13C].[16C][18O][14C][15N]=[15C][17O].[17C]
119259,[13C].[16C][17O][15C]=[15N][14C][18O].[17C]
119261,[13C].[14C]1[15N]=[15C][17O][16C][18O]1.[17C]
119266,[13C].[16C][17C]1[17O][15C]=[15N][14C][18O]1
119321,[13C].[15C][17C][18O][14C][15N].[16C].[17O]
119329,[13C].[15C][17C]([17O])[18O][14C][15N].[16C]
119330,[13C].[15C][17C]1[17O][15N][14C][18O]1.[16C]
119333,[13C].[15C][17C](=[17O])[18O][14C][15N].[16C]
119338,[13C].[15C][17C][15N]1[14C][18O][17O]1.[16C]
119345,[13C].[15C][17C]1([17O])[15N][14C][18O]1.[16C]
119346,[13C].[15C][17C]12[17O][15N]1[14C][18O]2.[16C]
119347,[13C].[15C][17C](=[17O])[15N][14C][18O].[16C]
119348,[13C].[15C][17C](=[17O])[15N]1[14C][18O]1.[16C]
119350,[13C].[15C][17C]=[15N][14C][18O][17O].[16C]
119361,[13C].[15C][17C][15N]([17O])[14C][18O][16C]
119364,[13C].[15C][17C](=[17O])[15N][14C][18O][16C]
119365,[13C].[15C][17C]=[15N][14C][18O][16C].[17O]
119376,[13C].[15C][17C]([17O][16C])[18O][14C][15N]
119378,[13C].[15C][17C][15N][14C][18O][17O][16C]
119380,[13C].[15C][17C][15N]([14C][18O])[17O][16C]
119387,[13C].[15C][17C]=[15N][14C][18O][17O][16C]
119392,[13C].[15C][17C][17O][16C][18O][14C][15N]
119393,[13C].[15C][17C][15N][14C][18O][16C][17O]
119394,[13C].[15C][17C][15N]1[14C][18O][16C][17O]1
119395,[13C].[15C][17C]1[15N][14C][18O][16C][17O]1
119396,[13C].[15C][17C]=[15N][14C][18O][16C][17O]
119397,[13C].[15C][17C]1=[15N][14C][18O][16C][17O]1
119420,[13C].[15C][17C]([17O])[18O][14C][15N][16C]
119421,[13C].[15C][17C]1[17O][15N]([16C])[14C][18O]1
119424,[13C].[15C][17C](=[17O])[18O][14C][15N][16C]
119426,[13C].[15C][17C][15N]([16C])[14C][18O][17O]
119431,[13C].[15C][17C](=[17O])[15N]([16C])[14C][18O]
119437,[13C].[15C][17C][15N]1[14C][18O][16C]1.[17O]
119439,[13C].[15C][17C](=[17O])[15N]1[14C][18O][16C]1
119448,[13C].[15C][17C]1[17O][16C][15N][14C][18O]1
119449,[13C].[15C][17C][15N]([14C][18O])[16C][17O]
