rmat_tag,pdt_smiles
9619,[13C].[14C].[15C][17C]([16C])[15N][18O].[17O]
9620,[13C].[14C].[15C][17C]([16C])[15N][18O][17O]
9624,[13C].[14C].[15C][17C]([16C])[15N]([17O])[18O]
9625,[13C].[14C].[15C][17C]([16C])[15N]1[17O][18O]1
9626,[13C].[14C].[15C][17C]([16C])[15N]=[17O].[18O]
9628,[13C].[14C].[15C][17C]([16C])([15N])[18O][17O]
9629,[13C].[14C].[15C][17C]1([16C])[15N][18O]1.[17O]
9630,[13C].[14C].[15C][17C]([16C])([18O])[15N][17O]
9634,[13C].[14C].[15C][17C]([16C])([15N])[17O].[18O]
9637,[13C].[14C].[15C][17C]1([16C])[15N][18O][17O]1
9638,[13C].[14C].[15C][17C]([16C])([17O])[15N]=[18O]
9640,[13C].[14C].[15C][17C]1([16C])[17O][15N]1[18O]
9641,[13C].[14C].[15C][17C]([16C])=[15N].[17O].[18O]
9646,[13C].[14C].[15C][17C]([16C])=[15N][17O].[18O]
9647,[13C].[14C].[15C][17C]([16C])=[15N][17O][18O]
9653,[13C].[14C].[15C][17C][16C][18O][15N][17O]
9655,[13C].[14C].[15C][17C][16C][18O][15N]=[17O]
9661,[13C].[14C].[15C][17C]([17O])[16C][18O][15N]
9662,[13C].[14C].[15C][17C]([16C][18O])[17O][15N]
9667,[13C].[14C].[15C][17C](=[17O])[16C][18O][15N]
9672,[13C].[14C].[15C][17C]1[16C][18O][17O][15N]1
9673,[13C].[14C].[15C][17C]1[16C][18O][15N]1[17O]
9674,[13C].[14C].[15C][17C]([16C][18O])[15N]=[17O]
9684,[13C].[14C].[15C][17C](=[15N])[16C][18O][17O]
9686,[13C].[14C].[15C][17C]([16C][18O])=[15N][17O]
9687,[13C].[14C].[15C][17C]1=[15N][17O][18O][16C]1
9704,[13C].[14C].[15C][17C][16C][17O][18O][15N]
9706,[13C].[14C].[15C][17C][16C][17O][15N].[18O]
9713,[13C].[14C].[15C][17C]1[16C][17O][15N][18O]1
9720,[13C].[14C].[15C][17C]1([18O][15N])[16C][17O]1
9721,[13C].[14C].[15C][17C]([15N])[16C][17O].[18O]
9722,[13C].[14C].[15C][17C]([15N])[16C][17O][18O]
9723,[13C].[14C].[15C][17C]([16C][17O])[15N][18O]
9726,[13C].[14C].[15C][17C]1[16C][17O][15N]1.[18O]
9728,[13C].[14C].[15C][17C]([15N])([18O])[16C][17O]
9729,[13C].[14C].[15C][17C]1([15N])[16C][17O][18O]1
9730,[13C].[14C].[15C][17C]1([16C][17O])[15N][18O]1
9731,[13C].[14C].[15C][17C]1([18O])[16C][17O][15N]1
9732,[13C].[14C].[15C][17C]12[16C][17O][15N]1[18O]2
9733,[13C].[14C].[15C][17C]1([15N])[16C][17O]1.[18O]
9734,[13C].[14C].[15C][17C]1([15N][18O])[16C][17O]1
9735,[13C].[14C].[15C][17C]1([15N]=[18O])[16C][17O]1
9736,[13C].[14C].[15C][17C](=[15N])[16C][17O].[18O]
9740,[13C].[14C].[15C][17C]1=[15N][17O][16C]1.[18O]
9793,[13C].[14C].[15C][17C][16C][15N].[17O].[18O]
9797,[13C].[14C].[15C][17C][16C][15N][18O][17O]
9799,[13C].[14C].[15C][17C][16C][15N][17O].[18O]
9801,[13C].[14C].[15C][17C][16C][15N]([17O])[18O]
9802,[13C].[14C].[15C][17C][16C][15N]1[17O][18O]1
9803,[13C].[14C].[15C][17C][16C][15N]=[17O].[18O]
9805,[13C].[14C].[15C][17C]([16C][15N])[18O][17O]
9806,[13C].[14C].[15C][17C]1[16C][15N][18O]1.[17O]
9807,[13C].[14C].[15C][17C]([18O])[16C][15N][17O]
9808,[13C].[14C].[15C][17C]1[16C][15N][17O][18O]1
9809,[13C].[14C].[15C][17C]1[16C][15N]([17O])[18O]1
9814,[13C].[14C].[15C][17C]([17O])[16C][15N].[18O]
9818,[13C].[14C].[15C][17C]([17O])[16C][15N]=[18O]
9821,[13C].[14C].[15C][17C]([17O])([18O])[16C][15N]
9822,[13C].[14C].[15C][17C]1([16C][15N])[17O][18O]1
9824,[13C].[14C].[15C][17C]1([18O])[16C][15N][17O]1
9825,[13C].[14C].[15C][17C]12[16C][15N]([17O]1)[18O]2
9826,[13C].[14C].[15C][17C](=[17O])[16C][15N].[18O]
9827,[13C].[14C].[15C][17C](=[17O])[16C][15N][18O]
9828,[13C].[14C].[15C][17C](=[17O])[16C][15N]=[18O]
9829,[13C].[14C].[15C][17C]1[16C][15N]1.[17O].[18O]
9832,[13C].[14C].[15C][17C]1[16C][15N]1[18O].[17O]
9835,[13C].[14C].[15C][17C]1[16C][15N]1[17O][18O]
9836,[13C].[14C].[15C][17C]1([18O])[16C][15N]1.[17O]
9840,[13C].[14C].[15C][17C]12[16C][15N]1[17O][18O]2
9842,[13C].[14C].[15C][17C]1([17O][18O])[16C][15N]1
9843,[13C].[14C].[15C][17C]1([17O])[16C][15N]1[18O]
9845,[13C].[14C].[15C][17C]12[16C][15N]1[17O]2.[18O]
10053,[13C].[14C].[15C][17C](=[16C])[18O][15N].[17O]
10062,[13C].[14C].[15C][17C](=[16C])[17O][18O][15N]
10065,[13C].[14C].[15C][17C](=[16C])[17O][15N][18O]
10066,[13C].[14C].[15C][17C](=[16C])[17O][15N]=[18O]
10067,[13C].[14C].[15C][17C](=[16C])[15N].[17O].[18O]
10071,[13C].[14C].[15C][17C](=[16C])[15N][18O][17O]
10073,[13C].[14C].[15C][17C](=[16C])[15N][17O].[18O]
10075,[13C].[14C].[15C][17C](=[16C])[15N]([17O])[18O]
10076,[13C].[14C].[15C][17C](=[16C])[15N]1[17O][18O]1
10077,[13C].[14C].[15C][17C](=[16C])[15N]=[17O].[18O]
10293,[13C].[14C].[16C].[17C][15C][18O][15N]=[17O]
10299,[13C].[14C].[15N][18O][15C][17C][17O].[16C]
10300,[13C].[14C].[15N][17O][17C][15C][18O].[16C]
10305,[13C].[14C].[15N][18O][15C][17C]=[17O].[16C]
10314,[13C].[14C].[15N][17C]1[15C][18O]1.[16C].[17O]
10317,[13C].[14C].[15N][17C]([17O])[15C][18O].[16C]
10323,[13C].[14C].[15C]1[18O][17C]12[15N][17O]2.[16C]
10324,[13C].[14C].[15N][17C](=[17O])[15C][18O].[16C]
10325,[13C].[14C].[16C].[17O]=[17C]1[15C][18O][15N]1
10350,[13C].[14C].[16C][18O][15C][17C]([15N])=[17O]
10375,[13C].[14C].[16C][17O][17C]1([15N])[15C][18O]1
10387,[13C].[14C].[17C][15C][18O][16C][17O][15N]
10389,[13C].[14C].[15N][17C][15C][18O][16C][17O]
10390,[13C].[14C].[15C]1[17C][15N][17O][16C][18O]1
10391,[13C].[14C].[15N][17C]1[15C][18O][16C][17O]1
10392,[13C].[14C].[15N]=[17C][15C][18O][16C][17O]
10393,[13C].[14C].[15C]1[17C]=[15N][17O][16C][18O]1
10394,[13C].[14C].[15N]=[17C]1[15C][18O][16C][17O]1
10395,[13C].[14C].[15N]#[17C][15C][18O][16C][17O]
10426,[13C].[14C].[16C][15N][17O][17C]1[15C][18O]1
10428,[13C].[14C].[16C][15N][18O][15C][17C]=[17O]
10436,[13C].[14C].[16C][15N]([17O])[17C]1[15C][18O]1
10438,[13C].[14C].[16C][15N][17C]1[15C][18O][17O]1
10439,[13C].[14C].[16C][15N]1[18O][15C][17C]1[17O]
10440,[13C].[14C].[16C][15N]1[17O][17C]1[15C][18O]
10441,[13C].[14C].[16C][15N][17C]1([17O])[15C][18O]1
10443,[13C].[14C].[16C][15N][17C](=[17O])[15C][18O]
10444,[13C].[14C].[16C][15N]1[18O][15C][17C]1=[17O]
10447,[13C].[14C].[16C][15N]=[17C]1[15C][18O]1.[17O]
10448,[13C].[14C].[16C][15N]=[17C]([17O])[15C][18O]
10450,[13C].[14C].[17C][15C][18O][16C][15N].[17O]
10454,[13C].[14C].[15C]1[17C][17O][15N][16C][18O]1
10455,[13C].[14C].[15N][16C][18O][15C][17C]=[17O]
10458,[13C].[14C].[17O][17C]1[15C][18O][16C][15N]1
10460,[13C].[14C].[17O]=[17C]1[15C][18O][16C][15N]1
10471,[13C].[14C].[15C]1[17C][17O][16C][15N][18O]1
10472,[13C].[14C].[15N][16C][17O][17C]1[15C][18O]1
10477,[13C].[14C].[17O][16C][15N][17C]1[15C][18O]1
10479,[13C].[14C].[18O][15C][17C]1[15N][16C][17O]1
10514,[13C].[14C].[16C]=[15N][18O][15C][17C][17O]
10515,[13C].[14C].[16C]=[15N][17O][17C][15C][18O]
10517,[13C].[14C].[16C]=[15N][17O][17C]1[15C][18O]1
10519,[13C].[14C].[16C]=[15N][18O][15C][17C]=[17O]
10523,[13C].[14C].[16C]=[15N][17C]1[15C][18O]1.[17O]
10524,[13C].[14C].[16C]=[15N][17C]([17O])[15C][18O]
10526,[13C].[14C].[16C]=[15N][17C]1([17O])[15C][18O]1
10527,[13C].[14C].[16C]=[15N][17C](=[17O])[15C][18O]
10580,[13C].[14C].[16C][17C][15C][18O][17O][15N]
10581,[13C].[14C].[16C][17C][15C][18O][15N][17O]
10583,[13C].[14C].[16C][17C][15C][18O][15N]=[17O]
10595,[13C].[14C].[16C][17C](=[17O])[15C][18O][15N]
10597,[13C].[14C].[16C][17C]([15N])[15C][18O][17O]
10598,[13C].[14C].[16C][17C]1[15C][18O][15N]1.[17O]
10599,[13C].[14C].[16C][17C]([15C][18O])[15N][17O]
10600,[13C].[14C].[16C][17C]1[15C][18O][17O][15N]1
10601,[13C].[14C].[16C][17C]1[15C][18O][15N]1[17O]
10602,[13C].[14C].[16C][17C]([15C][18O])[15N]=[17O]
10605,[13C].[14C].[16C][17C]1([15N]=[17O])[15C][18O]1
10610,[13C].[14C].[16C][17C]12[15C][18O][15N]1[17O]2
10611,[13C].[14C].[16C][17C](=[15N])[15C][18O].[17O]
10612,[13C].[14C].[16C][17C](=[15N])[15C][18O][17O]
10613,[13C].[14C].[16C][17C]1=[15N][18O][15C]1.[17O]
10614,[13C].[14C].[16C][17C]([15C][18O])=[15N][17O]
10622,[13C].[14C].[15N][17C]1[15C][18O][16C]1.[17O]
10623,[13C].[14C].[17O][15N][17C]1[15C][18O][16C]1
10626,[13C].[14C].[15C]1[18O][16C][17C]12[15N][17O]2
10627,[13C].[14C].[15N]=[17C]1[15C][18O][16C]1.[17O]
10631,[13C].[14C].[15N][18O][15C][17C][16C][17O]
10632,[13C].[14C].[15N][17O][16C][17C][15C][18O]
10633,[13C].[14C].[15C]1[17C][16C][17O][15N][18O]1
10639,[13C].[14C].[15N][17C]([15C][18O])[16C][17O]
10640,[13C].[14C].[15N][17C]1[15C][18O][17O][16C]1
10641,[13C].[14C].[17O][16C][17C]1[15C][18O][15N]1
10642,[13C].[14C].[18O][15C][17C]1[16C][17O][15N]1
10645,[13C].[14C].[15C]1[18O][17C]12[16C][17O][15N]2
10647,[13C].[14C].[15C]1[18O][15N][17C]12[16C][17O]2
10648,[13C].[14C].[15N]=[17C]([15C][18O])[16C][17O]
10675,[13C].[14C].[15C]1[17C][16C][15N][17O][18O]1
10676,[13C].[14C].[17O][15N]1[16C][17C][15C][18O]1
10677,[13C].[14C].[17O]=[15N][16C][17C][15C][18O]
10686,[13C].[14C].[15N][16C][17C]1([17O])[15C][18O]1
10688,[13C].[14C].[15N][16C][17C](=[17O])[15C][18O]
10689,[13C].[14C].[17O]=[17C]1[15C][18O][15N][16C]1
10691,[13C].[14C].[17O][18O][15C][17C]1[16C][15N]1
10692,[13C].[14C].[15C]1[18O][15N]2[16C][17C]12.[17O]
10693,[13C].[14C].[17O][15N]1[16C][17C]1[15C][18O]
10799,[13C].[14C].[16C]=[17C][15C][18O][17O][15N]
10800,[13C].[14C].[16C]=[17C][15C][18O][15N][17O]
10810,[13C].[14C].[16C]=[17C]1[15C][18O][15N][17O]1
10811,[13C].[14C].[16C]=[17C]([15N])[15C][18O].[17O]
10812,[13C].[14C].[16C]=[17C]([15N])[15C][18O][17O]
10813,[13C].[14C].[16C]=[17C]1[15C][18O][15N]1.[17O]
10814,[13C].[14C].[16C]=[17C]([15C][18O])[15N][17O]
10932,[13C].[14C].[15N][17C][15C]=[18O].[16C].[17O]
10936,[13C].[14C].[16C].[18O]=[15C][17C]1[15N][17O]1
10937,[13C].[14C].[15N][17C](=[17O])[15C]=[18O].[16C]
10940,[13C].[14C].[15N]=[17C]([17O])[15C]=[18O].[16C]
10948,[13C].[14C].[16C][17O][17C]([15N])[15C]=[18O]
10950,[13C].[14C].[16C][17O][15N]=[17C][15C]=[18O]
10961,[13C].[14C].[16C][15N][17O][17C][15C]=[18O]
10965,[13C].[14C].[16C][15N][17C]([17O])[15C]=[18O]
10967,[13C].[14C].[16C][15N][17C](=[17O])[15C]=[18O]
10972,[13C].[14C].[15N][16C][17O][17C][15C]=[18O]
10974,[13C].[14C].[18O]=[15C][17C][15N]1[16C][17O]1
10976,[13C].[14C].[17O][16C][15N]=[17C][15C]=[18O]
10988,[13C].[14C].[16C]=[15N][17C](=[17O])[15C]=[18O]
11008,[13C].[14C].[16C][17C]([15C]=[18O])[15N][17O]
11012,[13C].[14C].[16C][17C](=[15N])[15C]=[18O].[17O]
11015,[13C].[14C].[15N][17O][16C][17C][15C]=[18O]
11017,[13C].[14C].[15N][17C]([15C]=[18O])[16C][17O]
11026,[13C].[14C].[17O][15N][16C][17C][15C]=[18O]
11030,[13C].[14C].[15N][16C][17C](=[17O])[15C]=[18O]
11031,[13C].[14C].[17O].[18O]=[15C][17C]1[16C][15N]1
11034,[13C].[14C].[18O]=[15C][17C]12[16C][15N]1[17O]2
11066,[13C].[14C].[16C]=[17C]([15N])[15C]=[18O].[17O]
11104,[13C].[14C].[16C].[17C][15C][17O][18O][15N]
11106,[13C].[14C].[16C].[17C][15C][17O][15N].[18O]
11107,[13C].[14C].[16C].[17C][15C][17O][15N][18O]
11113,[13C].[14C].[15C]1[17C][18O][15N][17O]1.[16C]
11120,[13C].[14C].[15N][18O][17C]1[15C][17O]1.[16C]
11122,[13C].[14C].[15N][17C][15C][17O].[16C].[18O]
11123,[13C].[14C].[15N][17C][15C][17O][18O].[16C]
11124,[13C].[14C].[16C].[17O][15C][17C][15N][18O]
11125,[13C].[14C].[15C]1[17C][15N][18O][17O]1.[16C]
11126,[13C].[14C].[16C].[17O][15C][17C][15N]=[18O]
11127,[13C].[14C].[15C]1[17C][15N][17O]1.[16C].[18O]
11128,[13C].[14C].[16C].[18O][15N]1[17C][15C][17O]1
11130,[13C].[14C].[15N][17C]1[15C][17O][18O]1.[16C]
11131,[13C].[14C].[16C].[17O][15C][17C]1[15N][18O]1
11132,[13C].[14C].[16C].[18O][17C]1[15C][17O][15N]1
11133,[13C].[14C].[15C]1[17O][15N]2[18O][17C]12.[16C]
11137,[13C].[14C].[16C].[18O][15N][17C]1[15C][17O]1
11138,[13C].[14C].[16C].[18O]=[15N][17C]1[15C][17O]1
11139,[13C].[14C].[15N][17C]1([18O])[15C][17O]1.[16C]
11141,[13C].[14C].[15N]=[17C][15C][17O].[16C].[18O]
11142,[13C].[14C].[15N]=[17C][15C][17O][18O].[16C]
11143,[13C].[14C].[16C].[17O][15C][17C]=[15N][18O]
11144,[13C].[14C].[15C]1[17C]=[15N][18O][17O]1.[16C]
11145,[13C].[14C].[15C]1[17C]=[15N][17O]1.[16C].[18O]
11146,[13C].[14C].[15N]=[17C]([18O])[15C][17O].[16C]
11147,[13C].[14C].[15N]=[17C]1[15C][17O][18O]1.[16C]
11149,[13C].[14C].[16C].[18O][17C]1=[15N][17O][15C]1
11150,[13C].[14C].[15N]=[17C]1[15C][17O]1.[16C].[18O]
11151,[13C].[14C].[16C].[18O][15N]=[17C]1[15C][17O]1
11152,[13C].[14C].[15N]#[17C][15C][17O].[16C].[18O]
11153,[13C].[14C].[15N]#[17C][15C][17O][18O].[16C]
11158,[13C].[14C].[16C][18O][15N][17O][15C][17C]
11160,[13C].[14C].[16C][18O][17C][15C][17O][15N]
11165,[13C].[14C].[16C][18O][17O][15C][17C][15N]
11166,[13C].[14C].[16C][18O][15N][17C][15C][17O]
11168,[13C].[14C].[16C][18O][15N]1[17C][15C][17O]1
11169,[13C].[14C].[16C][18O][17C]([15N])[15C][17O]
11170,[13C].[14C].[16C][18O][17C]1[15C][17O][15N]1
11172,[13C].[14C].[16C][18O][15N][17C]1[15C][17O]1
11175,[13C].[14C].[16C][18O][17O][15C][17C]=[15N]
11176,[13C].[14C].[16C][18O][15N]=[17C][15C][17O]
11178,[13C].[14C].[16C][18O][17C](=[15N])[15C][17O]
11179,[13C].[14C].[16C][18O][17C]1=[15N][17O][15C]1
11181,[13C].[14C].[16C][18O][15N]=[17C]1[15C][17O]1
11183,[13C].[14C].[16C][18O][17O][15C][17C]#[15N]
11198,[13C].[14C].[16C][17O][15C][17C][18O][15N]
11200,[13C].[14C].[16C][17O][15C][17C][15N].[18O]
11201,[13C].[14C].[16C][17O][15C][17C][15N][18O]
11202,[13C].[14C].[16C][17O][15C][17C][15N]=[18O]
11203,[13C].[14C].[16C][17O][15C][17C]([15N])[18O]
11204,[13C].[14C].[16C][17O][15C][17C]1[15N][18O]1
11206,[13C].[14C].[16C][17O][15C][17C]=[15N].[18O]
11207,[13C].[14C].[16C][17O][15C][17C]=[15N][18O]
11208,[13C].[14C].[16C][17O][15C][17C](=[15N])[18O]
11210,[13C].[14C].[16C][17O][15C][17C]#[15N].[18O]
11212,[13C].[14C].[17C][15C][17O][16C][18O][15N]
11214,[13C].[14C].[15N][17C][15C][17O][16C][18O]
11215,[13C].[14C].[15C]1[17C][15N][18O][16C][17O]1
11216,[13C].[14C].[15N][17C]1[15C][17O][16C][18O]1
11217,[13C].[14C].[15N]=[17C][15C][17O][16C][18O]
11218,[13C].[14C].[15C]1[17C]=[15N][18O][16C][17O]1
11219,[13C].[14C].[15N]=[17C]1[15C][17O][16C][18O]1
11220,[13C].[14C].[15N]#[17C][15C][17O][16C][18O]
11228,[13C].[14C].[16C][15N][18O][17O][15C][17C]
11230,[13C].[14C].[16C][15N][17O][15C][17C].[18O]
11231,[13C].[14C].[16C][15N]([18O])[17O][15C][17C]
11234,[13C].[14C].[16C][15N][18O][17C][15C][17O]
11235,[13C].[14C].[16C][15N][17O][15C][17C][18O]
11236,[13C].[14C].[16C][15N]1[17O][15C][17C][18O]1
11245,[13C].[14C].[16C][15N][17C][15C][17O].[18O]
11246,[13C].[14C].[16C][15N][17C][15C][17O][18O]
11247,[13C].[14C].[16C][15N]([18O])[17C][15C][17O]
11248,[13C].[14C].[16C][15N]1[17C][15C][17O][18O]1
11249,[13C].[14C].[16C][15N]1[17C][15C][17O]1.[18O]
11250,[13C].[14C].[16C][15N][17C]([18O])[15C][17O]
11256,[13C].[14C].[16C][15N][17C]1[15C][17O]1.[18O]
11259,[13C].[14C].[16C][15N]1[18O][17C]12[15C][17O]2
11260,[13C].[14C].[16C][15N]=[17C][15C][17O].[18O]
11261,[13C].[14C].[16C][15N]=[17C][15C][17O][18O]
11263,[13C].[14C].[16C][15N]=[17C]1[15C][17O][18O]1
11266,[13C].[14C].[17C][15C][17O][18O][16C][15N]
11268,[13C].[14C].[17C][15C][17O][15N][16C][18O]
11269,[13C].[14C].[17C][15C][17O][15N]1[16C][18O]1
11270,[13C].[14C].[15N][16C][18O][17C][15C][17O]
11275,[13C].[14C].[17O][15C][17C][15N][16C][18O]
11276,[13C].[14C].[15C]1[17C][15N][16C][18O][17O]1
11277,[13C].[14C].[17O][15C][17C][15N]1[16C][18O]1
11278,[13C].[14C].[18O][16C][15N]1[17C][15C][17O]1
11280,[13C].[14C].[15C]1[17O][15N]2[16C][18O][17C]12
11282,[13C].[14C].[15C]1[17O][17C]1[15N]1[16C][18O]1
11283,[13C].[14C].[15C]1[17O][17C]12[15N][16C][18O]2
11284,[13C].[14C].[17O][15C][17C]=[15N][16C][18O]
11285,[13C].[14C].[15C]1[17C]=[15N][16C][18O][17O]1
11286,[13C].[14C].[17O][15C][17C]1=[15N][16C][18O]1
11287,[13C].[14C].[18O][16C][15N]=[17C]1[15C][17O]1
11297,[13C].[14C].[17C][15C][17O][16C][15N][18O]
11298,[13C].[14C].[17C][15C][17O][16C][15N]=[18O]
11299,[13C].[14C].[15N][16C][17O][15C][17C][18O]
11302,[13C].[14C].[15C]1[17C][15N][16C][17O]1.[18O]
11303,[13C].[14C].[18O][15N]1[16C][17O][15C][17C]1
11305,[13C].[14C].[15C]1[17O][16C][15N]2[18O][17C]12
11307,[13C].[14C].[15C]1[17C]=[15N][16C][17O]1.[18O]
11308,[13C].[14C].[18O][17C]1=[15N][16C][17O][15C]1
11323,[13C].[14C].[16C]=[15N][18O][17O][15C][17C]
11324,[13C].[14C].[16C]=[15N][17O][15C][17C].[18O]
11336,[13C].[14C].[16C]=[15N][17C][15C][17O].[18O]
11337,[13C].[14C].[16C]=[15N][17C][15C][17O][18O]
11339,[13C].[14C].[16C]=[15N][17C]1[15C][17O][18O]1
11396,[13C].[14C].[16C][17C][15C][17O][15N].[18O]
11401,[13C].[14C].[16C][17C]([15C][17O])[18O][15N]
11402,[13C].[14C].[16C][17C]([18O])[15C][17O][15N]
11403,[13C].[14C].[16C][17C]1[15C][17O][15N][18O]1
11410,[13C].[14C].[16C][17C]1([18O][15N])[15C][17O]1
11411,[13C].[14C].[16C][17C]([15N])[15C][17O].[18O]
11418,[13C].[14C].[16C][17C]([15N])([18O])[15C][17O]
11419,[13C].[14C].[16C][17C]1([15N])[15C][17O][18O]1
11420,[13C].[14C].[16C][17C]1([15C][17O])[15N][18O]1
11421,[13C].[14C].[16C][17C]1([18O])[15C][17O][15N]1
11423,[13C].[14C].[16C][17C]1([15N])[15C][17O]1.[18O]
11424,[13C].[14C].[16C][17C]1([15N][18O])[15C][17O]1
11429,[13C].[14C].[16C][17C]1=[15N][18O][17O][15C]1
11437,[13C].[14C].[15N][17O][15C][17C]1[16C][18O]1
11439,[13C].[14C].[15N][18O][16C][17C]1[15C][17O]1
11445,[13C].[14C].[15C]1[17O][15N]2[18O][16C][17C]12
11446,[13C].[14C].[15N][17C]1([15C][17O])[16C][18O]1
11448,[13C].[14C].[15N][17C]1([16C][18O])[15C][17O]1
11451,[13C].[14C].[15N]=[17C]1[15C][17O][18O][16C]1
11452,[13C].[14C].[17O][15C][17C]1=[15N][18O][16C]1
11453,[13C].[14C].[18O][16C][17C]1=[15N][17O][15C]1
11466,[13C].[14C].[15N][18O][17C]1[15C][17O][16C]1
11470,[13C].[14C].[18O]=[15N][17C]1[15C][17O][16C]1
11471,[13C].[14C].[15N][17C]1([18O])[15C][17O][16C]1
11474,[13C].[14C].[18O][15N]=[17C]1[15C][17O][16C]1
11486,[13C].[14C].[15N][16C][17C][15C][17O].[18O]
11487,[13C].[14C].[15N][16C][17C][15C][17O][18O]
11488,[13C].[14C].[17O][15C][17C][16C][15N][18O]
11491,[13C].[14C].[15C]1[17C][16C][15N][17O]1.[18O]
11493,[13C].[14C].[15N][16C][17C]([18O])[15C][17O]
11494,[13C].[14C].[15N][16C][17C]1[15C][17O][18O]1
11495,[13C].[14C].[17O][15C][17C]1[16C][15N][18O]1
11496,[13C].[14C].[18O][17C]1[15C][17O][15N][16C]1
11497,[13C].[14C].[15C]1[17O][15N]2[16C][17C]1[18O]2
11500,[13C].[14C].[15N][16C][17C]1[15C][17O]1.[18O]
11501,[13C].[14C].[18O][15N][16C][17C]1[15C][17O]1
11502,[13C].[14C].[18O]=[15N][16C][17C]1[15C][17O]1
11504,[13C].[14C].[15C]1[17O][17C]12[16C][15N][18O]2
11505,[13C].[14C].[17O][15C][17C]1[16C][15N]1.[18O]
11508,[13C].[14C].[15C]1[17O][18O][15N]2[16C][17C]12
11510,[13C].[14C].[17O][15C][17C]1([18O])[16C][15N]1
11511,[13C].[14C].[15C]1[17O][18O][17C]12[16C][15N]2
11512,[13C].[14C].[17O][15C][17C]12[16C][15N]1[18O]2
11513,[13C].[14C].[18O][17C]12[15C][17O][15N]1[16C]2
11514,[13C].[14C].[15C]1[17O][17C]12[16C][15N]2.[18O]
11515,[13C].[14C].[18O][15N]1[16C][17C]12[15C][17O]2
11615,[13C].[14C].[16C]=[17C][15C][17O][15N].[18O]
11617,[13C].[14C].[16C]=[17C][15C][17O][15N]=[18O]
11620,[13C].[14C].[16C]=[17C]([15C][17O])[18O][15N]
11621,[13C].[14C].[16C]=[17C]([18O])[15C][17O][15N]
11629,[13C].[14C].[16C]=[17C]1[15C][17O][18O][15N]1
11630,[13C].[14C].[16C]=[17C]([15C][17O])[15N]=[18O]
11632,[13C].[14C].[16C]=[17C]1[15C][17O][15N]1[18O]
11744,[13C].[14C].[16C].[17C][15C]([18O])[17O][15N]
11745,[13C].[14C].[16C].[17C][15C]1[17O][15N][18O]1
11747,[13C].[14C].[15N][17O][15C]1[17C][18O]1.[16C]
11751,[13C].[14C].[15N][17C][15C]([17O])[18O].[16C]
11752,[13C].[14C].[15N][17C][15C]1[17O][18O]1.[16C]
11753,[13C].[14C].[16C].[17O][15C]1[17C][15N][18O]1
11755,[13C].[14C].[16C].[17C]1[15C]2[17O][15N]1[18O]2
11756,[13C].[14C].[15N][17C]1[18O][15C]1[17O].[16C]
11757,[13C].[14C].[15N]1[17O][15C]2[18O][17C]12.[16C]
11759,[13C].[14C].[15N]1[18O][15C]2[17O][17C]12.[16C]
11760,[13C].[14C].[15N][17C]12[17O][15C]1[18O]2.[16C]
11761,[13C].[14C].[15N]=[17C][15C]([17O])[18O].[16C]
11762,[13C].[14C].[15N]=[17C][15C]1[17O][18O]1.[16C]
11763,[13C].[14C].[16C].[17O][15C]1[17C]=[15N][18O]1
11767,[13C].[14C].[15N]=[17C]1[17O][15C]1[18O].[16C]
11769,[13C].[14C].[15N]#[17C][15C]([17O])[18O].[16C]
11770,[13C].[14C].[15N]#[17C][15C]1[17O][18O]1.[16C]
11772,[13C].[14C].[16C][18O][15C]([17C])[17O][15N]
11774,[13C].[14C].[16C][18O][15C]([17O])[17C][15N]
11775,[13C].[14C].[16C][18O][15C]1[17C][15N][17O]1
11777,[13C].[14C].[16C][18O][15C]([17O])[17C]=[15N]
11778,[13C].[14C].[16C][18O][15C]1[17C]=[15N][17O]1
11779,[13C].[14C].[16C][18O][15C]1[17O][17C]1=[15N]
11780,[13C].[14C].[16C][18O][15C]([17O])[17C]#[15N]
11782,[13C].[14C].[16C][17O][15C]([17C])[18O][15N]
11786,[13C].[14C].[16C][17O][15C]1[18O][17C]1[15N]
11792,[13C].[14C].[15N][17C][15C]1[17O][16C][18O]1
11793,[13C].[14C].[15N]=[17C][15C]1[17O][16C][18O]1
11794,[13C].[14C].[15N]#[17C][15C]1[17O][16C][18O]1
11797,[13C].[14C].[16C][15N][18O][15C]([17C])[17O]
11799,[13C].[14C].[16C][15N]1[17O][15C]([17C])[18O]1
11801,[13C].[14C].[16C][15N][17O][15C]1[17C][18O]1
11805,[13C].[14C].[16C][15N][17C][15C]([17O])[18O]
11806,[13C].[14C].[16C][15N][17C][15C]1[17O][18O]1
11807,[13C].[14C].[16C][15N]1[17C][15C]([17O])[18O]1
11810,[13C].[14C].[16C][15N]1[17O][15C]2[18O][17C]21
11811,[13C].[14C].[16C][15N][17C]1[17O][15C]1[18O]
11812,[13C].[14C].[16C][15N]1[18O][15C]2[17O][17C]21
11813,[13C].[14C].[16C][15N][17C]12[17O][15C]1[18O]2
11814,[13C].[14C].[16C][15N]=[17C][15C]([17O])[18O]
11815,[13C].[14C].[16C][15N]=[17C][15C]1[17O][18O]1
11816,[13C].[14C].[16C][15N]=[17C]1[18O][15C]1[17O]
11818,[13C].[14C].[17C][15C]([17O])[18O][16C][15N]
11819,[13C].[14C].[17C][15C]1[17O][15N][16C][18O]1
11823,[13C].[14C].[16C]1[15N][17C]2[17O][15C]2[18O]1
