rmat_tag,pdt_smiles
514694,[13C].[15C]=[16C][14C][17C](=[15N])[18O][17O]
514956,[13C].[15N].[17C][14C][16C]=[15C][18O].[17O]
514963,[13C].[17C][14C][16C]=[15C][18O][15N]=[17O]
514970,[13C].[15N][17O][17C][14C][16C]=[15C][18O]
514975,[13C].[15N][18O][15C]=[16C][14C][17C]=[17O]
514980,[13C].[17O][15N][17C][14C][16C]=[15C][18O]
514985,[13C].[17O][15N][17C]1[14C][16C]=[15C][18O]1
514995,[13C].[17O]=[17C]1[14C][16C]=[15C][18O][15N]1
515000,[13C].[14C]1[16C]=[15C][18O][17O][15N]=[17C]1
515005,[13C].[17O][17C]1=[15N][18O][15C]=[16C][14C]1
515190,[13C].[15N].[17C][14C][16C]=[15C][17O][18O]
515197,[13C].[15N].[17O][15C]=[16C][14C][17C][18O]
515202,[13C].[15N].[17O][15C]=[16C][14C][17C]=[18O]
515209,[13C].[15N].[18O]=[17C]1[14C][16C]=[15C][17O]1
515214,[13C].[17O][15C]=[16C][14C][17C][15N]=[18O]
515219,[13C].[17O][15C]=[16C][14C][17C]1[15N][18O]1
515224,[13C].[15N][17C]1[14C][16C]=[15C][17O]1.[18O]
515229,[13C].[15N]=[17C][14C][16C]=[15C][17O].[18O]
515234,[13C].[15N]=[17C]([18O])[14C][16C]=[15C][17O]
515239,[13C].[18O][15N]=[17C]1[14C][16C]=[15C][17O]1
515522,[13C].[17C][14C][16C]=[15C][15N][18O][17O]
515527,[13C].[17C][14C][16C]=[15C][15N]1[17O][18O]1
515532,[13C].[17O][15N][15C]=[16C][14C][17C][18O]
515537,[13C].[17O][15N][15C]=[16C][14C][17C]=[18O]
515542,[13C].[14C]1[16C]=[15C][15N][18O][17O][17C]1
515547,[13C].[15N][15C]=[16C][14C][17C]1[17O][18O]1
515557,[13C].[17O]=[17C]1[14C][16C]=[15C][15N][18O]1
515564,[13C].[18O][17O][15N]1[15C]=[16C][14C][17C]1
515569,[13C].[14C]1[16C]=[15C][15N]2[17O][18O][17C]12
515574,[13C].[17O][17C]1[14C][16C]=[15C][15N]1[18O]
515579,[13C].[17O][17C]12[14C][16C]=[15C][15N]1[18O]2
515586,[13C].[17O].[18O][17C]1=[15N][15C]=[16C][14C]1
516172,[13C].[15N].[17O].[18O][17C]1[14C][16C]=[15C]1
516179,[13C].[17O]=[15N][18O][17C]1[14C][16C]=[15C]1
516188,[13C].[15N][17O][17C]1[14C][16C]=[15C]1.[18O]
516193,[13C].[15N][18O][17C]1([17O])[14C][16C]=[15C]1
516202,[13C].[17O].[18O][15N][17C]1[14C][16C]=[15C]1
516207,[13C].[17O][15N]([18O])[17C]1[14C][16C]=[15C]1
516212,[13C].[14C]1[16C]=[15C][17C]12[15N][18O]2.[17O]
516217,[13C].[15N][17C]1([17O])[14C][16C]=[15C]1.[18O]
516229,[13C].[17O][15N]=[17C]1[14C][16C]=[15C]1.[18O]
517338,[13C].[15C].[16C][14C]([17C])[18O][17O][15N]
517346,[13C].[15C].[15N].[16C][14C]1[17C][17O][18O]1
517351,[13C].[15C].[16C][14C]1[18O][17C]1[17O][15N]
517356,[13C].[15C].[16C][14C]([17C][15N])[18O][17O]
517361,[13C].[15C].[16C][14C]([18O])[17C][15N]=[17O]
517366,[13C].[15C].[16C][14C]1[18O][17O][17C]1[15N]
517371,[13C].[15C].[16C][14C]1[18O][17C]12[15N][17O]2
517376,[13C].[15C].[16C][14C]1[17C]=[15N][18O]1.[17O]
517386,[13C].[15C].[16C][14C]([17C]#[15N])[18O][17O]
517393,[13C].[15C].[15N][17C][14C]1[16C][18O]1.[17O]
517398,[13C].[15C].[15N][17C](=[17O])[14C]1[16C][18O]1
517403,[13C].[15C].[15N]#[17C][14C]1[16C][18O]1.[17O]
517408,[13C].[15C].[17C][14C]1[16C][17O][15N][18O]1
517413,[13C].[15C].[15N].[16C]1[17O][17C]2[18O][14C]12
517418,[13C].[15C].[16C]1[17O][15N]2[17C][14C]1[18O]2
517423,[13C].[15C].[15N][17C]12[17O][16C][14C]1[18O]2
517428,[13C].[15C].[15N]=[17C]1[18O][14C]1[16C][17O]
517433,[13C].[15C].[15N]#[17C][14C]1[16C][17O][18O]1
517438,[13C].[15C].[17C]1[15N][17O][16C]2[18O][14C]12
517443,[13C].[15C].[15N]#[17C][14C]1[18O][16C]1[17O]
517448,[13C].[15C].[17O]=[16C][14C]1[17C][15N][18O]1
517453,[13C].[15C].[15N]#[17C][14C]([18O])[16C]=[17O]
517462,[13C].[15C].[17C][14C]1[16C][15N][17O][18O]1
517467,[13C].[15C].[17O]=[15N][16C][14C]1[17C][18O]1
517472,[13C].[15C].[16C]1[14C]2[17C][17O][15N]1[18O]2
517477,[13C].[15C].[15N][16C][14C]1[18O][17C]1=[17O]
517482,[13C].[15C].[16C]1[14C]2[17C][15N]1[17O][18O]2
517487,[13C].[15C].[17O][17C]1[14C]2[16C][15N]1[18O]2
517492,[13C].[15C].[17O]=[17C]1[14C]2[16C][15N]1[18O]2
517507,[13C].[15C].[17O]1[17C]2[14C]3[18O][16C]3[15N]12
517512,[13C].[15C].[17C][14C]1[18O][17O][16C]1[15N]
517517,[13C].[15C].[17C]1[18O][14C]1[16C]1[15N][17O]1
517522,[13C].[15C].[17C]1[15N][16C]2[17O][18O][14C]12
517527,[13C].[15C].[18O][14C]1[16C]2[15N][17C]1[17O]2
517553,[13C].[15C].[17C][14C]([18O])[16C]=[15N][17O]
517563,[13C].[15C].[15N]=[16C][14C]([18O])[17C]=[17O]
517603,[13C].[15C].[15N].[17O].[18O][14C]1[16C][17C]1
517610,[13C].[15C].[17O]=[15N][18O][14C]1[16C][17C]1
517617,[13C].[15C].[15N][17O][17C]1[16C][14C]1[18O]
517622,[13C].[15C].[15N][18O][14C]1[16C][17C]1=[17O]
517627,[13C].[15C].[16C]1[14C]2[18O][17O][15N][17C]12
517632,[13C].[15C].[17O]=[15N][17C]12[16C][14C]1[18O]2
517637,[13C].[15C].[16C]1[14C]2[18O][15N]3[17O][17C]123
517642,[13C].[15C].[16C]1[14C]2[18O][17O][15N]=[17C]12
517664,[13C].[15C].[15N][18O][14C]1[16C]2[17O][17C]12
517674,[13C].[15C].[15N]1[18O][14C]2[16C]3[17O][17C]123
517695,[13C].[15C].[15N][16C]1[17C][14C]1[18O].[17O]
517700,[13C].[15C].[17O][15N]1[18O][14C]2[17C][16C]21
517705,[13C].[15C].[15N][16C]1[14C]([18O])[17C]1[17O]
517710,[13C].[15C].[15N][16C]1[14C]2[18O][17C]21[17O]
517715,[13C].[15C].[17O][18O][14C]1[16C]2[15N][17C]12
517720,[13C].[15C].[17O][15N]1[16C]2[14C]3[18O][17C]321
517862,[13C].[15C][18O][14C]([16C])[17C]([15N])=[17O]
517877,[13C].[15C][18O][14C]([16C][17O])[17C]#[15N]
517887,[13C].[15C][18O][14C]([16C][15N])[17C]=[17O]
517892,[13C].[15C][18O][14C]1[16C][15N][17C]1=[17O]
517910,[13C].[15C][18O][14C]([16C]=[15N])[17C]=[17O]
517925,[13C].[15C][18O][14C]1[16C][17C]1[17O].[15N]
517930,[13C].[15C][18O][14C]1[16C][17C]1[15N]=[17O]
517948,[13C].[15C][18O][14C]1[17C][16C]1[15N]=[17O]
517953,[13C].[15C][18O][14C]1[16C]2[17C]1[15N]2[17O]
517994,[13C].[15C][17O].[15N].[16C][14C]([17C])[18O]
517999,[13C].[15C][17O].[15N].[16C][14C]1[17C][18O]1
518004,[13C].[15C][17O].[16C][14C]([18O])[17C][15N]
518014,[13C].[15C][17O].[16C][14C]([18O])[17C]=[15N]
518019,[13C].[15C][17O][15N]=[17C]1[18O][14C]1[16C]
518024,[13C].[15C][17O].[15N].[17C][14C]1[16C][18O]1
518029,[13C].[15C][17O][17C]([15N])[14C]1[16C][18O]1
518034,[13C].[15C][17O][16C][14C]([17C])[18O].[15N]
518039,[13C].[15C][17O][16C][14C]1[18O][17C]1[15N]
518044,[13C].[15C][17O][16C]1[18O][14C]1[17C].[15N]
518049,[13C].[15C][17O][18O][14C]([17C])[16C][15N]
518059,[13C].[15C][17O][18O][14C]1[16C][15N][17C]1
518064,[13C].[15C][17O][17C]1[15N][16C][14C]1[18O]
518074,[13C].[15C][17O].[17C]1[15N][16C]2[18O][14C]12
518079,[13C].[15C][17O][16C]([15N])[14C]([17C])[18O]
518084,[13C].[15C][17O][16C]1[15N][17C]2[18O][14C]12
518092,[13C].[15C][17O].[17C][14C]1[16C]=[15N][18O]1
518097,[13C].[15C][17O][17C][14C]1[16C]=[15N][18O]1
518102,[13C].[15C][17O][17C]1[15N]=[16C][14C]1[18O]
518122,[13C].[15C][17O][15N].[18O][14C]1[16C][17C]1
518127,[13C].[15C][17O][17C]1[16C][14C]1[18O][15N]
518132,[13C].[15C][17O][15N][17C]1[16C][14C]1[18O]
518137,[13C].[15C][17O][17C]12[16C][14C]1[18O][15N]2
518142,[13C].[15C][17O].[15N].[17C]1[14C]2[18O][16C]12
518147,[13C].[15C][17O][17C]1([15N])[14C]2[18O][16C]21
518152,[13C].[15C][17O][16C]1[14C]2[18O][17C]21.[15N]
518165,[13C].[15C][17O][15N]1[18O][14C]2[17C][16C]21
518170,[13C].[15C][17O][17C]12[18O][14C]1[16C]2[15N]
518255,[13C].[16C][14C]1[18O][15C][17O][17C]1[15N]
518260,[13C].[15N].[17C][14C]1[16C][17O][15C][18O]1
518270,[13C].[17O][15C][18O][14C]1[16C][15N]=[17C]1
518331,[13C].[15C]=[17O].[16C][14C]1[17C]=[15N][18O]1
518336,[13C].[15C]=[17O].[15N]=[17C][14C]1[16C][18O]1
518351,[13C].[15C]=[17O].[15N]=[16C][14C]1[17C][18O]1
518360,[13C].[15C]=[17O].[15N].[16C]1[14C]2[18O][17C]12
518370,[13C].[15C]=[17O].[17C]1[14C]2[18O][15N][16C]12
518402,[13C].[17C][14C]([16C][15N])[18O][15C]=[17O]
518408,[13C].[15N].[17O]=[15C][18O][14C]1[16C][17C]1
518428,[13C].[15C][15N].[16C][14C]1[17C][18O]1.[17O]
518438,[13C].[15C][15N].[16C][14C]([18O])[17C]=[17O]
518443,[13C].[15C][15N]1[17C][14C]([16C])[18O]1.[17O]
518453,[13C].[15C][15N]1[17O][17C]12[18O][14C]2[16C]
518458,[13C].[15C][15N]=[17C]1[18O][14C]1[16C].[17O]
518463,[13C].[15C][15N]=[17O].[17C][14C]1[16C][18O]1
518468,[13C].[15C][15N]([17O])[17C][14C]1[16C][18O]1
518473,[13C].[15C][15N]=[17C]([17O])[14C]1[16C][18O]1
518478,[13C].[15C][15N]1[17O][16C][14C]([17C])[18O]1
518483,[13C].[15C][15N].[16C]1[17O][17C]2[18O][14C]12
518488,[13C].[15C][15N][17C]1[18O][14C]1[16C][17O]
518493,[13C].[15C][15N]=[17C][14C]([18O])[16C][17O]
518503,[13C].[15C][15N]=[17C][14C]1[18O][16C]1[17O]
518508,[13C].[15C][15N][17C][14C]([18O])[16C]=[17O]
518516,[13C].[15C][15N][16C][14C]([17C])[18O].[17O]
518521,[13C].[15C][15N][16C][14C]1[17C][18O]1.[17O]
518526,[13C].[15C][15N]1[16C][14C]([18O])[17C][17O]1
518531,[13C].[15C][15N][16C][14C]1[18O][17C]1=[17O]
518536,[13C].[15C][15N]1[16C][14C]2[18O][17O][17C]21
518541,[13C].[15C][15N][16C]1[18O][14C]1[17C][17O]
518546,[13C].[15C][15N]1[16C]2[18O][14C]2[17C]1=[17O]
518551,[13C].[15C][15N][16C]([17O])[14C]1[17C][18O]1
518556,[13C].[15C][15N]1[17C][14C]([18O])[16C]1[17O]
518571,[13C].[15C][15N]=[16C][14C]([17C])[18O].[17O]
518576,[13C].[15C][15N]=[16C][14C]1[18O][17C]1[17O]
518594,[13C].[15C][15N].[16C]1[14C]2[18O][17C]12.[17O]
518599,[13C].[15C][15N][18O][14C]1[16C][17C]1[17O]
518604,[13C].[15C][15N].[17O]=[17C]1[16C][14C]1[18O]
518609,[13C].[15C][15N]([17O])[17C]1[16C][14C]1[18O]
518619,[13C].[15C][15N].[17C]1[14C]2[18O][16C]12.[17O]
518624,[13C].[15C][15N].[17O]=[17C]1[14C]2[18O][16C]21
518629,[13C].[15C][15N]=[17C]1[14C]2[18O][16C]21.[17O]
518634,[13C].[15C][15N]1[17O][16C]2[17C][14C]2[18O]1
518639,[13C].[15C][15N].[17O]1[16C]2[14C]3[18O][17C]132
518644,[13C].[15C][15N][17C]12[18O][14C]1[16C]2[17O]
518649,[13C].[15C][15N]=[17C]1[14C]2[18O][17O][16C]21
518668,[13C].[15C][15N]1[17O][18O][14C]2[17C][16C]21
518673,[13C].[15C][15N]1[18O][14C]2[16C]1[17C]2[17O]
518678,[13C].[15C][15N]1[18O][14C]2[16C]1[17C]2=[17O]
518683,[13C].[15C][15N]1[16C]2[14C]3[18O][17O][17C]321
518775,[13C].[16C][14C]1[17C][17O][15N][15C][18O]1
518780,[13C].[16C][14C]1[18O][15C][15N]2[17O][17C]12
518785,[13C].[17C][14C]1[16C][17O][15N][15C][18O]1
518790,[13C].[17O][16C][14C]1[17C]=[15N][15C][18O]1
518795,[13C].[17C][14C]1[16C][15N][15C][18O]1.[17O]
518800,[13C].[15C]1[18O][14C]2[16C][15N]1[17C]2.[17O]
518805,[13C].[15C]1[15N][16C]2[17O][17C][14C]2[18O]1
518812,[13C].[17O]=[17C][14C]1[16C]=[15N][15C][18O]1
518819,[13C].[15C]1[15N][17O][17C]2[16C][14C]2[18O]1
518824,[13C].[15C]1[18O][14C]2[16C][17C]23[17O][15N]13
518829,[13C].[17O][16C]1[14C]2[18O][15C][15N][17C]21
518837,[13C].[17O][15N]1[15C][18O][14C]2[17C][16C]21
518842,[13C].[17O][17C]12[14C]3[18O][15C][15N]1[16C]32
518873,[13C].[16C][14C]([17C])[18O][15N][15C][17O]
518878,[13C].[16C][14C]([18O])[17C][17O][15C][15N]
518883,[13C].[16C][14C]1[17C][15N]([15C][17O])[18O]1
518888,[13C].[16C][14C]1[18O][15N]2[15C][17O][17C]12
518893,[13C].[16C][14C]([18O])[17C]1=[15N][15C][17O]1
518898,[13C].[15C]1[17O][15N]1[17C][14C]1[16C][18O]1
518903,[13C].[17C][14C]1[16C][17O][15C][15N][18O]1
518908,[13C].[18O][14C]1[16C][17O][15C][15N]=[17C]1
518913,[13C].[17C][14C]([18O])[16C][15N][15C][17O]
518918,[13C].[15C]1[17O][15N]1[16C][14C]1[17C][18O]1
518923,[13C].[15C]1[17O][18O][14C]2[16C][15N]1[17C]2
518928,[13C].[17C][14C]1[18O][16C]1[15N]1[15C][17O]1
518933,[13C].[17C][14C]1[18O][15N]2[15C][17O][16C]12
518940,[13C].[17C][14C]1[16C]=[15N][15C][17O][18O]1
518949,[13C].[15N][15C][17O][18O][14C]1[16C][17C]1
518954,[13C].[15C]1[15N][17O]1.[16C]1[14C]2[18O][17C]12
518959,[13C].[15C]1[15N][17C]2[16C][14C]2[18O][17O]1
518964,[13C].[18O][14C]1[16C][17C]12[15N][15C][17O]2
518969,[13C].[15C]1[15N][17O]1.[17C]1[14C]2[18O][16C]12
518974,[13C].[17O][15C][15N]=[17C]1[14C]2[18O][16C]21
518979,[13C].[15C]1[17O][16C]2[14C]3[18O][15N]1[17C]32
518987,[13C].[17O][15C][15N]1[18O][14C]2[17C][16C]21
518992,[13C].[15C]1[17O][17C]2[14C]3[18O][15N]1[16C]32
518997,[13C].[18O][14C]1[16C]2[15N]3[15C][17O][17C]123
519052,[13C].[16C][14C]([17C])[18O][15C]1[15N][17O]1
519057,[13C].[16C][14C]1[17C]=[15N][15C]([17O])[18O]1
519062,[13C].[17C][14C]1[16C][15N][15C]([17O])[18O]1
519067,[13C].[17C][14C]1[18O][15C]2[15N][16C]1[17O]2
519073,[13C].[16C]1[17C][14C]1[18O][15C]1[15N][17O]1
519078,[13C].[17O][15C]1[15N]=[17C]2[16C][14C]2[18O]1
519083,[13C].[17C]1[14C]2[18O][15C]3[17O][15N]3[16C]12
519110,[13C].[16C][14C]([18O])[17C]=[15N][15C]=[17O]
519120,[13C].[17C][14C]1[18O][16C]1[15N][15C]=[17O]
519126,[13C].[17O]=[15C][15N][18O][14C]1[16C][17C]1
519175,[13C].[15C]=[15N].[16C][14C]([17C])[18O][17O]
519180,[13C].[15C]=[15N][17O].[16C][14C]1[17C][18O]1
519185,[13C].[15C]=[15N].[16C][14C]1[18O][17C]1[17O]
519190,[13C].[15C]=[15N][17C][14C]([16C])[18O].[17O]
519195,[13C].[15C]=[15N][17C]1([17O])[18O][14C]1[16C]
519200,[13C].[15C]=[15N][17O][17C][14C]1[16C][18O]1
519205,[13C].[15C]=[15N].[17C][14C]([18O])[16C][17O]
519210,[13C].[15C]=[15N][17O][16C][14C]1[17C][18O]1
519215,[13C].[15C]=[15N][17C][14C]1[16C][17O][18O]1
519220,[13C].[15C]=[15N][17O][16C]1[18O][14C]1[17C]
519225,[13C].[15C]=[15N][18O][14C]([17C])[16C]=[17O]
519232,[13C].[15C]=[15N][16C][14C]([17C])[18O][17O]
519237,[13C].[15C]=[15N][16C][14C]([18O])[17C]=[17O]
519242,[13C].[15C]=[15N][16C]([17O])[14C]([17C])[18O]
519251,[13C].[15C]=[15N].[17O].[18O][14C]1[16C][17C]1
519256,[13C].[15C]=[15N].[16C]1[14C]2[18O][17C]12.[17O]
519261,[13C].[15C]=[15N][17O][17C]1[16C][14C]1[18O]
519266,[13C].[15C]=[15N][17C]1[16C][14C]1[18O].[17O]
519271,[13C].[15C]=[15N].[17C]1[14C]2[18O][16C]12.[17O]
519276,[13C].[15C]=[15N][17C]1[14C]2[18O][16C]21.[17O]
519281,[13C].[15C]=[15N][17O][16C]1[17C][14C]1[18O]
519286,[13C].[15C]=[15N].[17O]1[16C]2[14C]3[18O][17C]132
519301,[13C].[15C]=[15N][16C]1[17C][14C]1[18O].[17O]
519306,[13C].[15C]=[15N][16C]1[14C]2[18O][17C]21[17O]
519354,[13C].[16C][14C]([17C])[18O][15C]=[15N].[17O]
519375,[13C].[15N]=[15C][18O][14C]1[16C][17C]1.[17O]
519407,[13C].[15N]=[15C][17O].[16C][14C]([17C])[18O]
519417,[13C].[16C][14C]1[17C][15N]=[15C][17O][18O]1
519427,[13C].[17C][14C]1[16C][17O][15C]=[15N][18O]1
519432,[13C].[15C]1=[15N][17C][14C]2[18O][16C]2[17O]1
519437,[13C].[15C]1=[15N][16C][14C]2[18O][17C]2[17O]1
519443,[13C].[15N]=[15C][17O].[18O][14C]1[16C][17C]1
519453,[13C].[15C]1=[15N][17C]2[16C][14C]2[18O][17O]1
519458,[13C].[15N]=[15C][17O][17C]1[14C]2[18O][16C]21
519463,[13C].[15N]=[15C][17O][16C]1[14C]2[18O][17C]21
519470,[13C].[17O][15C]=[15N][16C]1[14C]2[18O][17C]21
519565,[13C].[15C]#[15N].[16C][14C]1[17C][18O]1.[17O]
519570,[13C].[15C]#[15N].[16C][14C]1[18O][17C]1=[17O]
519575,[13C].[15C]#[15N].[17C][14C]1[16C][17O][18O]1
519580,[13C].[15C]#[15N].[17C]1[17O][16C]2[18O][14C]12
519591,[13C].[15C]#[15N].[17C]1[14C]2[18O][16C]12.[17O]
519596,[13C].[15C]#[15N].[17O][16C]1[14C]2[18O][17C]21
519665,[13C].[15C][17C][14C]([16C])[18O][15N].[17O]
519674,[13C].[15C][17C]([17O])[14C]([16C])[18O].[15N]
519679,[13C].[15C][17C]1([17O])[18O][14C]1[16C].[15N]
519684,[13C].[15C][17C]([15N])[14C]([16C])[18O][17O]
519694,[13C].[15C][17C]1([15N])[17O][18O][14C]1[16C]
519699,[13C].[15C][17C](=[15N])[14C]([16C])[18O][17O]
519706,[13C].[15C][17C]([17O])[14C]1[16C][18O]1.[15N]
519711,[13C].[15C][17C]([15N]=[17O])[14C]1[16C][18O]1
519716,[13C].[15C][17C][14C]([18O])[16C][17O].[15N]
519721,[13C].[15C][17C]1[18O][14C]1[16C][17O].[15N]
519726,[13C].[15C][17C]([15N])[14C]([18O])[16C][17O]
519731,[13C].[15C][17C]1([15N])[18O][14C]1[16C][17O]
519736,[13C].[15C][17C](=[15N])[14C]1[16C][17O][18O]1
519741,[13C].[15C][17C]1[17O][16C]2[18O][14C]21.[15N]
519746,[13C].[15C][17C]1=[15N][17O][16C]2[18O][14C]21
519751,[13C].[15C][17C]1[15N][18O][14C]1[16C]=[17O]
519759,[13C].[15C][17C][14C]([16C][15N])[18O][17O]
519769,[13C].[15C][17C]1[17O][18O][14C]1[16C][15N]
519774,[13C].[15C][17C]12[17O][15N][16C][14C]1[18O]2
519779,[13C].[15C][17C]1[14C]2[16C][15N]1[18O]2.[17O]
519784,[13C].[15C][17C]1([17O])[15N][16C][14C]1[18O]
519789,[13C].[15C][17C]1=[15N][16C][14C]1[18O][17O]
519794,[13C].[15C][17C]1[17O][15N][16C]2[18O][14C]21
519799,[13C].[15C][17C]12[17O][15N]1[16C]1[18O][14C]12
519809,[13C].[15C][17C]1[17O][16C]2[15N][18O][14C]21
519814,[13C].[15C][17C]1[14C]([18O])[16C]2[17O][15N]21
519819,[13C].[15C][17C]1=[15N][16C]([17O])[14C]1[18O]
519838,[13C].[15C][17C][14C]([18O])[16C]=[15N][17O]
519848,[13C].[15C][17C](=[17O])[14C]([18O])[16C]=[15N]
519853,[13C].[15C][17C]1([17O])[15N]=[16C][14C]1[18O]
519886,[13C].[15C][17C]1[16C][14C]1[18O][17O][15N]
519894,[13C].[15C][17C]12[16C][14C]1[18O][17O]2.[15N]
519899,[13C].[15C][17C]1([15N])[16C][14C]1[18O][17O]
519911,[13C].[15C][17C]1([15N][17O])[14C]2[18O][16C]21
519916,[13C].[15C][17C]1[14C]([18O])[16C]1[17O][15N]
519921,[13C].[15C][17C]12[17O][16C]1[14C]2[18O][15N]
519926,[13C].[15C][17C]12[14C]3[18O][15N]1[17O][16C]32
519941,[13C].[15C][17C]1[14C]2[18O][17O][15N][16C]21
519946,[13C].[15C][17C]12[18O][14C]1[16C]2[15N]=[17O]
519951,[13C].[15C][17C]12[17O][15N]3[18O][14C]1[16C]32
519956,[13C].[15C][17C]12[14C]3[18O][17O][15N]1[16C]32
520018,[13C].[15N].[16C][14C]1[18O][15C][17C]1=[17O]
520023,[13C].[16C][14C]1[18O][15C][17C]12[15N][17O]2
520028,[13C].[15C]1[18O][14C]2[16C][17O][17C]12.[15N]
520033,[13C].[15C]1[18O][14C]2[16C][17O][15N]=[17C]12
520038,[13C].[17O][15N][16C][14C]1[17C][15C][18O]1
520043,[13C].[15C]1[18O][14C]2[16C][15N][17C]12.[17O]
520048,[13C].[15N][16C]([17O])[14C]1[17C][15C][18O]1
520053,[13C].[15C]1[18O][14C]2[16C]3[15N][17C]12[17O]3
520061,[13C].[15C]1[18O][14C]2[16C]=[15N][17O][17C]12
520076,[13C].[15N].[17O][17C]12[15C][18O][14C]1[16C]2
520081,[13C].[15N].[17O][16C]1[14C]2[18O][15C][17C]21
520088,[13C].[15N][16C]1[14C]2[18O][15C][17C]21.[17O]
520093,[13C].[15C]1[18O][14C]2[16C]3[15N][17C]123.[17O]
520115,[13C].[16C][14C]([17C][15C][17O])[18O][15N]
520120,[13C].[15N].[16C][14C]([18O])[17C]1[15C][17O]1
520125,[13C].[16C][14C]1[18O][15N][17C]1[15C][17O]
520130,[13C].[16C][14C]([18O])[17C]1([15N])[15C][17O]1
520135,[13C].[16C][14C]([18O])[17C]1=[15N][17O][15C]1
520140,[13C].[15C]1[17O][15N][17C]1[14C]1[16C][18O]1
520145,[13C].[15N][18O][14C]1[16C][17O][15C][17C]1
520150,[13C].[15N]=[17C]1[15C][17O][16C][14C]1[18O]
520155,[13C].[15N][16C][14C]([18O])[17C][15C][17O]
520160,[13C].[15N][16C][14C]1[18O][17C]1[15C][17O]
520165,[13C].[17O][15C][17C]1[15N][16C][14C]1[18O]
520170,[13C].[15C]1[17O][15N]2[16C][14C]3[18O][17C]132
520175,[13C].[15N][16C]1[18O][14C]1[17C][15C][17O]
520180,[13C].[15C]1[17O][17C]12[15N][16C]1[18O][14C]12
520185,[13C].[18O][14C]1[16C]2[15N][17C]1[15C][17O]2
520193,[13C].[15N]=[16C][14C]1[17C][15C][17O][18O]1
520198,[13C].[15N]=[16C][14C]([18O])[17C]1[15C][17O]1
520203,[13C].[17O][15C][17C]12[15N]=[16C][14C]1[18O]2
520223,[13C].[15N][17O][15C][17C]1[16C][14C]1[18O]
520228,[13C].[15N][18O][14C]1[16C][17C]12[15C][17O]2
520233,[13C].[15C]1[17O][15N]2[18O][14C]3[16C][17C]132
520238,[13C].[15C]1[17O][15N][17C]12[14C]1[18O][16C]12
520243,[13C].[15C]1[17O][16C]2[14C]3[18O][15N][17C]132
520250,[13C].[15C]1[17O][15N]2[18O][14C]3[16C]2[17C]13
520255,[13C].[17O][15C][17C]12[15N][16C]1[14C]2[18O]
520294,[13C].[16C][14C]1[17C][15C]([17O][15N])[18O]1
520299,[13C].[16C][14C]1[18O][15C]([17O])[17C]1=[15N]
520304,[13C].[15N][16C][14C]1[17C][15C]([17O])[18O]1
520309,[13C].[16C]1[15N][17C]23[17O][15C]2[18O][14C]13
520314,[13C].[15N]=[16C][14C]1[17C][15C]([17O])[18O]1
520323,[13C].[15N].[17O][15C]1[18O][14C]2[16C][17C]21
520328,[13C].[15N].[17O]1[15C]2[18O][14C]3[16C]1[17C]32
520333,[13C].[17O][15C]1[18O][14C]2[16C]3[15N][17C]213
520347,[13C].[16C][14C]([17C][15C]=[17O])[18O][15N]
520352,[13C].[16C][14C]([18O])[17C](=[15N])[15C]=[17O]
520357,[13C].[15N][16C][14C]([18O])[17C][15C]=[17O]
520362,[13C].[17O]=[15C][17C]12[15N][16C][14C]1[18O]2
520367,[13C].[15N]=[16C][14C]([18O])[17C][15C]=[17O]
520376,[13C].[15N].[17O]=[15C][17C]1[16C][14C]1[18O]
520381,[13C].[15N].[17O]=[15C][17C]1[14C]2[18O][16C]21
520386,[13C].[17O]=[15C][17C]12[15N][16C]1[14C]2[18O]
520417,[13C].[16C][14C]([17C][15C][15N])[18O][17O]
520427,[13C].[16C][14C]1[18O][17O][17C]1[15C][15N]
520432,[13C].[16C][14C]1[18O][17C]12[15C][15N][17O]2
520437,[13C].[16C][14C]1[18O][15N]2[15C][17C]12.[17O]
520442,[13C].[16C][14C]([18O])[17C]1([17O])[15C][15N]1
520452,[13C].[15C]1[15N][17O][17C]1[14C]1[16C][18O]1
520457,[13C].[15C]1[15N]2[17O][17C]12[14C]1[16C][18O]1
520462,[13C].[18O][14C]1[16C][17O][15N][15C][17C]1
520467,[13C].[15C]1[15N][18O][14C]2[16C][17O][17C]12
520482,[13C].[17O][16C]1[18O][14C]1[17C]1[15C][15N]1
520487,[13C].[17O]=[16C][14C]1[17C][15C][15N][18O]1
520500,[13C].[15C]1[17C][14C]2[16C][15N]1[17O][18O]2
520505,[13C].[17O][17C]1[15C][15N]2[16C][14C]1[18O]2
520510,[13C].[17O]=[17C]1[15C][15N]2[16C][14C]1[18O]2
520515,[13C].[15C]1[15N]2[16C][14C]3[18O][17O][17C]132
520520,[13C].[17O]=[17C]1[15C][15N][16C]2[18O][14C]21
520525,[13C].[17O][16C]1[14C]2[17C][15C][15N]1[18O]2
520530,[13C].[15C]1[17C]2[17O][16C]3[14C]2[18O][15N]13
520535,[13C].[18O][14C]1[16C]2[17O][17C]13[15C][15N]23
520550,[13C].[15C]1[15N]=[16C][14C]2[18O][17O][17C]12
520563,[13C].[15C]1[15N][18O][14C]2[16C][17C]12.[17O]
520568,[13C].[15N][15C][17C]12[16C][14C]1[18O]2.[17O]
520573,[13C].[17O][17C]12[15C][15N][18O][14C]1[16C]2
520578,[13C].[15C]1[15N]2[18O][14C]3[16C][17C]132.[17O]
