rmat_tag,pdt_smiles
709818,[13C].[14C]#[16C].[15C]1[15N][17O][18O]1.[17C]
709823,[13C].[14C]#[16C].[17C][18O][15C][15N]=[17O]
709830,[13C].[14C]#[16C].[15C]1[15N][17O][17C][18O]1
709835,[13C].[14C]#[16C].[17C][15N][15C][18O][17O]
709840,[13C].[14C]#[16C].[17O][15N]1[15C][18O][17C]1
709845,[13C].[14C]#[16C].[17O][17C]1[15N][15C][18O]1
709850,[13C].[14C]#[16C].[17C]=[15N][15C][18O].[17O]
709855,[13C].[14C]#[16C].[17O][17C]1=[15N][15C][18O]1
709964,[13C].[14C]#[16C].[15N][15C]=[18O].[17C]=[17O]
709969,[13C].[14C]#[16C].[17O]=[17C][15N][15C]=[18O]
710004,[13C].[14C]#[16C].[17C].[17O][15C][15N][18O]
710010,[13C].[14C]#[16C].[17C][18O][17O][15C][15N]
710017,[13C].[14C]#[16C].[17C][17O][15C][15N][18O]
710022,[13C].[14C]#[16C].[17C][15N][15C][17O].[18O]
710027,[13C].[14C]#[16C].[17O][15C][15N][17C][18O]
710032,[13C].[14C]#[16C].[18O]=[17C][15N]1[15C][17O]1
710037,[13C].[14C]#[16C].[18O]=[17C]1[15N][15C][17O]1
710042,[13C].[14C]#[16C].[17O][15C][15N]=[17C]=[18O]
710149,[13C].[14C]#[16C].[17C].[17O][15C]1[15N][18O]1
710154,[13C].[14C]#[16C].[17C][17O][15C]([15N])[18O]
710159,[13C].[14C]#[16C].[17C][15N]1[18O][15C]1[17O]
710164,[13C].[14C]#[16C].[17C]1[17O][15C]2[18O][15N]12
710169,[13C].[14C]#[16C].[18O][15C]1[15N]=[17C][17O]1
710252,[13C].[14C]#[16C].[17C][18O][15N][15C]=[17O]
710321,[13C].[14C]#[16C].[15C]=[15N][17O][18O].[17C]
710333,[13C].[14C]#[16C].[15C]=[15N][17O][17C].[18O]
710342,[13C].[14C]#[16C].[15C]=[15N].[17O]=[17C][18O]
710350,[13C].[14C]#[16C].[15C]=[15N][17C]=[18O].[17O]
710355,[13C].[14C]#[16C].[15C]=[15N][17C]([17O])=[18O]
710471,[13C].[14C]#[16C].[15N]=[15C][18O][17C][17O]
710476,[13C].[14C]#[16C].[17C][15N]=[15C][18O].[17O]
710481,[13C].[14C]#[16C].[17O][17C]1[15N]=[15C][18O]1
710564,[13C].[14C]#[16C].[15C]1=[15N][18O][17O]1.[17C]
710572,[13C].[14C]#[16C].[17C][17O][15C]=[15N].[18O]
710582,[13C].[14C]#[16C].[15C]1=[15N][17C][17O]1.[18O]
710809,[13C].[14C]#[16C].[15C][17C][18O].[15N].[17O]
710816,[13C].[14C]#[16C].[15C][17C][18O][15N]=[17O]
710825,[13C].[14C]#[16C].[15C][17C][17O][15N].[18O]
710830,[13C].[14C]#[16C].[15C][17C]([17O])[18O][15N]
710835,[13C].[14C]#[16C].[15C][17C]=[17O].[15N].[18O]
710844,[13C].[14C]#[16C].[15C][17C][15N][18O][17O]
710849,[13C].[14C]#[16C].[15C][17C][15N]1[17O][18O]1
710854,[13C].[14C]#[16C].[15C][17C]([18O])[15N][17O]
710864,[13C].[14C]#[16C].[15C][17C]1[15N][18O][17O]1
710869,[13C].[14C]#[16C].[15C][17C]1([15N])[17O][18O]1
710874,[13C].[14C]#[16C].[15C][17C](=[17O])[15N][18O]
710881,[13C].[14C]#[16C].[15C][17C]=[15N][17O].[18O]
710886,[13C].[14C]#[16C].[15C][17C]([18O])=[15N][17O]
710891,[13C].[14C]#[16C].[15C][17C]1=[15N][18O][17O]1
711157,[13C].[14C]#[16C].[15N].[17O][17C][15C][18O]
711162,[13C].[14C]#[16C].[15N].[17O][17C]1[15C][18O]1
711167,[13C].[14C]#[16C].[15N][17C][15C][18O].[17O]
711172,[13C].[14C]#[16C].[17O][15N]1[17C][15C][18O]1
711177,[13C].[14C]#[16C].[15N][17C]([17O])[15C][18O]
711182,[13C].[14C]#[16C].[15N][17C]1([17O])[15C][18O]1
711187,[13C].[14C]#[16C].[15N]=[17C][15C][18O][17O]
711192,[13C].[14C]#[16C].[17O][15N]=[17C]1[15C][18O]1
711197,[13C].[14C]#[16C].[15N]#[17C][15C][18O].[17O]
711331,[13C].[14C]#[16C].[15N].[17O]=[17C][15C]=[18O]
711336,[13C].[14C]#[16C].[18O]=[15C][17C]1[15N][17O]1
711384,[13C].[14C]#[16C].[17C][15C][17O][15N].[18O]
711389,[13C].[14C]#[16C].[15N][18O][17C][15C][17O]
711394,[13C].[14C]#[16C].[15C]1[17C][17O]1.[15N].[18O]
711401,[13C].[14C]#[16C].[15N][17C][15C][17O][18O]
711411,[13C].[14C]#[16C].[15C]1[17O][15N]2[18O][17C]12
711416,[13C].[14C]#[16C].[18O]=[15N][17C]1[15C][17O]1
711421,[13C].[14C]#[16C].[17O][15C][17C]=[15N][18O]
711431,[13C].[14C]#[16C].[15N]#[17C][15C][17O][18O]
711563,[13C].[14C]#[16C].[17C][15C]1[17O][15N][18O]1
711568,[13C].[14C]#[16C].[15N].[17O]1[15C]2[18O][17C]12
711573,[13C].[14C]#[16C].[17C]1[15C]2[17O][15N]1[18O]2
711578,[13C].[14C]#[16C].[15N][17C]12[17O][15C]1[18O]2
711583,[13C].[14C]#[16C].[15N]=[17C]1[18O][15C]1[17O]
711588,[13C].[14C]#[16C].[15N]#[17C][15C]1[17O][18O]1
711691,[13C].[14C]#[16C].[15N][17C][15C]=[17O].[18O]
711696,[13C].[14C]#[16C].[15N][17C](=[18O])[15C]=[17O]
711701,[13C].[14C]#[16C].[15N]#[17C][15C]=[17O].[18O]
711774,[13C].[14C]#[16C].[17C][15C][15N][17O].[18O]
711779,[13C].[14C]#[16C].[15N][15C][17C][18O].[17O]
711784,[13C].[14C]#[16C].[17O][15N]1[15C][17C][18O]1
711794,[13C].[14C]#[16C].[15C]1[17C][17O][15N]1.[18O]
711799,[13C].[14C]#[16C].[18O][17C]1[15C][15N][17O]1
711804,[13C].[14C]#[16C].[17O]=[17C][15C][15N][18O]
711811,[13C].[14C]#[16C].[17O].[18O][15N]1[15C][17C]1
711816,[13C].[14C]#[16C].[17O][18O][17C]1[15C][15N]1
711821,[13C].[14C]#[16C].[17O][15N]1[15C][17C]1=[18O]
711826,[13C].[14C]#[16C].[15C]1[17C]2[17O][15N]12.[18O]
711831,[13C].[14C]#[16C].[17O]=[17C]1[15C][15N]1.[18O]
712019,[13C].[14C]#[16C].[17C][15C]([18O])[15N][17O]
712024,[13C].[14C]#[16C].[17O][15N][15C]1[17C][18O]1
712029,[13C].[14C]#[16C].[18O][15C]1[17C][17O][15N]1
712034,[13C].[14C]#[16C].[17O]=[17C][15C]1[15N][18O]1
712039,[13C].[14C]#[16C].[17O][15N]1[17C][15C]1[18O]
712044,[13C].[14C]#[16C].[15N]1[15C]2[18O][17O][17C]12
712049,[13C].[14C]#[16C].[17O]=[17C]1[15N][15C]1[18O]
712190,[13C].[14C]#[16C].[17C][15C]1[15N][18O][17O]1
712195,[13C].[14C]#[16C].[15N][15C]1[17C][18O][17O]1
712205,[13C].[14C]#[16C].[15N]1[18O][17C]2[17O][15C]12
712210,[13C].[14C]#[16C].[17C]1[15C]2[17O][18O][15N]12
712215,[13C].[14C]#[16C].[18O][17C]1[15C]2[17O][15N]21
712220,[13C].[14C]#[16C].[18O][17C]12[15N][15C]1[17O]2
712436,[13C].[14C]#[16C].[17C][15C]=[15N][17O].[18O]
712441,[13C].[14C]#[16C].[17O][15N]=[15C][17C][18O]
712446,[13C].[14C]#[16C].[15N]=[15C][17C][17O][18O]
712451,[13C].[14C]#[16C].[15N]=[15C][17C]1[17O][18O]1
712456,[13C].[14C]#[16C].[15N]=[15C][17C]=[17O].[18O]
712762,[13C].[14C]#[16C].[15C]=[17C][18O][17O].[15N]
712769,[13C].[14C]#[16C].[15C]=[17C]=[18O].[15N].[17O]
712778,[13C].[14C]#[16C].[15C]=[17C][17O][15N][18O]
712783,[13C].[14C]#[16C].[15C]=[17C]([18O])[17O][15N]
712792,[13C].[14C]#[16C].[15C]=[17C][15N][18O][17O]
712797,[13C].[14C]#[16C].[15C]=[17C][15N]1[17O][18O]1
712802,[13C].[14C]#[16C].[15C]=[17C]([18O])[15N][17O]
712807,[13C].[14C]#[16C].[15C]=[17C]([15N])[17O][18O]
712812,[13C].[14C]#[16C].[15C]=[17C]1[17O][15N]1[18O]
712819,[13C].[14C]#[16C].[15C]=[17C]=[15N][17O][18O]
713001,[13C].[14C]#[16C].[17C]=[15C][18O][15N][17O]
713009,[13C].[14C]#[16C].[15N][18O][15C]=[17C][17O]
713014,[13C].[14C]#[16C].[15N].[17O]=[17C]=[15C][18O]
713029,[13C].[14C]#[16C].[18O][15C]=[17C]1[15N][17O]1
713172,[13C].[14C]#[16C].[17C]=[15C][17O][15N].[18O]
713177,[13C].[14C]#[16C].[15N][18O][17C]=[15C][17O]
713189,[13C].[14C]#[16C].[17O][15C]=[17C][15N][18O]
713194,[13C].[14C]#[16C].[15N][17C]([18O])=[15C][17O]
713204,[13C].[14C]#[16C].[17O][15C]=[17C]=[15N][18O]
713415,[13C].[14C]#[16C].[17C]=[15C][15N][18O][17O]
713420,[13C].[14C]#[16C].[17C]=[15C][15N]1[17O][18O]1
713425,[13C].[14C]#[16C].[17O][15N][15C]=[17C][18O]
713435,[13C].[14C]#[16C].[15C]1=[17C][17O][18O][15N]1
713440,[13C].[14C]#[16C].[15N][15C]=[17C]1[17O][18O]1
713445,[13C].[14C]#[16C].[17O]=[17C]=[15C][15N][18O]
713918,[13C].[14C]#[16C].[15C]#[17C][18O][17O].[15N]
713925,[13C].[14C]#[16C].[15C]#[17C][17O].[15N].[18O]
713932,[13C].[14C]#[16C].[15C]#[17C][17O][15N]=[18O]
713939,[13C].[14C]#[16C].[15C]#[17C][15N][17O].[18O]
732020,[13C].[14C][15C].[15N].[16C].[17O]=[17C][18O]
732103,[13C].[14C][15C].[15N].[16C][18O][17C].[17O]
732113,[13C].[14C][15C].[15N].[16C][18O].[17C]=[17O]
732121,[13C].[14C][15C].[16C][18O][15N]([17C])[17O]
732128,[13C].[14C][15C].[16C][18O][15N][17C][17O]
732135,[13C].[14C][15C].[16C][18O][17C]([15N])=[17O]
732144,[13C].[14C][15C].[16C][18O][17O][17C]=[15N]
732153,[13C].[14C][15C].[16C][18O][17C]#[15N].[17O]
732181,[13C].[14C][15C].[16C][17O][15N][18O].[17C]
732187,[13C].[14C][15C].[16C][17O][15N][18O][17C]
732199,[13C].[14C][15C].[16C][17O][18O][15N][17C]
732207,[13C].[14C][15C].[16C][17O][15N]1[17C][18O]1
732213,[13C].[14C][15C].[16C][17O][17C]([15N])[18O]
732229,[13C].[14C][15C].[16C][17O][17C](=[15N])[18O]
732237,[13C].[14C][15C].[15N].[16C]1[17O][18O]1.[17C]
732242,[13C].[14C][15C].[17C][18O][16C][17O][15N]
732249,[13C].[14C][15C].[17C][15N][17O][16C][18O]
732254,[13C].[14C][15C].[16C]1[17O][17C][15N][18O]1
732261,[13C].[14C][15C].[16C]1[17O][15N]=[17C][18O]1
732268,[13C].[14C][15C].[15N]#[17C][17O][16C][18O]
732274,[13C].[14C][15C].[15N][17C][17O][16C]=[18O]
732299,[13C].[14C][15C].[15N].[17C].[17O]=[16C][18O]
732306,[13C].[14C][15C].[17C]=[15N][18O][16C]=[17O]
732322,[13C].[14C][15C].[16C][15N]([17O])[18O].[17C]
732330,[13C].[14C][15C].[16C][15N]([17O])[18O][17C]
732344,[13C].[14C][15C].[16C][15N][18O][17C][17O]
732351,[13C].[14C][15C].[16C][15N]=[18O].[17C]=[17O]
732359,[13C].[14C][15C].[16C][15N]([17C])[18O][17O]
732364,[13C].[14C][15C].[16C][15N]1[17C][18O]1.[17O]
732369,[13C].[14C][15C].[16C][15N][17C][17O].[18O]
732374,[13C].[14C][15C].[16C][15N][17C]([17O])[18O]
732379,[13C].[14C][15C].[16C][15N]1[17O][17C]1=[18O]
732384,[13C].[14C][15C].[16C][15N]=[17C].[17O].[18O]
732391,[13C].[14C][15C].[16C][15N]=[17C][17O][18O]
732398,[13C].[14C][15C].[17C].[17O][15N][16C][18O]
732403,[13C].[14C][15C].[17C][18O][16C][15N][17O]
732410,[13C].[14C][15C].[15N][16C][18O][17C][17O]
732415,[13C].[14C][15C].[17C][15N][16C][18O].[17O]
732420,[13C].[14C][15C].[16C]1[15N][17C][18O]1.[17O]
732425,[13C].[14C][15C].[18O][16C][15N]1[17C][17O]1
732430,[13C].[14C][15C].[17O]=[17C]1[15N][16C][18O]1
732442,[13C].[14C][15C].[17C][17O][15N][16C]=[18O]
732453,[13C].[14C][15C].[15N][16C][17O][18O].[17C]
732459,[13C].[14C][15C].[15N][16C][17O].[17C][18O]
732466,[13C].[14C][15C].[17C][17O][16C][15N].[18O]
732471,[13C].[14C][15C].[15N][16C][17O][17C]=[18O]
732476,[13C].[14C][15C].[17C][15N]1[16C][17O]1.[18O]
732481,[13C].[14C][15C].[17O][16C][15N][17C]=[18O]
732486,[13C].[14C][15C].[16C]1[17O][17C]2[18O][15N]12
732491,[13C].[14C][15C].[16C]1[15N]=[17C][18O][17O]1
732496,[13C].[14C][15C].[15N][16C]1[17O][18O]1.[17C]
732501,[13C].[14C][15C].[17C][18O][16C]1[15N][17O]1
732506,[13C].[14C][15C].[17C][15N][16C]1[17O][18O]1
732511,[13C].[14C][15C].[18O][16C]1[15N][17C][17O]1
732516,[13C].[14C][15C].[17O][16C]1[15N]=[17C][18O]1
732530,[13C].[14C][15C].[15N][16C]=[17O].[17C][18O]
732536,[13C].[14C][15C].[17O]=[16C][15N]1[17C][18O]1
732553,[13C].[14C][15C].[16C]=[15N][18O][17O].[17C]
732566,[13C].[14C][15C].[16C]=[15N][18O][17O][17C]
732575,[13C].[14C][15C].[16C]=[15N][18O].[17C]=[17O]
732583,[13C].[14C][15C].[16C]=[15N][17C][18O][17O]
732588,[13C].[14C][15C].[16C]=[15N][17C]1[17O][18O]1
732602,[13C].[14C][15C].[17C][17O][15N]=[16C][18O]
732607,[13C].[14C][15C].[15N]=[16C][18O][17C]=[17O]
732612,[13C].[14C][15C].[16C]1=[15N][17C][17O][18O]1
732626,[13C].[14C][15C].[17C].[17O][16C]=[15N][18O]
732644,[13C].[14C][15C].[17O][16C]=[15N][17C]=[18O]
732700,[13C].[14C][15C].[15N].[16C][17C].[17O].[18O]
732718,[13C].[14C][15C].[16C][17C][18O][15N][17O]
732727,[13C].[14C][15C].[16C][17C][17O][18O][15N]
732733,[13C].[14C][15C].[15N].[16C][17C]1[17O][18O]1
732738,[13C].[14C][15C].[16C][17C](=[18O])[17O][15N]
732747,[13C].[14C][15C].[16C][17C][15N][18O].[17O]
732752,[13C].[14C][15C].[16C][17C][15N]([17O])[18O]
732757,[13C].[14C][15C].[16C][17C]1[15N][18O]1.[17O]
732767,[13C].[14C][15C].[16C][17C]([17O])[15N][18O]
732772,[13C].[14C][15C].[16C][17C]([15N])([17O])[18O]
732777,[13C].[14C][15C].[16C][17C]([15N])=[17O].[18O]
732784,[13C].[14C][15C].[16C][17C]=[15N][18O][17O]
732794,[13C].[14C][15C].[16C][17C]([17O])=[15N][18O]
732801,[13C].[14C][15C].[15N].[17C][16C][18O][17O]
732808,[13C].[14C][15C].[15N].[16C]1[17C][18O]1.[17O]
732815,[13C].[14C][15C].[16C]1[17C][17O][15N][18O]1
732820,[13C].[14C][15C].[15N].[17O]=[17C]1[16C][18O]1
732825,[13C].[14C][15C].[16C]1[17C][15N][17O][18O]1
732830,[13C].[14C][15C].[17O]=[15N][17C]1[16C][18O]1
732835,[13C].[14C][15C].[16C]1[18O][15N]2[17O][17C]12
732840,[13C].[14C][15C].[15N]=[17C][16C][18O].[17O]
732845,[13C].[14C][15C].[15N]=[17C]1[16C][18O]1.[17O]
732857,[13C].[14C][15C].[15N][17O][17C][16C]=[18O]
732862,[13C].[14C][15C].[15N][17C]([17O])[16C]=[18O]
732867,[13C].[14C][15C].[15N]=[17C]([17O])[16C]=[18O]
732873,[13C].[14C][15C].[17C][16C][17O][18O][15N]
732879,[13C].[14C][15C].[15N].[16C]1[17C][18O][17O]1
732884,[13C].[14C][15C].[15N][17O][16C][17C]=[18O]
732891,[13C].[14C][15C].[15N][17C][16C][17O].[18O]
732896,[13C].[14C][15C].[16C]1[17C][15N][17O]1.[18O]
732901,[13C].[14C][15C].[18O][17C]1[16C][17O][15N]1
732906,[13C].[14C][15C].[18O][15N][17C]1[16C][17O]1
732911,[13C].[14C][15C].[15N]=[17C][16C][17O][18O]
732916,[13C].[14C][15C].[15N]=[17C]1[16C][17O][18O]1
732921,[13C].[14C][15C].[15N]#[17C][16C][17O].[18O]
732926,[13C].[14C][15C].[17C][16C]([18O])[17O][15N]
732931,[13C].[14C][15C].[15N][18O][16C]1[17C][17O]1
732936,[13C].[14C][15C].[18O][16C]1[17C][15N][17O]1
732941,[13C].[14C][15C].[15N]1[18O][16C]2[17O][17C]12
732946,[13C].[14C][15C].[18O][16C]1[17C]=[15N][17O]1
732951,[13C].[14C][15C].[15N]#[17C][16C]([17O])[18O]
732968,[13C].[14C][15C].[15N].[17O]=[16C][17C]=[18O]
732973,[13C].[14C][15C].[17O]=[16C][17C]1[15N][18O]1
732995,[13C].[14C][15C].[17C][16C][15N]=[18O].[17O]
733005,[13C].[14C][15C].[16C]1[17C][18O][17O][15N]1
733010,[13C].[14C][15C].[17O]=[15N][16C][17C]=[18O]
733015,[13C].[14C][15C].[17O][17C][16C][15N]=[18O]
733020,[13C].[14C][15C].[17O][17C]1[16C][15N][18O]1
733025,[13C].[14C][15C].[15N][16C][17C]=[17O].[18O]
733030,[13C].[14C][15C].[16C]1[17C][15N]1.[17O].[18O]
733037,[13C].[14C][15C].[17O].[18O][17C]1[16C][15N]1
733042,[13C].[14C][15C].[17O].[18O]=[17C]1[16C][15N]1
733047,[13C].[14C][15C].[16C]1[17C]2[17O][18O][15N]12
733052,[13C].[14C][15C].[18O][17C]12[16C][15N]1[17O]2
733064,[13C].[14C][15C].[17C][16C]1[15N][18O]1.[17O]
733069,[13C].[14C][15C].[15N][16C]1[17C][18O]1.[17O]
733074,[13C].[14C][15C].[17O][17C][16C]1[15N][18O]1
733079,[13C].[14C][15C].[15N][16C]([18O])[17C]=[17O]
733084,[13C].[14C][15C].[17C]1[16C]2[18O][15N]12.[17O]
733089,[13C].[14C][15C].[17O][17C]1[15N][16C]1[18O]
733094,[13C].[14C][15C].[17O]1[15N]2[16C]3[18O][17C]132
733117,[13C].[14C][15C].[17C][16C]([17O])[15N][18O]
733122,[13C].[14C][15C].[15N][16C]([17O])[17C][18O]
733132,[13C].[14C][15C].[15N][16C]1[17O][17C]1[18O]
733137,[13C].[14C][15C].[17O][16C]1[17C][15N]1[18O]
733142,[13C].[14C][15C].[17O][16C]1[17C]2[18O][15N]12
733147,[13C].[14C][15C].[18O][15N]1[16C]2[17O][17C]21
733195,[13C].[14C][15C].[17C][16C]=[15N][18O][17O]
733200,[13C].[14C][15C].[16C]1=[15N][18O][17C]1.[17O]
733205,[13C].[14C][15C].[15N]=[16C][17C][17O].[18O]
733210,[13C].[14C][15C].[15N]=[16C][17C]([17O])[18O]
733215,[13C].[14C][15C].[18O]=[17C]1[16C]=[15N][17O]1
733303,[13C].[14C][15C].[15N].[16C]=[17C][18O].[17O]
733310,[13C].[14C][15C].[16C]=[17C][18O][15N]=[17O]
733319,[13C].[14C][15C].[16C]=[17C][17O][15N].[18O]
733324,[13C].[14C][15C].[16C]=[17C]([17O])[18O][15N]
733333,[13C].[14C][15C].[16C]=[17C][15N][18O].[17O]
733338,[13C].[14C][15C].[16C]=[17C][15N]([17O])[18O]
733348,[13C].[14C][15C].[16C]=[17C]([15N])[17O].[18O]
733353,[13C].[14C][15C].[16C]=[17C]1[15N][17O]1.[18O]
733360,[13C].[14C][15C].[16C]=[17C]=[15N][17O].[18O]
733366,[13C].[14C][15C].[17C]=[16C][18O][17O][15N]
733374,[13C].[14C][15C].[15N].[16C]1=[17C][17O][18O]1
733384,[13C].[14C][15C].[16C]1=[17C][15N][18O]1.[17O]
733394,[13C].[14C][15C].[17O][17C]1=[16C][18O][15N]1
733429,[13C].[14C][15C].[15N][17O][16C]=[17C]=[18O]
733436,[13C].[14C][15C].[15N][17C]=[16C][17O][18O]
733441,[13C].[14C][15C].[18O][15N]1[17C]=[16C][17O]1
733446,[13C].[14C][15C].[16C]1=[17C]2[18O][15N]2[17O]1
733451,[13C].[14C][15C].[15N]=[17C]=[16C][17O][18O]
733494,[13C].[14C][15C].[17C]=[16C][15N][18O].[17O]
733499,[13C].[14C][15C].[17C]=[16C][15N]([17O])[18O]
733504,[13C].[14C][15C].[16C]1=[17C][18O][15N]1.[17O]
733514,[13C].[14C][15C].[17O][17C]=[16C][15N][18O]
733519,[13C].[14C][15C].[15N][16C]=[17C]([17O])[18O]
733524,[13C].[14C][15C].[15N][16C]=[17C]=[17O].[18O]
733536,[13C].[14C][15C].[16C]1=[17C]2[18O][15N]12.[17O]
733656,[13C].[14C][15C].[15N].[16C]#[17C][18O].[17O]
733663,[13C].[14C][15C].[16C]#[17C][18O][15N]=[17O]
733670,[13C].[14C][15C].[16C]#[17C][17O][15N][18O]
733682,[13C].[14C][15C].[16C]#[17C][15N]=[17O].[18O]
733769,[13C].[14C][15C][18O][17C].[15N].[16C].[17O]
733779,[13C].[14C][15C][18O].[15N].[16C].[17C]=[17O]
733787,[13C].[14C][15C][18O][15N]([17C])[17O].[16C]
733794,[13C].[14C][15C][18O][15N][17C][17O].[16C]
733801,[13C].[14C][15C][18O][17C]([15N])=[17O].[16C]
733810,[13C].[14C][15C][18O][17O][17C]=[15N].[16C]
733819,[13C].[14C][15C][18O][17C]#[15N].[16C].[17O]
733843,[13C].[14C][15C][18O][15N].[16C][17O].[17C]
733848,[13C].[14C][15C][18O].[15N].[16C][17O][17C]
733867,[13C].[14C][15C][18O].[16C][17O][17C]=[15N]
733874,[13C].[14C][15C][18O][16C][17O].[15N].[17C]
733881,[13C].[14C][15C][18O][16C][17O][15N]=[17C]
733887,[13C].[14C][15C][18O][17C].[15N].[16C]=[17O]
733895,[13C].[14C][15C][18O][17C]#[15N].[16C]=[17O]
733905,[13C].[14C][15C][18O][15N]([16C])[17O].[17C]
733911,[13C].[14C][15C][18O][17O][17C].[16C][15N]
733917,[13C].[14C][15C][18O].[16C][15N].[17C]=[17O]
733922,[13C].[14C][15C][18O][15N]([16C])[17C].[17O]
733927,[13C].[14C][15C][18O].[16C][15N][17C][17O]
733932,[13C].[14C][15C][18O][17C]1[17O][15N]1[16C]
733937,[13C].[14C][15C][18O][17O].[16C][15N]=[17C]
733942,[13C].[14C][15C][18O].[16C][15N]=[17C]=[17O]
733949,[13C].[14C][15C][18O][16C][15N][17C].[17O]
733954,[13C].[14C][15C][18O][16C][15N]=[17C].[17O]
733964,[13C].[14C][15C][18O].[17C][17O][16C][15N]
733974,[13C].[14C][15C][18O][15N]1[16C][17O][17C]1
733979,[13C].[14C][15C][18O].[16C]1[15N]=[17C][17O]1
733984,[13C].[14C][15C][18O][16C]([17O])[15N][17C]
733989,[13C].[14C][15C][18O].[15N][16C]=[17O].[17C]
733994,[13C].[14C][15C][18O][17C][15N][16C]=[17O]
734004,[13C].[14C][15C][18O][17O][15N]=[16C].[17C]
734011,[13C].[14C][15C][18O][17C][17O].[16C]=[15N]
734016,[13C].[14C][15C][18O].[16C]=[15N][17C].[17O]
734021,[13C].[14C][15C][18O][17C]([17O])[15N]=[16C]
734028,[13C].[14C][15C][18O][16C]=[15N].[17C]=[17O]
734038,[13C].[14C][15C][18O].[17C][17O][16C]=[15N]
734043,[13C].[14C][15C][18O][17C][15N]=[16C][17O]
734060,[13C].[14C][15C][18O][17O][17C].[16C]#[15N]
734073,[13C].[14C][15C][18O][17O].[15N].[16C][17C]
734080,[13C].[14C][15C][18O][17C][16C].[15N].[17O]
734092,[13C].[14C][15C][18O][17C]([16C])=[17O].[15N]
734102,[13C].[14C][15C][18O][17C]([16C])[15N]=[17O]
734107,[13C].[14C][15C][18O][15N]1[17O][17C]1[16C]
734112,[13C].[14C][15C][18O].[16C][17C]=[15N].[17O]
734129,[13C].[14C][15C][18O][16C][17C][17O][15N]
734134,[13C].[14C][15C][18O][16C][17C]([15N])[17O]
734139,[13C].[14C][15C][18O][16C][17C](=[15N])[17O]
734144,[13C].[14C][15C][18O][15N].[17C][16C][17O]
734149,[13C].[14C][15C][18O].[15N].[16C]1[17C][17O]1
734154,[13C].[14C][15C][18O][15N][17C][16C][17O]
734159,[13C].[14C][15C][18O].[15N][17C]1[16C][17O]1
734164,[13C].[14C][15C][18O][15N]=[17C][16C][17O]
734169,[13C].[14C][15C][18O][15N]=[17C]1[16C][17O]1
734174,[13C].[14C][15C][18O][16C]1[17C][17O]1.[15N]
734179,[13C].[14C][15C][18O][16C]1[17C]=[15N][17O]1
734184,[13C].[14C][15C][18O][17C][16C]=[17O].[15N]
734189,[13C].[14C][15C][18O][15N]=[17C][16C]=[17O]
734198,[13C].[14C][15C][18O][15N][16C][17C].[17O]
734203,[13C].[14C][15C][18O][17C][16C][15N].[17O]
734208,[13C].[14C][15C][18O][15N][16C][17C][17O]
734213,[13C].[14C][15C][18O].[15N][16C][17C]=[17O]
734218,[13C].[14C][15C][18O][15N]1[16C][17C]1.[17O]
734223,[13C].[14C][15C][18O].[17O][17C]1[16C][15N]1
