rmat_tag,pdt_smiles
220114,[13C].[14C]1[17O][15N][16C]2[18O][17C]12.[15C]
220119,[13C].[14C]1[17O][18O][16C]2[15N][17C]12.[15C]
220124,[13C].[15C].[18O][16C]1[15N][17C]12[14C][17O]2
220136,[13C].[15C].[18O][15N][16C]1[17C][14C][17O]1
220141,[13C].[14C]1[17O][16C]2[15N][17C]12.[15C].[18O]
220153,[13C].[15C].[15N]=[16C][17C][14C][17O].[18O]
220158,[13C].[15C].[15N]=[16C][17C]([18O])[14C][17O]
220163,[13C].[15C].[18O]=[17C]1[14C][17O][15N]=[16C]1
220200,[13C].[15C].[15N].[16C]=[17C][14C][17O].[18O]
220207,[13C].[15C].[16C]=[17C][14C][17O][15N]=[18O]
220212,[13C].[15C].[16C]=[17C]1[14C][17O][15N][18O]1
220219,[13C].[15C].[16C]=[17C]1[14C][17O][18O][15N]1
220224,[13C].[14C]1[17C]=[16C][18O][17O]1.[15C].[15N]
220234,[13C].[15C].[17O][14C][17C]1=[16C][18O][15N]1
220246,[13C].[15C].[15N][18O][17C]1=[16C][17O][14C]1
220256,[13C].[15C].[15N][16C]=[17C][14C][17O][18O]
220261,[13C].[15C].[18O][15N]1[16C]=[17C][14C][17O]1
220266,[13C].[14C]1[17O][15N]2[16C]=[17C]1[18O]2.[15C]
220309,[13C].[15C].[15N].[16C]#[17C][14C][17O][18O]
220332,[13C].[15C][18O][17O][14C][17C].[15N].[16C]
220342,[13C].[15C][18O][17O][14C][17C][15N].[16C]
220349,[13C].[15C][18O][15N][17C]1[14C][17O]1.[16C]
220356,[13C].[15C][18O][17C]1=[15N][17O][14C]1.[16C]
220373,[13C].[15C][18O][17C][14C][17O][16C].[15N]
220378,[13C].[15C][18O][15N]=[17C][14C][17O][16C]
220383,[13C].[15C][18O][16C][17O][14C][17C]=[15N]
220390,[13C].[15C][18O][17C][14C][17O].[16C][15N]
220397,[13C].[15C][18O][15N]([16C])[17C][14C][17O]
220402,[13C].[15C][18O][15N]([16C])[17C]1[14C][17O]1
220407,[13C].[15C][18O].[16C][15N]=[17C]1[14C][17O]1
220414,[13C].[15C][18O][16C][15N]=[17C][14C][17O]
220419,[13C].[14C]1[17C][15N][16C][17O]1.[15C][18O]
220424,[13C].[15C][18O][16C]([15N])[17O][14C][17C]
220431,[13C].[15C][18O][17C][14C][17O].[16C]=[15N]
220438,[13C].[15C][18O][17C]([14C][17O])[15N]=[16C]
220445,[13C].[15C][18O][16C]=[15N][17C]1[14C][17O]1
220463,[13C].[15C][18O][17O][14C][17C][16C].[15N]
220468,[13C].[15C][18O][17C]([16C])[14C][17O][15N]
220473,[13C].[15C][18O][17O][14C][17C]([16C])[15N]
220483,[13C].[15C][18O][15N]=[17C]([16C])[14C][17O]
220488,[13C].[15C][18O][16C][17C]([15N])[14C][17O]
220503,[13C].[15C][18O][16C]1[17O][14C][17C]1=[15N]
220508,[13C].[15C][18O][15N]1[16C][17C][14C][17O]1
220513,[13C].[15C][18O][17C]1([16C][15N])[14C][17O]1
220533,[13C].[15C][18O][17C]1[14C][17O][16C]1[15N]
220541,[13C].[15C][18O].[15N]=[16C][17C][14C][17O]
220546,[13C].[15C][18O][17C]1[14C][17O][15N]=[16C]1
220571,[13C].[15C][18O][15N].[16C]=[17C][14C][17O]
220576,[13C].[15C][18O].[15N].[16C]=[17C]1[14C][17O]1
220581,[13C].[15C][18O].[16C]=[17C]1[14C][17O][15N]1
220586,[13C].[15C][18O][16C]=[17C]([15N])[14C][17O]
220591,[13C].[15C][18O].[15N][17C]1=[16C][17O][14C]1
220598,[13C].[14C]1[17C]=[16C][15N][17O]1.[15C][18O]
220603,[13C].[15C][18O][15N][16C]=[17C]1[14C][17O]1
220628,[13C].[15C][18O].[15N].[16C]#[17C][14C][17O]
220652,[13C].[15C]=[18O].[15N].[16C][17O][14C][17C]
220659,[13C].[15C]=[18O].[16C][15N][17C][14C][17O]
220664,[13C].[15C]=[18O].[17C][14C][17O][16C][15N]
220671,[13C].[15C]=[18O].[16C]=[15N][17C]1[14C][17O]1
220679,[13C].[15C]=[18O].[15N].[16C][17C]1[14C][17O]1
220684,[13C].[15C]=[18O].[16C][17C]1=[15N][17O][14C]1
220689,[13C].[14C]1[17C][16C][15N][17O]1.[15C]=[18O]
220699,[13C].[14C]1[17C][16C]=[15N][17O]1.[15C]=[18O]
220708,[13C].[15C]=[18O].[16C]=[17C][14C][17O][15N]
220713,[13C].[15C]=[18O].[15N][17C]1=[16C][17O][14C]1
220744,[13C].[15C][17O][14C][17C](=[15N])[18O].[16C]
220769,[13C].[15C][17O][14C][17C]([18O])[15N][16C]
220774,[13C].[15C][17O][14C][17C].[15N][16C][18O]
220779,[13C].[15C][17O][14C][17C]1[15N][16C][18O]1
220801,[13C].[15C][17O][14C][17C][18O].[16C]#[15N]
220820,[13C].[15C][17O][14C][17C]1[16C][18O]1.[15N]
220830,[13C].[15C][17O][14C][17C][16C][15N][18O]
220835,[13C].[15C][17O][14C][17C]1[16C][15N]1.[18O]
220840,[13C].[15C][17O][14C][17C][16C]([15N])[18O]
220845,[13C].[15C][17O][14C][17C]12[15N][16C]1[18O]2
220853,[13C].[15C][17O][14C][17C]1[16C]=[15N][18O]1
220868,[13C].[15C][17O][14C][17C](=[16C])[18O].[15N]
220873,[13C].[15C][17O][14C][17C]=[16C][18O].[15N]
220880,[13C].[15C][17O][14C][17C]=[16C][15N].[18O]
220932,[13C].[14C]1[17C][18O][15C][17O]1.[16C]=[15N]
220943,[13C].[16C][17C]([15N])[14C][17O][15C][18O]
220948,[13C].[14C]1[17C][16C][18O][15C][17O]1.[15N]
220958,[13C].[15N][16C]1[17C][14C][17O][15C][18O]1
220963,[13C].[15N]=[16C][17C]1[14C][17O][15C][18O]1
220977,[13C].[15N][16C]=[17C][14C][17O][15C][18O]
220996,[13C].[15N]#[17C][14C][17O][15C]=[18O].[16C]
221001,[13C].[16C]=[15N][17C][14C][17O][15C]=[18O]
221006,[13C].[15N][16C][17C][14C][17O][15C]=[18O]
221012,[13C].[15N].[16C]=[17C][14C][17O][15C]=[18O]
221023,[13C].[15C][15N][18O][17O][14C][17C].[16C]
221031,[13C].[15C][15N]1[17O][14C][17C][18O]1.[16C]
221042,[13C].[15C][15N]([18O])[17C][14C][17O].[16C]
221047,[13C].[15C][15N]1[18O][17C]1[14C][17O].[16C]
221052,[13C].[15C][15N]([18O])[17C]1[14C][17O]1.[16C]
221057,[13C].[15C][15N]=[17C]([18O])[14C][17O].[16C]
221064,[13C].[15C][15N]([17O][14C][17C])[18O][16C]
221071,[13C].[15C][15N][17C][14C][17O][18O][16C]
221076,[13C].[15C][15N][17C]1[14C][17O]1.[16C][18O]
221081,[13C].[15C][15N]=[17C]([14C][17O])[18O][16C]
221088,[13C].[15C][15N][17C]1[14C][17O]1.[16C]=[18O]
221093,[13C].[15C][15N]=[18O].[16C][17O][14C][17C]
221098,[13C].[15C][15N]([18O])[17C][14C][17O][16C]
221103,[13C].[15C][15N]=[17C]([18O])[14C][17O][16C]
221108,[13C].[15C][15N]1[17C][14C][17O][16C][18O]1
221113,[13C].[15C][15N][17C][14C][17O][16C]=[18O]
221123,[13C].[15C][15N]([16C])[17O][14C][17C][18O]
221133,[13C].[15C][15N]([16C])[17C]([18O])[14C][17O]
221139,[13C].[15C][15N][16C][18O][17O][14C][17C]
221147,[13C].[15C][15N]([16C][18O])[17C][14C][17O]
221153,[13C].[15C][15N]([16C]=[18O])[17O][14C][17C]
221159,[13C].[15C][15N][16C][17O][14C][17C][18O]
221195,[13C].[15C][15N][18O][17O][14C][17C][16C]
221200,[13C].[15C][15N].[16C][17C]1[14C][17O][18O]1
221205,[13C].[15C][15N][17O][14C][17C]([16C])=[18O]
221210,[13C].[15C][15N][18O][17C]1([16C])[14C][17O]1
221215,[13C].[15C][15N]1[17O][14C][17C]1[16C].[18O]
221220,[13C].[15C][15N][17C]1([16C])[14C][17O]1.[18O]
221225,[13C].[14C]1[17C][16C][18O][17O]1.[15C][15N]
221230,[13C].[15C][15N][17O][14C][17C]1[16C][18O]1
221235,[13C].[15C][15N][17C]1[14C][17O][18O][16C]1
221240,[13C].[15C][15N][17C]1([16C][18O])[14C][17O]1
221245,[13C].[15C][15N][17O][14C][17C][16C]=[18O]
221250,[13C].[15C][15N]=[17C]([14C][17O])[16C]=[18O]
221255,[13C].[15C][15N][18O][17C]1[14C][17O][16C]1
221260,[13C].[15C][15N]1[18O][17C]12[14C][17O][16C]2
221265,[13C].[15C][15N][17C]1[14C][17O][16C]1[18O]
221273,[13C].[15C][15N][16C][17C][14C][17O][18O]
221283,[13C].[15C][15N][16C][17C]1[14C][17O]1.[18O]
221288,[13C].[15C][15N]1[16C][17C]1[14C][17O][18O]
221298,[13C].[15C][15N][16C]([18O])[17C]1[14C][17O]1
221303,[13C].[15C][15N]1[16C]2[18O][17C]21[14C][17O]
221313,[13C].[15C][15N]1[18O][17C]2[14C][17O][16C]21
221323,[13C].[15C][15N]=[16C][17C][14C][17O][18O]
221328,[13C].[15C][15N]=[16C][17C]1([18O])[14C][17O]1
221346,[13C].[15C][15N][18O][17C](=[16C])[14C][17O]
221351,[13C].[15C][15N]=[18O].[16C]=[17C]1[14C][17O]1
221356,[13C].[15C][15N]1[17O][14C][17C]1=[16C].[18O]
221361,[13C].[15C][15N]1[17O][14C][17C]=[16C][18O]1
221391,[13C].[15C][15N]1[16C]=[17C][14C][17O]1.[18O]
221396,[13C].[15C][15N][16C]=[17C]1[14C][17O]1.[18O]
221421,[13C].[15C][15N].[16C]#[17C][14C][17O][18O]
221446,[13C].[14C]1[17C][18O][15C][15N][17O]1.[16C]
221453,[13C].[16C].[18O][15C][15N]1[17C][14C][17O]1
221458,[13C].[14C]1[17O][17C]12[15N][15C][18O]2.[16C]
221464,[13C].[16C][18O][15C][15N][17O][14C][17C]
221470,[13C].[16C][18O][15C][15N]=[17C]1[14C][17O]1
221475,[13C].[16C][17O][14C][17C][15N]1[15C][18O]1
221480,[13C].[14C]1[17C][15N][15C][18O][16C][17O]1
221487,[13C].[16C][15N]1[15C][18O][17C][14C][17O]1
221494,[13C].[16C][15N]([15C][18O])[17C]1[14C][17O]1
221506,[13C].[17C][14C][17O][16C]1[15N][15C][18O]1
221515,[13C].[17C][14C][17O][16C]=[15N][15C][18O]
221521,[13C].[16C][17C][14C][17O][15N][15C][18O]
221526,[13C].[15C]1[15N][18O]1.[16C][17C]1[14C][17O]1
221531,[13C].[16C][17C]1[14C][17O][15N]1[15C][18O]
221536,[13C].[16C][17C]([14C][17O])=[15N][15C][18O]
221546,[13C].[14C]1[17C][16C][17O]1.[15C]1[15N][18O]1
221551,[13C].[18O][15C][15N]=[17C]1[14C][17O][16C]1
221556,[13C].[14C]1[17C][16C][15N][15C][18O][17O]1
221561,[13C].[18O][15C][15N][16C][17C]1[14C][17O]1
221566,[13C].[17O][14C][17C]12[16C][15N]1[15C][18O]2
221571,[13C].[17O][14C][17C]1[16C]2[18O][15C][15N]21
221576,[13C].[18O][15C][15N]1[16C]2[17O][14C][17C]21
221583,[13C].[18O][15C][15N]=[16C][17C]1[14C][17O]1
221592,[13C].[16C]=[17C][14C][17O][15N][15C][18O]
221597,[13C].[15C]1[15N][18O]1.[16C]=[17C]1[14C][17O]1
221602,[13C].[15N][15C][18O][16C]=[17C][14C][17O]
221607,[13C].[14C]1[17C]=[16C][17O]1.[15N][15C][18O]
221614,[13C].[17O][14C][17C]=[16C][15N][15C][18O]
221636,[13C].[15N][15C][18O].[16C]#[17C][14C][17O]
221650,[13C].[16C].[17C][14C][17O][15N][15C]=[18O]
221656,[13C].[16C].[18O]=[15C][15N]=[17C]1[14C][17O]1
221663,[13C].[16C][15N]([15C]=[18O])[17C][14C][17O]
221670,[13C].[15N][15C]=[18O].[16C][17C][14C][17O]
221675,[13C].[16C][17C]1([15N][15C]=[18O])[14C][17O]1
221680,[13C].[17O][14C][17C][16C][15N][15C]=[18O]
221685,[13C].[18O]=[15C][15N][16C]1[17C][14C][17O]1
221691,[13C].[16C]=[17C][14C][17O][15N][15C]=[18O]
221696,[13C].[18O]=[15C][15N][17C]1=[16C][17O][14C]1
221705,[13C].[15N][15C]=[18O].[16C]#[17C][14C][17O]
221713,[13C].[15N][15C][17O][14C][17C][18O].[16C]
221718,[13C].[16C].[18O][17C]1[14C][17O][15C][15N]1
221723,[13C].[16C][18O].[17C][14C][17O][15C][15N]
221728,[13C].[16C][18O][17C]1[14C][17O][15C][15N]1
221733,[13C].[14C]1[17C]=[15N][15C][17O]1.[16C]=[18O]
221738,[13C].[16C][15N][15C][17O][14C][17C]=[18O]
221743,[13C].[17C][14C][17O][15C][15N]1[16C][18O]1
221748,[13C].[18O]=[16C][15N]1[15C][17O][14C][17C]1
221753,[13C].[14C]1[17C][18O][16C]=[15N][15C][17O]1
221759,[13C].[16C][17C]1[14C][17O][15C][15N][18O]1
221764,[13C].[16C][17C]12[14C][17O][15C][15N]1[18O]2
221769,[13C].[18O][16C][17C]1[14C][17O][15C][15N]1
221774,[13C].[18O]=[16C][17C]1[14C][17O][15C][15N]1
221779,[13C].[14C]1[17O][15C][15N]2[16C][17C]1[18O]2
221784,[13C].[14C]1[17C][16C]2[18O][15N]2[15C][17O]1
221791,[13C].[18O][17C]1[14C][17O][15C][15N]=[16C]1
221798,[13C].[16C]=[17C]([18O])[14C][17O][15C][15N]
221803,[13C].[14C]1[17C]=[16C][18O][15N][15C][17O]1
221810,[13C].[18O][15N]1[15C][17O][14C][17C]=[16C]1
221830,[13C].[16C].[18O][15C]1[15N][17C][14C][17O]1
221835,[13C].[16C][18O][15C]([15N])[17O][14C][17C]
221840,[13C].[16C][15N][15C]1[17O][14C][17C][18O]1
221845,[13C].[16C]=[15N][15C]([18O])[17O][14C][17C]
221850,[13C].[16C][17C]1[14C][17O][15C]([15N])[18O]1
221855,[13C].[15N][15C]1[17O][14C][17C][16C][18O]1
221860,[13C].[14C]1[17O][15C]2[15N][16C][17C]1[18O]2
221865,[13C].[18O][15C]1[15N]=[16C][17C][14C][17O]1
221871,[13C].[16C]=[17C]1[14C][17O][15C]([18O])[15N]1
221876,[13C].[14C]1[17C]=[16C][15N]2[18O][15C]2[17O]1
221910,[13C].[15C]=[15N][18O][17O][14C][17C].[16C]
221921,[13C].[15C]=[15N][18O][17C]1[14C][17O]1.[16C]
221934,[13C].[15C]=[15N].[16C][18O][17C][14C][17O]
221941,[13C].[15C]=[15N][17C]([14C][17O])[18O][16C]
221948,[13C].[15C]=[15N][17C]1[14C][17O]1.[16C]=[18O]
221963,[13C].[15C]=[15N][17C][14C][17O][16C]=[18O]
221986,[13C].[15C]=[15N].[16C][17C][14C][17O][18O]
221996,[13C].[15C]=[15N].[16C][17C]1[14C][17O]1.[18O]
222001,[13C].[15C]=[15N][17C]([16C])[14C][17O][18O]
222011,[13C].[15C]=[15N].[18O][16C][17C]1[14C][17O]1
222016,[13C].[15C]=[15N][17C]1([14C][17O])[16C][18O]1
222021,[13C].[15C]=[15N][17C]([14C][17O])[16C]=[18O]
222026,[13C].[15C]=[15N][18O][17C]1[14C][17O][16C]1
222031,[13C].[15C]=[15N][18O][16C]1[17C][14C][17O]1
222038,[13C].[15C]=[15N][16C][17C][14C][17O][18O]
222043,[13C].[15C]=[15N][16C][17C]1([18O])[14C][17O]1
222048,[13C].[15C]=[15N][16C]1[18O][17C]12[14C][17O]2
222057,[13C].[15C]=[15N].[16C]=[17C][14C][17O][18O]
222062,[13C].[15C]=[15N].[16C]=[17C]1[14C][17O][18O]1
222067,[13C].[15C]=[15N][17C](=[16C])[14C][17O].[18O]
222072,[13C].[15C]=[15N][17O][14C][17C]=[16C][18O]
222077,[13C].[15C]=[15N][17C]([14C][17O])=[16C][18O]
222086,[13C].[15C]=[15N][18O][17C]1=[16C][17O][14C]1
222095,[13C].[15C]=[15N][16C]=[17C]1[14C][17O][18O]1
222121,[13C].[14C]1[17C][18O][15C]=[15N][17O]1.[16C]
222135,[13C].[15N]=[15C][18O].[16C][17O][14C][17C]
222140,[13C].[17C][14C][17O][16C][18O][15C]=[15N]
222149,[13C].[17C][14C][17O][16C][15N]=[15C][18O]
222164,[13C].[16C][17C]1([15N]=[15C][18O])[14C][17O]1
222169,[13C].[14C]1[17O][17C]12[16C][18O][15C]=[15N]2
222174,[13C].[14C]1[17O][16C][17C]12[15N]=[15C][18O]2
222179,[13C].[17O][14C][17C]1[16C][15N]=[15C][18O]1
222184,[13C].[18O][15C]=[15N][16C]1[17C][14C][17O]1
222190,[13C].[16C]=[17C][14C][17O][15N]=[15C][18O]
222195,[13C].[16C]=[17C]([14C][17O])[15N]=[15C][18O]
222207,[13C].[17O][14C][17C]=[16C][15N]=[15C][18O]
222260,[13C].[15N]=[15C][17O][14C][17C][18O].[16C]
222265,[13C].[16C].[18O]=[17C]1[14C][17O][15C]=[15N]1
222270,[13C].[16C][18O][17C]1[14C][17O][15C]=[15N]1
222275,[13C].[16C][15N]=[15C][17O][14C][17C]=[18O]
222280,[13C].[16C][17C][14C][17O][15C]=[15N][18O]
222285,[13C].[16C][17C]1([18O])[14C][17O][15C]=[15N]1
222290,[13C].[14C]1[17O][15C]=[15N][17C]12[16C][18O]2
222295,[13C].[18O]=[17C]1[14C][17O][15C]=[15N][16C]1
222301,[13C].[16C]=[17C]([18O])[14C][17O][15C]=[15N]
222373,[13C].[15C]#[15N].[16C][17C][14C][17O].[18O]
222383,[13C].[15C]#[15N].[18O][16C][17C]1[14C][17O]1
222388,[13C].[15C]#[15N].[18O][17C]1[14C][17O][16C]1
222394,[13C].[15C]#[15N].[16C]=[17C][14C][17O][18O]
222408,[13C].[15C]#[15N].[16C]#[17C][14C][17O].[18O]
222470,[13C].[15C][17C][14C][17O][15N].[16C].[18O]
222480,[13C].[15C][17C]1[14C][17O]1.[15N].[16C].[18O]
222487,[13C].[15C][17C]([14C][17O])[15N][18O].[16C]
222492,[13C].[15C][17C]([15N])([18O])[14C][17O].[16C]
222497,[13C].[15C][17C]1([15N])[14C][17O]1.[16C].[18O]
222502,[13C].[15C][17C]([14C][17O])=[15N][18O].[16C]
222512,[13C].[15C][17C]1[14C][17O]1.[15N].[16C][18O]
222517,[13C].[15C][17C]([14C][17O])[15N][18O][16C]
222522,[13C].[15C][17C]1([15N])[14C][17O]1.[16C][18O]
222527,[13C].[15C][17C]1=[15N][17O][14C]1.[16C][18O]
222532,[13C].[15C][17C]1[14C][17O][15N]1.[16C]=[18O]
222539,[13C].[15C][17C]([18O])[14C][17O][16C].[15N]
222544,[13C].[15C][17C]([14C][17O][16C])[15N]=[18O]
222559,[13C].[15C][17C](=[15N])[14C][17O][16C]=[18O]
222564,[13C].[15C][17C][14C][17O].[16C][15N]=[18O]
222569,[13C].[15C][17C]([14C][17O])[18O][15N][16C]
222574,[13C].[15C][17C]1[14C][17O]1.[16C][15N].[18O]
222579,[13C].[15C][17C]([14C][17O])[15N][16C].[18O]
222584,[13C].[15C][17C]([18O])([14C][17O])[15N][16C]
222589,[13C].[15C][17C]1([15N]([16C])[18O])[14C][17O]1
222594,[13C].[15C][17C][14C][17O].[16C]1[15N][18O]1
222599,[13C].[15C][17C]1[14C][17O]1.[15N][16C][18O]
222609,[13C].[15C][17C]1([15N]2[16C][18O]2)[14C][17O]1
222614,[13C].[15C][17C]1[14C][17O]1.[15N][16C]=[18O]
222619,[13C].[15C][17C][14C][17O][16C][15N].[18O]
222624,[13C].[15C][17C](=[18O])[14C][17O][16C][15N]
222629,[13C].[15C][17C]1=[15N][16C][17O][14C]1.[18O]
222634,[13C].[15C][17C]1[14C][17O][16C]2[18O][15N]21
222642,[13C].[15C][17C][14C][17O].[16C]=[15N][18O]
222647,[13C].[15C][17C]([14C][17O])[18O][15N]=[16C]
222652,[13C].[15C][17C]1[14C][17O]1.[16C]=[15N][18O]
222657,[13C].[15C][17C]([18O])([14C][17O])[15N]=[16C]
222672,[13C].[15C][17C]1([15N]=[16C][18O])[14C][17O]1
222692,[13C].[15C][17C]([18O])[14C][17O].[16C]#[15N]
222705,[13C].[15C][17C]([16C])[14C][17O].[15N].[18O]
222712,[13C].[15C][17C]([16C])[14C][17O][15N]=[18O]
222717,[13C].[15C][17C]1([16C])[14C][17O][15N][18O]1
222724,[13C].[15C][17C]1([16C])[14C][17O][18O][15N]1
222729,[13C].[15C][17C]1[14C][17O][18O][16C]1.[15N]
222734,[13C].[15C][17C]1([14C][17O][15N])[16C][18O]1
222744,[13C].[15C][17C]1([16C]=[18O])[14C][17O]1.[15N]
222751,[13C].[15C][17C]1([18O][15N])[14C][17O][16C]1
222756,[13C].[15C][17C]1[14C][17O][16C]1[18O][15N]
222763,[13C].[15C][17C]([14C][17O][18O])[16C][15N]
222768,[13C].[15C][17C]1[14C][17O][15N]([18O])[16C]1
222773,[13C].[15C][17C]12[14C][17O][15N]([16C]1)[18O]2
222778,[13C].[15C][17C]1([14C][17O][18O])[16C][15N]1
222788,[13C].[15C][17C]12[14C][17O][15N][16C]1[18O]2
222793,[13C].[15C][17C]1([14C][17O])[16C]2[18O][15N]21
222813,[13C].[15C][17C]([14C][17O][18O])[16C]=[15N]
222818,[13C].[15C][17C]1([16C]=[15N])[14C][17O][18O]1
222850,[13C].[15C][17C](=[16C])[14C][17O][15N].[18O]
222866,[13C].[15C][17C]([14C][17O][18O])=[16C][15N]
222871,[13C].[15C][17C]1=[16C][15N]([18O])[17O][14C]1
222889,[13C].[14C]1[17C][15C][18O][15N][17O]1.[16C]
222894,[13C].[14C]1[17O][17C]12[15C][18O]2.[15N].[16C]
222899,[13C].[14C]1[17O][15N]2[18O][15C][17C]12.[16C]
222904,[13C].[15N]=[17C]([14C][17O])[15C][18O].[16C]
222909,[13C].[16C][18O][15C][17C][14C][17O][15N]
222919,[13C].[16C][17O][14C][17C]([15N])[15C][18O]
222924,[13C].[14C]1[17C][15C][18O][16C][17O]1.[15N]
222929,[13C].[16C][15N][18O][15C][17C][14C][17O]
222934,[13C].[16C][15N].[18O][15C][17C]1[14C][17O]1
222939,[13C].[16C][15N]1[18O][15C][17C]1[14C][17O]
222944,[13C].[16C][15N]1[18O][15C][17C]12[14C][17O]2
222949,[13C].[15N][16C][18O][15C][17C]1[14C][17O]1
222954,[13C].[15N][16C][17O][14C][17C][15C][18O]
222959,[13C].[14C]1[17O][16C][15N][17C]12[15C][18O]2
222964,[13C].[16C]=[15N].[17O][14C][17C][15C][18O]
222969,[13C].[16C]=[15N][17O][14C][17C]1[15C][18O]1
222974,[13C].[16C]=[15N][17C]1[14C][17O][18O][15C]1
222979,[13C].[15N]=[16C][18O][15C][17C]1[14C][17O]1
222984,[13C].[15N]=[16C][17O][14C][17C]1[15C][18O]1
222991,[13C].[16C]#[15N].[17O][14C][17C]1[15C][18O]1
223000,[13C].[16C][17C]([14C][17O])[15C][18O][15N]
223005,[13C].[15N].[16C][17C]1([15C][18O])[14C][17O]1
223010,[13C].[16C][17C]1([15C][18O])[14C][17O][15N]1
223015,[13C].[15N][17C]1([14C][17O])[15C][18O][16C]1
223020,[13C].[15N][17C]1([15C][18O])[14C][17O][16C]1
223025,[13C].[15N][16C][17C]1[14C][17O][18O][15C]1
223030,[13C].[14C]1[17O][15N][16C][17C]12[15C][18O]2
223035,[13C].[17O][14C][17C]12[15C][18O][15N]1[16C]2
223040,[13C].[17O][14C][17C]12[15C][18O][16C]1[15N]2
223045,[13C].[18O][15C][17C]12[14C][17O][16C]1[15N]2
223052,[13C].[18O][15C][17C]1[14C][17O][15N]=[16C]1
223074,[13C].[16C]=[17C]([14C][17O][15N])[15C][18O]
223079,[13C].[15N][18O][15C][17C]1=[16C][17O][14C]1
223113,[13C].[18O]=[15C][17C]1[14C][17O][16C][15N]1
223118,[13C].[16C]=[15N][17C]([14C][17O])[15C]=[18O]
223129,[13C].[16C][17C]1([15C]=[18O])[14C][17O][15N]1
223134,[13C].[15N][16C][17C]1([15C]=[18O])[14C][17O]1
223139,[13C].[15N]=[16C][17C]([14C][17O])[15C]=[18O]
223148,[13C].[16C]=[17C]([14C][17O][15N])[15C]=[18O]
223178,[13C].[15N]=[17C]1[14C][17O][15C]1.[16C]=[18O]
223188,[13C].[16C][15N]1[18O][17C]12[14C][17O][15C]2
223198,[13C].[18O]=[16C][15N][17C]1[14C][17O][15C]1
223203,[13C].[16C]=[15N][18O][17C]1[14C][17O][15C]1
223215,[13C].[16C]#[15N].[18O][17C]1[14C][17O][15C]1
223224,[13C].[16C][17C]1([15N])[14C][17O][15C]1.[18O]
223234,[13C].[15N][16C][17C]1[14C][17O][15C]1.[18O]
223244,[13C].[18O][16C]1[15N][17C]12[14C][17O][15C]2
223274,[13C].[14C]1[17O][15C]2[18O][17C]12.[15N].[16C]
223289,[13C].[16C][15N]=[17C]1[14C][17O][15C]1[18O]
223294,[13C].[16C]=[15N][18O][15C]1[17C][14C][17O]1
223315,[13C].[15N][16C]1[18O][15C]2[17O][14C][17C]21
223356,[13C].[16C].[17O][14C][17C][15C][15N]=[18O]
223361,[13C].[16C].[17O][14C][17C]1[15C][15N][18O]1
223366,[13C].[15N][15C][17C]1[14C][17O]1.[16C].[18O]
223371,[13C].[16C].[17O][14C][17C]1[15C][15N]1.[18O]
223376,[13C].[16C].[17O][14C][17C]1([18O])[15C][15N]1
223381,[13C].[16C].[18O][15N]1[15C][17C]12[14C][17O]2
223386,[13C].[16C][18O][15N][15C][17C][14C][17O]
223391,[13C].[15N][15C][17C]1[14C][17O]1.[16C][18O]
223401,[13C].[16C][18O][15N]1[15C][17C]12[14C][17O]2
223406,[13C].[15N][15C][17C]1[14C][17O]1.[16C]=[18O]
223411,[13C].[16C][17O][14C][17C][15C][15N].[18O]
223416,[13C].[16C][17O][14C][17C](=[18O])[15C][15N]
223426,[13C].[14C]1[17O][16C][18O][15N]2[15C][17C]12
223436,[13C].[16C][15N]1[15C][17C][14C][17O]1.[18O]
223441,[13C].[16C][15N][15C][17C](=[18O])[14C][17O]
223446,[13C].[16C][15N]1[15C][17C]2([14C][17O]2)[18O]1
223451,[13C].[16C][15N]1[15C][17C]12[14C][17O]2.[18O]
223456,[13C].[17O][14C][17C]1[15C][15N][16C][18O]1
223466,[13C].[18O]=[16C][15N]1[15C][17C][14C][17O]1
223476,[13C].[18O][17C]12[14C][17O][16C][15N]1[15C]2
223481,[13C].[14C]1[17O][16C]2[18O][17C]13[15C][15N]23
223493,[13C].[17O][14C][17C]1[15C][15N]=[16C][18O]1
223500,[13C].[18O]=[17C]1[14C][17O][16C]=[15N][15C]1
223512,[13C].[16C][17C]1([14C][17O])[15C][15N][18O]1
223517,[13C].[16C][17C]1([15C][15N]=[18O])[14C][17O]1
223522,[13C].[16C][17C]12[14C][17O][15N]1[15C]2.[18O]
223527,[13C].[14C]1[17O][15N]2[15C][17C]1[16C][18O]2
223537,[13C].[18O]=[16C][17C]1[14C][17O][15N][15C]1
223547,[13C].[18O][15N]1[15C][17C]12[14C][17O][16C]2
223552,[13C].[14C]1[17O][16C]2[18O][15N]3[15C][17C]123
223559,[13C].[14C]1[17O][15N]2[15C][17C]1[16C]2.[18O]
223564,[13C].[14C]1[17O][17C]12[15C][15N][16C]2.[18O]
223569,[13C].[14C]1[17O][18O][16C]2[15N][15C][17C]12
223574,[13C].[18O][16C]1[15N][15C][17C]12[14C][17O]2
223583,[13C].[18O][15N]1[15C][17C]2[14C][17O][16C]21
223603,[13C].[16C]=[17C]([14C][17O][18O])[15C][15N]
223608,[13C].[16C]=[17C]1[14C][17O][15N]([18O])[15C]1
223635,[13C].[15N][15C]1[17C][14C][17O][18O]1.[16C]
223640,[13C].[14C]1[17O][15N][15C]2[18O][17C]12.[16C]
223650,[13C].[16C].[18O][15C]1[15N][17C]12[14C][17O]2
