rmat_tag,pdt_smiles
300476,[13C].[14C]=[17C]=[16C].[15C]=[15N].[17O].[18O]
300483,[13C].[14C]=[17C]=[16C][18O].[15C]=[15N].[17O]
300501,[13C].[14C]=[17C]=[16C][15N]=[15C].[17O].[18O]
300519,[13C].[14C]=[17C]([17O])[18O][15C]=[15N].[16C]
300526,[13C].[14C]=[17C]([17O])[15N]=[15C][18O].[16C]
300539,[13C].[14C]=[17C][18O][15C]=[15N].[16C][17O]
300544,[13C].[14C]=[17C][15N]=[15C][18O].[16C][17O]
300551,[13C].[14C]=[17C][15N]=[15C][18O][16C][17O]
300559,[13C].[14C]=[17C][15N]=[15C][18O][16C]=[17O]
300573,[13C].[14C]=[17C][17O][16C][15N]=[15C][18O]
300581,[13C].[14C]=[17C][16C].[15N]=[15C][18O][17O]
300586,[13C].[14C]=[17C]([16C])[18O][15C]=[15N][17O]
300591,[13C].[14C]=[17C]([16C])[15N]=[15C][18O].[17O]
300596,[13C].[14C]=[17C]1[16C][18O][15C]=[15N][17O]1
300601,[13C].[14C]=[17C][16C][17O][15N]=[15C][18O]
300606,[13C].[14C]=[17C]([16C][17O])[15N]=[15C][18O]
300611,[13C].[14C]=[17C]1[15N]=[15C][18O][16C]1[17O]
300618,[13C].[14C]=[17C][16C][15N]=[15C][18O].[17O]
300637,[13C].[14C]=[17C]=[16C].[15C]1=[15N][17O][18O]1
300703,[13C].[14C]=[17C][18O][15N]=[15C][17O].[16C]
300711,[13C].[14C]=[17C][15N]=[15C][17O].[16C].[18O]
300720,[13C].[14C]=[17C][18O][16C].[15N]=[15C][17O]
300732,[13C].[14C]=[17C][15N]=[15C][17O].[16C]=[18O]
300743,[13C].[14C]=[17C][18O][16C][17O][15C]=[15N]
300753,[13C].[14C]=[17C][17O][15C]=[15N][16C].[18O]
300761,[13C].[14C]=[17C][17O][15C]=[15N][16C]=[18O]
300771,[13C].[14C]=[17C][16C].[15C]1=[15N][18O][17O]1
300781,[13C].[14C]=[17C][16C][18O].[15N]=[15C][17O]
300791,[13C].[14C]=[17C][16C]=[18O].[15N]=[15C][17O]
300796,[13C].[14C]=[17C][16C][17O][15C]=[15N][18O]
300801,[13C].[14C]=[17C][16C]1[17O][15C]=[15N][18O]1
300808,[13C].[14C]=[17C]([18O])[16C][15N]=[15C][17O]
300813,[13C].[14C]=[17C]1[18O][16C]1[15N]=[15C][17O]
300822,[13C].[14C]=[17C]=[16C].[15N]=[15C][17O][18O]
300827,[13C].[14C]=[17C]=[16C][18O][17O][15C]=[15N]
300836,[13C].[14C]=[17C]=[16C][15N]=[15C][17O].[18O]
300985,[13C].[14C]=[17C][18O][17O][16C].[15C]#[15N]
300993,[13C].[14C]=[17C]1[17O][16C][18O]1.[15C]#[15N]
301006,[13C].[14C]=[17C]([16C])[18O][17O].[15C]#[15N]
301011,[13C].[14C]=[17C]1[16C][18O]1.[15C]#[15N].[17O]
301016,[13C].[14C]=[17C][16C][17O].[15C]#[15N].[18O]
301021,[13C].[14C]=[17C][16C]([17O])[18O].[15C]#[15N]
301028,[13C].[14C]=[17C]([18O])[16C]=[17O].[15C]#[15N]
301038,[13C].[14C]=[17C]=[16C][17O][18O].[15C]#[15N]
301145,[13C].[14C]=[17C]([15C])[18O][17O][15N].[16C]
301160,[13C].[14C]=[17C]([15C])[15N][18O].[16C].[17O]
301165,[13C].[14C]=[17C]([15C])[15N]([17O])[18O].[16C]
301170,[13C].[14C]=[17C][15C].[16C][18O][15N].[17O]
301179,[13C].[14C]=[17C]([15C])[17O].[15N].[16C][18O]
301189,[13C].[14C]=[17C]([15C])[15N]([17O])[18O][16C]
301196,[13C].[14C]=[17C]([15C])[15N].[16C]=[18O].[17O]
301202,[13C].[14C]=[17C][15C].[16C][17O][18O][15N]
301208,[13C].[14C]=[17C]([15C])[18O][17O][16C].[15N]
301215,[13C].[14C]=[17C]([15C])[15N].[16C][17O].[18O]
301220,[13C].[14C]=[17C]([15C])[15N][17O][16C].[18O]
301225,[13C].[14C]=[17C][15C].[15N][17O][16C][18O]
301230,[13C].[14C]=[17C]([15C])[17O][16C][18O][15N]
301235,[13C].[14C]=[17C]([15C])[15N]1[17O][16C][18O]1
301240,[13C].[14C]=[17C]([15C])[15N][17O][16C]=[18O]
301247,[13C].[14C]=[17C]([15C])[15N][18O].[16C]=[17O]
301252,[13C].[14C]=[17C]([15C])[15N].[17O]=[16C][18O]
301261,[13C].[14C]=[17C][15C].[16C][15N]=[18O].[17O]
301271,[13C].[14C]=[17C]([15C])[18O][17O][15N][16C]
301276,[13C].[14C]=[17C]([15C])[17O].[16C][15N][18O]
301281,[13C].[14C]=[17C]([15C])[15N][16C].[17O].[18O]
301288,[13C].[14C]=[17C][15C].[15N][16C][18O].[17O]
301293,[13C].[14C]=[17C][15C].[17O][15N]1[16C][18O]1
301298,[13C].[14C]=[17C]([15C])[17O].[15N][16C][18O]
301303,[13C].[14C]=[17C]([15C])[15N][16C][18O].[17O]
301308,[13C].[14C]=[17C][15C].[15N][16C]=[18O].[17O]
301313,[13C].[14C]=[17C]([15C])[15N][16C]=[18O].[17O]
301318,[13C].[14C]=[17C][15C].[16C]1[15N][18O][17O]1
301323,[13C].[14C]=[17C]([15C])[18O][17O][16C][15N]
301328,[13C].[14C]=[17C]([15C])[17O][16C][15N][18O]
301333,[13C].[14C]=[17C]([15C])[15N]1[16C][17O][18O]1
301338,[13C].[14C]=[17C][15C].[18O][16C]1[15N][17O]1
301343,[13C].[14C]=[17C]([15C])[17O][16C]1[15N][18O]1
301370,[13C].[14C]=[17C][15C].[16C]=[15N][17O].[18O]
301375,[13C].[14C]=[17C]([15C])[18O].[16C]=[15N][17O]
301380,[13C].[14C]=[17C]([15C])[17O][18O][15N]=[16C]
301392,[13C].[14C]=[17C]([15C])[17O].[15N]=[16C][18O]
301397,[13C].[14C]=[17C]([15C])[15N]=[16C][18O][17O]
301412,[13C].[14C]=[17C]([15C])[17O][16C]=[15N].[18O]
301434,[13C].[14C]=[17C]([15C])[18O].[16C]#[15N].[17O]
301461,[13C].[14C]=[17C]([15C])[16C][18O].[15N].[17O]
301468,[13C].[14C]=[17C]([15C])[16C][18O][15N]=[17O]
301477,[13C].[14C]=[17C]([15C])[16C][17O][15N].[18O]
301482,[13C].[14C]=[17C]([15C])[16C]([17O])[18O][15N]
301495,[13C].[14C]=[17C]([15C])[16C][15N][18O].[17O]
301500,[13C].[14C]=[17C]([15C])[16C][15N]([17O])[18O]
301513,[13C].[14C]=[17C]([15C])[16C]([15N])[17O].[18O]
301518,[13C].[14C]=[17C]([15C])[16C]1[15N][17O]1.[18O]
301533,[13C].[14C]=[17C]([15C])[16C]=[15N][17O].[18O]
301552,[13C].[14C]=[17C][15C][18O][17O][15N].[16C]
301560,[13C].[14C]=[17C]1[15C][18O][17O]1.[15N].[16C]
301565,[13C].[14C]=[17C]([15N])[15C][18O][17O].[16C]
301570,[13C].[14C]=[17C]([15C][18O])[15N]=[17O].[16C]
301577,[13C].[14C]=[17C]([15C][18O][16C])[15N][17O]
301582,[13C].[14C]=[17C][15C][18O].[16C][17O][15N]
301587,[13C].[14C]=[17C]([15C][18O][15N])[17O][16C]
301592,[13C].[14C]=[17C]1[15C][18O][15N]1[17O][16C]
301597,[13C].[14C]=[17C]1[15C][18O][16C][17O][15N]1
301602,[13C].[14C]=[17C]1[15C][18O][15N]1.[16C]=[17O]
301607,[13C].[14C]=[17C][15C][18O][15N][16C].[17O]
301612,[13C].[14C]=[17C]1[15C][18O]1.[16C][15N].[17O]
301617,[13C].[14C]=[17C]([17O])[15C][18O][15N][16C]
301622,[13C].[14C]=[17C]1[15C][18O][15N]1[16C].[17O]
301627,[13C].[14C]=[17C][15C][18O][16C][15N]=[17O]
301632,[13C].[14C]=[17C][15C][18O].[15N][16C][17O]
301637,[13C].[14C]=[17C]1[15C][18O]1.[15N][16C][17O]
301642,[13C].[14C]=[17C]1[15C][18O][17O][16C][15N]1
301647,[13C].[14C]=[17C]1[15C][18O][16C]([15N])[17O]1
301652,[13C].[14C]=[17C]1[15C][18O]1.[15N][16C]=[17O]
301659,[13C].[14C]=[17C][15C][18O][15N]=[16C].[17O]
301664,[13C].[14C]=[17C]([17O])[15C][18O].[16C]=[15N]
301669,[13C].[14C]=[17C]([15C][18O][17O])[15N]=[16C]
301674,[13C].[14C]=[17C]1[15C][18O][16C]=[15N]1.[17O]
301679,[13C].[14C]=[17C]1[15C][18O]1.[15N]=[16C][17O]
301684,[13C].[14C]=[17C]1[15C][18O][17O][16C]=[15N]1
301697,[13C].[14C]=[17C]1[15C][18O][17O]1.[16C]#[15N]
301709,[13C].[14C]=[17C]([16C])[15C][18O][15N][17O]
301717,[13C].[14C]=[17C]([15C][18O][15N])[16C][17O]
301722,[13C].[14C]=[17C]([15C][18O])[16C]=[17O].[15N]
301728,[13C].[14C]=[17C]([15C][18O])[16C][15N][17O]
301733,[13C].[14C]=[17C]1[15C][18O][16C]1[15N][17O]
301747,[13C].[14C]=[17C]([15C][18O])[16C]=[15N][17O]
301767,[13C].[14C]=[17C]([15C]=[18O])[17O][16C].[15N]
301782,[13C].[14C]=[17C]([15C]=[18O])[15N][16C][17O]
301787,[13C].[14C]=[17C][15C]=[18O].[16C]=[15N][17O]
301814,[13C].[14C]=[17C]([15C]=[18O])[16C]=[15N][17O]
301824,[13C].[14C]=[17C][15C][17O][15N][18O].[16C]
301829,[13C].[14C]=[17C]([18O])[15C][17O][15N].[16C]
301836,[13C].[14C]=[17C]([15C][17O])[15N][18O].[16C]
301841,[13C].[14C]=[17C][15C][17O].[15N].[16C][18O]
301846,[13C].[14C]=[17C]([15C][17O])[18O][16C].[15N]
301851,[13C].[14C]=[17C]([15N])[15C][17O][18O][16C]
301856,[13C].[14C]=[17C][15C][17O][15N].[16C]=[18O]
301863,[13C].[14C]=[17C]([18O])[15C][17O][16C].[15N]
301868,[13C].[14C]=[17C][15C][17O][16C][18O].[15N]
301873,[13C].[14C]=[17C][15C][17O][16C]=[18O].[15N]
301878,[13C].[14C]=[17C][15C][17O][18O][15N][16C]
301883,[13C].[14C]=[17C]1[15C][17O][18O]1.[16C][15N]
301888,[13C].[14C]=[17C]1[15C][17O]1.[16C][15N][18O]
301893,[13C].[14C]=[17C]1[15C][17O][18O][15N]1[16C]
301898,[13C].[14C]=[17C][15C][17O][15N][16C][18O]
301903,[13C].[14C]=[17C]1[15C][17O]1.[16C]1[15N][18O]1
301908,[13C].[14C]=[17C][15C][17O].[15N][16C]=[18O]
301913,[13C].[14C]=[17C][15C][17O][16C][15N].[18O]
301918,[13C].[14C]=[17C]1[15C][17O][16C][15N]1.[18O]
301923,[13C].[14C]=[17C]1[15C][17O][16C]([18O])[15N]1
301930,[13C].[14C]=[17C][15C][17O][18O][15N]=[16C]
301935,[13C].[14C]=[17C]([18O])[15C][17O][15N]=[16C]
301940,[13C].[14C]=[17C][15C][17O].[15N]=[16C][18O]
301945,[13C].[14C]=[17C]1[15C][17O][15N]=[16C][18O]1
301954,[13C].[14C]=[17C][15C][17O][16C]=[15N].[18O]
301963,[13C].[14C]=[17C][15C][17O].[16C]#[15N].[18O]
301974,[13C].[14C]=[17C]([16C])[15C][17O].[15N].[18O]
301981,[13C].[14C]=[17C]([16C])[15C][17O][15N]=[18O]
301986,[13C].[14C]=[17C]1[15C][17O][15N][18O][16C]1
301993,[13C].[14C]=[17C]1[15C][17O][16C]1[18O][15N]
301999,[13C].[14C]=[17C]([15C][17O])[16C][15N]=[18O]
302004,[13C].[14C]=[17C]([15C][17O])[16C]1[15N][18O]1
302011,[13C].[14C]=[17C]1[15C][17O][16C]1[15N]=[18O]
302018,[13C].[14C]=[17C]1[15C][17O][15N]=[16C]1.[18O]
302031,[13C].[14C]=[17C][15C]1[17O][15N][18O]1.[16C]
302036,[13C].[14C]=[17C]([15N])[15C]([17O])[18O].[16C]
302041,[13C].[14C]=[17C][15C]([17O])[18O][16C].[15N]
302051,[13C].[14C]=[17C][15C]1[17O][16C][18O]1.[15N]
302056,[13C].[14C]=[17C][15C]([18O])[17O][15N][16C]
302061,[13C].[14C]=[17C]1[17O][15C]1[18O][15N][16C]
302071,[13C].[14C]=[17C][15C]([18O])[17O][16C][15N]
302076,[13C].[14C]=[17C][15C]1[17O][16C]([15N])[18O]1
302081,[13C].[14C]=[17C][15C]([18O])[17O][15N]=[16C]
302086,[13C].[14C]=[17C]([15N]=[16C])[15C]([17O])[18O]
302091,[13C].[14C]=[17C]1[15N]=[16C][18O][15C]1[17O]
302098,[13C].[14C]=[17C][15C]([17O])[18O].[16C]#[15N]
302107,[13C].[14C]=[17C]([16C])[15C]1[17O][18O]1.[15N]
302112,[13C].[14C]=[17C]1[16C][18O][15C]1[17O][15N]
302117,[13C].[14C]=[17C]([16C][15N])[15C]1[17O][18O]1
302122,[13C].[14C]=[17C]1[15C]2[17O][15N][16C]1[18O]2
302128,[13C].[14C]=[17C]1[16C]=[15N][18O][15C]1[17O]
302174,[13C].[14C]=[17C]([15N])[15C]=[17O].[16C].[18O]
302184,[13C].[14C]=[17C][15C]=[17O].[16C][15N].[18O]
302189,[13C].[14C]=[17C]([15C]=[17O])[15N][16C].[18O]
302213,[13C].[14C]=[17C]([16C])[15C]=[17O].[15N].[18O]
302220,[13C].[14C]=[17C]([15C]=[17O])[16C][15N][18O]
302269,[13C].[14C]=[17C][15C][15N][17O].[16C].[18O]
302274,[13C].[14C]=[17C]([18O])[15C][15N].[16C].[17O]
302279,[13C].[14C]=[17C]1[15C][15N]([17O])[18O]1.[16C]
302284,[13C].[14C]=[17C]1[15C][15N][18O][17O]1.[16C]
302291,[13C].[14C]=[17C]1[15C][15N]1[18O].[16C].[17O]
302296,[13C].[14C]=[17C][15C][15N].[16C][18O][17O]
302306,[13C].[14C]=[17C]([15C][15N])[17O][18O][16C]
302311,[13C].[14C]=[17C]1[15C][15N]1.[16C][18O][17O]
302316,[13C].[14C]=[17C][15C][15N][17O].[16C]=[18O]
302326,[13C].[14C]=[17C][15C][15N]=[18O].[16C][17O]
302331,[13C].[14C]=[17C]1[15C][15N][18O]1.[16C][17O]
302336,[13C].[14C]=[17C]([15C][15N]=[18O])[17O][16C]
302341,[13C].[14C]=[17C]1[15C][15N]1[17O][16C].[18O]
302346,[13C].[14C]=[17C][15C][15N]1[17O][16C][18O]1
302351,[13C].[14C]=[17C]1[15C][15N]1.[17O][16C][18O]
302356,[13C].[14C]=[17C][15C][15N][17O][16C]=[18O]
302366,[13C].[14C]=[17C]1[15C][15N]1[18O].[16C]=[17O]
302371,[13C].[14C]=[17C]1[15C][15N]1[18O][16C]=[17O]
302380,[13C].[14C]=[17C][15C][15N]([16C])[17O][18O]
302385,[13C].[14C]=[17C]1[15C][15N]([16C])[17O][18O]1
302390,[13C].[14C]=[17C]1[15C][15N]([16C])[17O]1.[18O]
302397,[13C].[14C]=[17C][15C][15N]([17O])[16C][18O]
302402,[13C].[14C]=[17C]1[15C][15N][16C][18O][17O]1
302407,[13C].[14C]=[17C][15C][15N][16C]=[18O].[17O]
302412,[13C].[14C]=[17C][15C][15N][16C][17O].[18O]
302417,[13C].[14C]=[17C]([18O])[15C][15N][16C][17O]
302422,[13C].[14C]=[17C]1[15C][15N]([18O])[16C][17O]1
302427,[13C].[14C]=[17C][15C][15N]1[18O][16C]1[17O]
302432,[13C].[14C]=[17C]1[15C][15N]2[18O][16C]2[17O]1
302441,[13C].[14C]=[17C]([18O])[15C][15N][16C]=[17O]
302452,[13C].[14C]=[17C]([15C][15N]=[16C])[18O][17O]
302457,[13C].[14C]=[17C]1[15C][15N]=[16C][18O]1.[17O]
302464,[13C].[14C]=[17C]([18O])[15C][15N]=[16C][17O]
302477,[13C].[14C]=[17C]([16C])[15C][15N][18O][17O]
302482,[13C].[14C]=[17C]([16C])[15C][15N]1[17O][18O]1
302487,[13C].[14C]=[17C]([15C][15N][17O])[16C][18O]
302492,[13C].[14C]=[17C]([15C][15N][17O])[16C]=[18O]
302497,[13C].[14C]=[17C]1[15C][15N][18O][17O][16C]1
302502,[13C].[14C]=[17C]([15C][15N])[16C]1[17O][18O]1
302518,[13C].[14C]=[17C]1[15C][15N]([17O])[16C]1.[18O]
302523,[13C].[14C]=[17C]1[15C][15N]([17O])[16C]1[18O]
302530,[13C].[14C]=[17C]1[15C][15N]2[18O][17O][16C]12
302547,[13C].[14C]=[17C][15C]1[15N][18O]1.[16C].[17O]
302552,[13C].[14C]=[17C]1[18O][15C]1[15N].[16C].[17O]
302557,[13C].[14C]=[17C]([17O])[15C]1[15N][18O]1.[16C]
302562,[13C].[14C]=[17C]1[15C]2[18O][15N]21.[16C].[17O]
302567,[13C].[14C]=[17C][15C]([15N]=[17O])[18O][16C]
302572,[13C].[14C]=[17C][15C]([15N])[18O].[16C][17O]
302577,[13C].[14C]=[17C]1[18O][15C]1[15N].[16C][17O]
302582,[13C].[14C]=[17C]1[15N][15C]1[18O][17O][16C]
302587,[13C].[14C]=[17C]1[17O][16C][18O][15C]1[15N]
302592,[13C].[14C]=[17C]1[18O][15C]1[15N].[16C]=[17O]
302597,[13C].[14C]=[17C][15C]([18O])[15N][16C].[17O]
302602,[13C].[14C]=[17C]1[18O][15C]1[15N][16C].[17O]
302607,[13C].[14C]=[17C]1[17O][15N]([16C])[15C]1[18O]
302617,[13C].[14C]=[17C][15C]1[18O][15N]1[16C][17O]
302622,[13C].[14C]=[17C]1[17O][16C][15N]2[18O][15C]12
302632,[13C].[14C]=[17C]1[15C]([18O])[15N]1[16C]=[17O]
302653,[13C].[14C]=[17C]([16C])[15C]([18O])[15N][17O]
302658,[13C].[14C]=[17C]1[16C][18O][15C]1[15N][17O]
302663,[13C].[14C]=[17C]1[16C][17O][15N][15C]1[18O]
302668,[13C].[14C]=[17C]([16C]=[17O])[15C]1[15N][18O]1
302734,[13C].[14C]=[17C][15C]([15N])[17O][18O].[16C]
302739,[13C].[14C]=[17C][15C]1[17O][15N]1[18O].[16C]
302744,[13C].[14C]=[17C]1[18O][15N]2[17O][15C]12.[16C]
302749,[13C].[14C]=[17C]1[15N][15C]1[17O][18O].[16C]
302754,[13C].[14C]=[17C][15C]([15N])[17O][18O][16C]
302759,[13C].[14C]=[17C]([18O][16C])[15C]1[15N][17O]1
302764,[13C].[14C]=[17C]1[15C]([17O])[15N]1[18O][16C]
302769,[13C].[14C]=[17C]1[15N][15C]1[17O].[16C]=[18O]
302774,[13C].[14C]=[17C]([18O])[15C]([15N])[17O][16C]
302779,[13C].[14C]=[17C][15C]1[15N][18O][16C][17O]1
302784,[13C].[14C]=[17C]1[15N][15C]1[17O][16C]=[18O]
302789,[13C].[14C]=[17C][15C]1[17O][15N]1[16C].[18O]
302799,[13C].[14C]=[17C][15C]1[15N][16C][18O][17O]1
302804,[13C].[14C]=[17C]1[17O][15C]1[15N][16C][18O]
302809,[13C].[14C]=[17C][15C]1[17O][15N]1[16C]=[18O]
302814,[13C].[14C]=[17C]([18O])[15C]1[15N][16C][17O]1
302819,[13C].[14C]=[17C]1[18O][16C]2[15N][15C]1[17O]2
302826,[13C].[14C]=[17C]1[18O][17O][15C]1[15N]=[16C]
302831,[13C].[14C]=[17C]1[17O][15C]1[15N]=[16C][18O]
302845,[13C].[14C]=[17C]([16C][18O])[15C]([15N])[17O]
302850,[13C].[14C]=[17C]([16C]=[18O])[15C]([15N])[17O]
302855,[13C].[14C]=[17C]1[15C]([15N])[17O][16C]1[18O]
302861,[13C].[14C]=[17C]1[16C][15N]2[18O][17O][15C]12
302866,[13C].[14C]=[17C]1[15C]2[17O][15N]2[16C]1[18O]
302998,[13C].[14C]=[17C][15C]=[15N].[16C].[17O].[18O]
303005,[13C].[14C]=[17C]([18O])[15C]=[15N].[16C].[17O]
303022,[13C].[14C]=[17C][15C]=[15N][17O][18O][16C]
303027,[13C].[14C]=[17C]([17O])[15C]=[15N][18O][16C]
303032,[13C].[14C]=[17C][15C]=[15N][17O].[16C]=[18O]
303037,[13C].[14C]=[17C][15C]=[15N].[16C][17O][18O]
303042,[13C].[14C]=[17C]([15C]=[15N])[18O][17O][16C]
303052,[13C].[14C]=[17C][15C]=[15N][17O][16C][18O]
303074,[13C].[14C]=[17C][15C]=[15N][16C].[17O].[18O]
303081,[13C].[14C]=[17C][15C]=[15N][16C][18O].[17O]
303086,[13C].[14C]=[17C][15C]=[15N][16C]=[18O].[17O]
303091,[13C].[14C]=[17C]1[15C]=[15N][16C][17O][18O]1
303096,[13C].[14C]=[17C]1[15C]=[15N][16C]([18O])[17O]1
303107,[13C].[14C]=[17C]([16C])[15C]=[15N][18O][17O]
303112,[13C].[14C]=[17C]1[15C]=[15N][18O][16C]1.[17O]
303117,[13C].[14C]=[17C]([15C]=[15N])[16C][17O].[18O]
303122,[13C].[14C]=[17C]([15C]=[15N])[16C]([17O])[18O]
303129,[13C].[14C]=[17C]([15C]=[15N][18O])[16C]=[17O]
303357,[13C].[14C]=[17C]=[15C].[16C][18O][17O][15N]
303365,[13C].[14C]=[17C]=[15C].[15N].[16C][17O][18O]
303372,[13C].[14C]=[17C]=[15C].[15N].[17O][16C][18O]
303377,[13C].[14C]=[17C]=[15C].[15N].[17O][16C]=[18O]
303385,[13C].[14C]=[17C]=[15C].[16C][15N].[17O].[18O]
303392,[13C].[14C]=[17C]=[15C].[16C][15N][17O][18O]
303397,[13C].[14C]=[17C]=[15C].[15N][16C][18O][17O]
303402,[13C].[14C]=[17C]=[15C].[17O]=[15N][16C][18O]
303412,[13C].[14C]=[17C]=[15C].[18O][15N]1[16C][17O]1
303417,[13C].[14C]=[17C]=[15C].[17O]1[16C]2[18O][15N]12
303428,[13C].[14C]=[17C]=[15C].[16C]=[15N][18O].[17O]
303440,[13C].[14C]=[17C]=[15C].[15N]=[16C][17O][18O]
303457,[13C].[14C]=[17C]=[15C][18O].[15N].[16C].[17O]
303464,[13C].[14C]=[17C]=[15C][18O][15N]=[17O].[16C]
303471,[13C].[14C]=[17C]=[15C][18O].[16C][17O][15N]
303476,[13C].[14C]=[17C]=[15C][18O][15N].[16C]=[17O]
303481,[13C].[14C]=[17C]=[15C][18O].[16C][15N][17O]
303486,[13C].[14C]=[17C]=[15C][18O][16C][15N][17O]
303496,[13C].[14C]=[17C]=[15C][18O][15N][16C]=[17O]
303502,[13C].[14C]=[17C]=[15C][18O][17O][15N]=[16C]
303507,[13C].[14C]=[17C]=[15C][18O][15N]=[16C][17O]
303538,[13C].[14C]=[17C]=[15C][17O][18O].[15N].[16C]
303545,[13C].[14C]=[17C]=[15C][17O].[15N].[16C][18O]
303550,[13C].[14C]=[17C]=[15C][17O].[15N].[16C]=[18O]
303557,[13C].[14C]=[17C]=[15C][17O][16C]=[18O].[15N]
303562,[13C].[14C]=[17C]=[15C][17O].[16C][15N]=[18O]
303567,[13C].[14C]=[17C]=[15C][17O].[16C]1[15N][18O]1
303572,[13C].[14C]=[17C]=[15C][17O][16C][15N].[18O]
303578,[13C].[14C]=[17C]=[15C][17O].[16C]=[15N].[18O]
303583,[13C].[14C]=[17C]=[15C][17O].[15N]=[16C][18O]
303590,[13C].[14C]=[17C]=[15C][17O][16C]=[15N][18O]
303654,[13C].[14C]=[17C]=[15C][15N][18O][17O].[16C]
303659,[13C].[14C]=[17C]=[15C][15N]1[17O][18O]1.[16C]
303664,[13C].[14C]=[17C]=[15C][15N][17O].[16C][18O]
303669,[13C].[14C]=[17C]=[15C][15N][17O].[16C]=[18O]
303674,[13C].[14C]=[17C]=[15C][15N][18O][17O][16C]
303679,[13C].[14C]=[17C]=[15C][15N].[16C]1[17O][18O]1
303684,[13C].[14C]=[17C]=[15C][15N][17O][16C]=[18O]
303697,[13C].[14C]=[17C]=[15C][15N]([16C])[17O][18O]
303702,[13C].[14C]=[17C]=[15C][15N]1[16C][18O][17O]1
303707,[13C].[14C]=[17C]=[15C][15N]([18O])[16C][17O]
303712,[13C].[14C]=[17C]=[15C][15N]1[18O][16C]1[17O]
303723,[13C].[14C]=[17C]=[15C][15N]=[16C][18O].[17O]
303944,[13C].[14C]=[17C][17O][18O][16C][15C].[15N]
303963,[13C].[14C]=[17C]([15N])[17O][18O][16C][15C]
304008,[13C].[14C]=[17C][15N][18O][17O][16C][15C]
304016,[13C].[14C]=[17C]1[18O][15N]1[17O][16C][15C]
304024,[13C].[14C]=[17C]=[15N][17O][16C][15C].[18O]
