rmat_tag,pdt_smiles
417892,[13C].[18O]=[14C][16C]1[17C][15C]2[17O][15N]21
417901,[13C].[18O]=[14C][16C]=[17C][15C]1[15N][17O]1
417931,[13C].[16C][14C]=[18O].[17C][15C]=[15N][17O]
417946,[13C].[17O][17C][15C]=[15N][16C][14C]=[18O]
417952,[13C].[17O][15N]=[15C][17C][16C][14C]=[18O]
417971,[13C].[17O][15N]=[15C][17C]=[16C][14C]=[18O]
418033,[13C].[15C]=[17C][17O].[15N].[16C][14C]=[18O]
418043,[13C].[15C]=[17C].[15N].[17O][16C][14C]=[18O]
418048,[13C].[15C]=[17C]([15N])[17O][16C][14C]=[18O]
418058,[13C].[15C]=[17C][17O][15N][16C][14C]=[18O]
418063,[13C].[15C]=[17C]1[17O][15N]1[16C][14C]=[18O]
418081,[13C].[15C]=[17C]([17O])[15N]=[16C][14C]=[18O]
418096,[13C].[15C]=[17C]([16C][14C]=[18O])[15N][17O]
418101,[13C].[15C]=[17C]([15N])[16C]([17O])[14C]=[18O]
418108,[13C].[15C]=[17C]([17O])[16C]([15N])[14C]=[18O]
418130,[13C].[15N].[16C][14C]=[18O].[17C]=[15C][17O]
418140,[13C].[15N]=[17C]=[15C][17O][16C][14C]=[18O]
418145,[13C].[18O]=[14C][16C][15N]1[17C]=[15C][17O]1
418164,[13C].[18O]=[14C][16C][17C]1=[15C][17O][15N]1
418200,[13C].[16C][14C]=[18O].[17C]=[15C][15N].[17O]
418205,[13C].[15N][15C]=[17C]=[17O].[16C][14C]=[18O]
418225,[13C].[17O]=[17C]=[15C][15N][16C][14C]=[18O]
418230,[13C].[18O]=[14C][16C]1[15N][15C]=[17C][17O]1
418237,[13C].[17O]=[17C]=[15C][15N]=[16C][14C]=[18O]
418496,[13C].[15C][16C]([14C]=[18O])[17O][17C].[15N]
418515,[13C].[15C][16C]([14C]=[18O])[15N][17C].[17O]
418543,[13C].[15C][16C]([14C]=[18O])[17C][17O][15N]
418548,[13C].[15C][16C]([14C]=[18O])[17C]([15N])[17O]
418553,[13C].[15C][16C]([14C]=[18O])[17C](=[15N])[17O]
418594,[13C].[15N].[17C][17O][15C][16C][14C]=[18O]
418623,[13C].[15N].[17C][16C]([14C]=[18O])[15C][17O]
418628,[13C].[15N][17C]1[17O][15C][16C]1[14C]=[18O]
418653,[13C].[15N].[17C].[17O]=[15C][16C][14C]=[18O]
418663,[13C].[15N][17C][16C]([14C]=[18O])[15C]=[17O]
418676,[13C].[17C][17O][15N][15C][16C][14C]=[18O]
418681,[13C].[18O]=[14C][16C][15C][15N]1[17C][17O]1
418686,[13C].[15N][15C][16C]([17O])[14C]=[18O].[17C]
418691,[13C].[18O]=[14C][16C]1[15C][15N][17C][17O]1
418701,[13C].[17C]=[17O].[18O]=[14C][16C]1[15C][15N]1
418724,[13C].[17O].[18O]=[14C][16C]1[15C][15N]=[17C]1
418766,[13C].[17C][17O][15C]1[15N][16C]1[14C]=[18O]
418775,[13C].[15N][15C]1[17O][17C][16C]1[14C]=[18O]
418780,[13C].[18O]=[14C][16C]1[15C]2[15N]=[17C]1[17O]2
418816,[13C].[17O][17C][15N]=[15C][16C][14C]=[18O]
418821,[13C].[17C][15N]=[15C][16C]([17O])[14C]=[18O]
418832,[13C].[15N]=[15C][16C]([14C]=[18O])[17C][17O]
418837,[13C].[17O]=[17C]1[15N]=[15C][16C]1[14C]=[18O]
418897,[13C].[15N][17C][15C][16C][14C]=[18O].[17O]
418902,[13C].[15N][17C](=[17O])[15C][16C][14C]=[18O]
418907,[13C].[15N]#[17C][15C][16C][14C]=[18O].[17O]
418912,[13C].[18O]=[14C][16C]1[15C][17C][15N][17O]1
418917,[13C].[15N]#[17C][15C][16C]([17O])[14C]=[18O]
418926,[13C].[18O]=[14C][16C]1[15C][17C][17O][15N]1
418954,[13C].[15N].[17O][17C]1[15C][16C]1[14C]=[18O]
419006,[13C].[17C][15C]1[17O][15N][16C]1[14C]=[18O]
419011,[13C].[17O][15C]1[17C]=[15N][16C]1[14C]=[18O]
419066,[13C].[15N][15C]([16C][14C]=[18O])[17C]=[17O]
419071,[13C].[17O]=[17C]1[15N][15C]1[16C][14C]=[18O]
419089,[13C].[17O]=[17C][15C]1[15N][16C]1[14C]=[18O]
419220,[13C].[17O][15N][17C]=[15C][16C][14C]=[18O]
419225,[13C].[17O][15N]=[17C]=[15C][16C][14C]=[18O]
419230,[13C].[18O]=[14C][16C]1[15C]=[17C][15N][17O]1
419238,[13C].[17C]=[15C][16C]([14C]=[18O])[15N][17O]
419243,[13C].[17O].[18O]=[14C][16C]1[15C]=[17C][15N]1
419622,[13C].[15N].[17O]=[17C][15C]=[16C][14C]=[18O]
419848,[13C].[15C].[16C][14C][17O][15N]=[18O].[17C]
419856,[13C].[15C].[15N].[16C][14C][17O][17C].[18O]
419867,[13C].[15C].[16C][14C][17O][15N][17C].[18O]
419875,[13C].[15C].[16C][14C][17O][15N][17C]=[18O]
419880,[13C].[15C].[16C][14C][17O][17C]1[15N][18O]1
419890,[13C].[15C].[16C][14C][17O][15N]=[17C][18O]
419904,[13C].[15C].[15N][18O][16C][14C][17O].[17C]
419909,[13C].[15C].[15N].[17C][17O][14C][16C][18O]
419921,[13C].[15C].[15N][17C]1[17O][14C][16C][18O]1
419928,[13C].[15C].[15N]=[17C][17O][14C][16C][18O]
419935,[13C].[15C].[15N].[17C].[17O][14C][16C]=[18O]
419942,[13C].[15C].[17C]=[15N][17O][14C][16C]=[18O]
419966,[13C].[15C].[15N][18O][16C]1[14C][17O]1.[17C]
419973,[13C].[15C].[15N]=[17C][18O][16C]1[14C][17O]1
419997,[13C].[15C].[15N][16C][14C][17O][17C][18O]
420007,[13C].[15C].[17O][14C][16C][15N]1[17C][18O]1
420012,[13C].[15C].[18O][15N]1[16C][14C][17O][17C]1
420017,[13C].[15C].[17C]=[15N][16C][14C][17O][18O]
420022,[13C].[15C].[18O][17C]1=[15N][16C][14C][17O]1
420027,[13C].[14C]1[17O][15N]2[18O][16C]12.[15C].[17C]
420032,[13C].[15C].[15N][16C]1[14C][17O][17C][18O]1
420037,[13C].[15C].[17O][14C][16C]1[15N][17C][18O]1
420042,[13C].[15C].[17C]=[15N][16C]([18O])[14C][17O]
420094,[13C].[15C].[17C][15N]=[16C][14C][17O][18O]
420099,[13C].[15C].[18O][17C]1[15N]=[16C][14C][17O]1
420136,[13C].[15C].[17C][16C][14C][17O][15N].[18O]
420141,[13C].[15C].[15N][18O][17C][16C][14C][17O]
420146,[13C].[14C]1[16C][17C][17O]1.[15C].[15N].[18O]
420153,[13C].[15C].[15N][17C][16C][14C][17O][18O]
420158,[13C].[15C].[18O][15N]1[17C][16C][14C][17O]1
420163,[13C].[14C]1[16C][17C]2[18O][15N]2[17O]1.[15C]
420168,[13C].[15C].[18O]=[15N][17C]1[16C][14C][17O]1
420183,[13C].[15C].[15N]#[17C][16C][14C][17O][18O]
420188,[13C].[15C].[17C][16C]1[14C][17O][15N][18O]1
420193,[13C].[14C]1[17O][17C]2[18O][16C]12.[15C].[15N]
420198,[13C].[14C]1[17O][15N]2[17C][16C]1[18O]2.[15C]
420203,[13C].[15C].[15N][17C]12[17O][14C][16C]1[18O]2
420208,[13C].[15C].[15N]=[17C]1[18O][16C]1[14C][17O]
420213,[13C].[15C].[15N]#[17C][16C]1[14C][17O][18O]1
420230,[13C].[15C].[15N][17C][16C]1[14C][17O]1.[18O]
420235,[13C].[15C].[15N][17C](=[18O])[16C]1[14C][17O]1
420240,[13C].[15C].[15N]#[17C][16C]1[14C][17O]1.[18O]
420255,[13C].[15C].[17C][16C]([14C][17O])[15N]=[18O]
420260,[13C].[15C].[17O][14C][16C]1[17C][18O][15N]1
420265,[13C].[15C].[15N][16C]1[14C][17O][17C]1.[18O]
420270,[13C].[15C].[15N][16C]1[14C][17O][17C]1=[18O]
420275,[13C].[14C]1[17O][15N]2[17C][16C]12.[15C].[18O]
420280,[13C].[15C].[17O][14C][16C]1[15N][17C]1=[18O]
420285,[13C].[14C]1[17O][17C]23[18O][15N]2[16C]13.[15C]
420356,[13C].[15C].[17C]=[16C][14C][17O][15N][18O]
420361,[13C].[15C].[15N][17O][14C][16C]=[17C][18O]
420368,[13C].[15C].[15N].[18O][17C]1=[16C][14C][17O]1
420378,[13C].[15C].[15N][17C]1=[16C][14C][17O][18O]1
420383,[13C].[15C].[18O][15N][17C]1=[16C][14C][17O]1
420484,[13C].[15C][18O].[16C][14C][17O][15N].[17C]
420489,[13C].[15C][18O][15N].[16C][14C][17O][17C]
420496,[13C].[15C][18O][17C][15N].[16C][14C][17O]
420508,[13C].[15C][18O][15N]=[17C][17O][14C][16C]
420515,[13C].[15C][18O][16C][14C][17O][15N].[17C]
420522,[13C].[15C][18O][16C][14C][17O][17C]=[15N]
420529,[13C].[14C]1[16C][17O]1.[15C][18O][15N][17C]
420536,[13C].[15C][18O][16C]1[14C][17O]1.[15N].[17C]
420544,[13C].[15C][18O][15N]1[16C][14C][17O]1.[17C]
420549,[13C].[15C][18O][17C][17O][14C][16C][15N]
420554,[13C].[15C][18O][17C][15N][16C][14C][17O]
420559,[13C].[15C][18O].[17C]=[15N][16C][14C][17O]
420564,[13C].[15C][18O][16C]([15N])[14C][17O].[17C]
420569,[13C].[15C][18O][16C]1[14C][17O][17C][15N]1
420574,[13C].[15C][18O][17C].[15N][16C]1[14C][17O]1
420579,[13C].[15C][18O][17C]=[15N][16C]1[14C][17O]1
420587,[13C].[15C][18O][17C].[15N]=[16C][14C][17O]
420592,[13C].[15C][18O].[17C][15N]=[16C][14C][17O]
420612,[13C].[15C][18O].[15N].[17C][16C][14C][17O]
420617,[13C].[15C][18O][17C][16C][14C][17O].[15N]
420622,[13C].[15C][18O].[15N][17C][16C][14C][17O]
420627,[13C].[15C][18O][17C]([15N])[16C][14C][17O]
420632,[13C].[15C][18O].[15N]=[17C][16C][14C][17O]
420637,[13C].[15C][18O][17C]1=[15N][17O][14C][16C]1
420642,[13C].[15C][18O][16C]([17C])[14C][17O].[15N]
420647,[13C].[15C][18O][16C]1[14C][17O][17C]1[15N]
420652,[13C].[15C][18O].[15N].[17C][16C]1[14C][17O]1
420657,[13C].[15C][18O][17C]([15N])[16C]1[14C][17O]1
420666,[13C].[15C][18O].[17C][16C]([15N])[14C][17O]
420671,[13C].[15C][18O][17C][16C]([15N])[14C][17O]
420676,[13C].[15C][18O].[17O][14C][16C]1[17C][15N]1
420681,[13C].[15C][18O][17C]1[16C]2[14C][17O][15N]21
420726,[13C].[14C]1[16C]=[17C][17O]1.[15C][18O].[15N]
420736,[13C].[15C][18O].[15N][17C]1=[16C][14C][17O]1
420797,[13C].[15C]=[18O].[16C][14C][17O][17C][15N]
420807,[13C].[15C]=[18O].[15N][16C][14C][17O].[17C]
420812,[13C].[14C]1[16C][15N][17C][17O]1.[15C]=[18O]
420817,[13C].[15C]=[18O].[17C]=[15N][16C]1[14C][17O]1
420822,[13C].[14C]1[16C]=[15N][17C][17O]1.[15C]=[18O]
420831,[13C].[14C]1[16C][17C][15N][17O]1.[15C]=[18O]
420836,[13C].[15C]=[18O].[15N]#[17C][16C][14C][17O]
420841,[13C].[15C]=[18O].[17C][16C]([15N])[14C][17O]
420846,[13C].[14C]1[17O][17C]2[15N][16C]12.[15C]=[18O]
420859,[13C].[14C]1[16C]=[17C][17O]1.[15C]=[18O].[15N]
420965,[13C].[15C][17O][14C][16C][17C]1[15N][18O]1
420994,[13C].[15C][17O][14C][16C]1[15N][17C]1[18O]
421015,[13C].[15C][17O][14C][16C]=[17C].[15N].[18O]
421060,[13C].[16C][14C][17O][15C][18O][17C][15N]
421070,[13C].[15N][16C][14C][17O][15C][18O].[17C]
421075,[13C].[14C]1[16C][15N][17C][18O][15C][17O]1
421080,[13C].[17C]=[15N][16C]1[14C][17O][15C][18O]1
421085,[13C].[14C]1[16C]=[15N][17C][18O][15C][17O]1
421094,[13C].[14C]1[16C][17C][15N][18O][15C][17O]1
421099,[13C].[15N]#[17C][16C][14C][17O][15C][18O]
421104,[13C].[17C][16C]([15N])[14C][17O][15C][18O]
421109,[13C].[14C]1[17O][15C][18O][17C]2[15N][16C]12
421122,[13C].[14C]1[16C]=[17C][18O][15C][17O]1.[15N]
421150,[13C].[15N]=[16C][14C][17O][15C]=[18O].[17C]
421156,[13C].[15N]#[17C][16C][14C][17O][15C]=[18O]
421163,[13C].[15N][17C]=[16C][14C][17O][15C]=[18O]
421187,[13C].[15C][15N].[16C][14C][17O][17C][18O]
421197,[13C].[15C][15N]1[17C][18O]1.[16C][14C][17O]
421202,[13C].[15C][15N]([18O])[17C][17O][14C][16C]
421207,[13C].[15C][15N]=[17C].[16C][14C][17O][18O]
421212,[13C].[15C][15N]=[17C]([18O])[17O][14C][16C]
421217,[13C].[15C][15N]1[17O][14C][16C][18O]1.[17C]
421222,[13C].[14C]1[16C][18O][17C][17O]1.[15C][15N]
421227,[13C].[15C][15N][17C][18O][16C][14C][17O]
421232,[13C].[15C][15N]=[17C].[17O][14C][16C][18O]
421237,[13C].[15C][15N].[17C].[17O][14C][16C]=[18O]
421242,[13C].[15C][15N][17C][17O][14C][16C]=[18O]
421248,[13C].[14C]1[16C][17O]1.[15C][15N].[17C][18O]
421254,[13C].[14C]1[16C][17O]1.[15C][15N]1[17C][18O]1
421259,[13C].[15C][15N].[17C].[18O][16C]1[14C][17O]1
421264,[13C].[15C][15N][17C][18O][16C]1[14C][17O]1
421273,[13C].[15C][15N]1[16C][14C][17O][18O]1.[17C]
421281,[13C].[15C][15N][16C][14C][17O][17C].[18O]
421286,[13C].[15C][15N]([17C])[16C][14C][17O].[18O]
421291,[13C].[15C][15N]1[16C][14C][17O][17C]1.[18O]
421296,[13C].[15C][15N]1[18O][16C]1[14C][17O].[17C]
421301,[13C].[15C][15N]1[18O][16C]1[14C][17O][17C]
421306,[13C].[15C][15N]1[17C][17O][14C][16C]1[18O]
421329,[13C].[15C][15N]=[16C][14C][17O][18O][17C]
421343,[13C].[15C][15N].[17C][16C][14C][17O][18O]
421348,[13C].[15C][15N]([18O])[17O][14C][16C][17C]
421353,[13C].[15C][15N]1[17O][14C][16C][17C][18O]1
421358,[13C].[14C]1[16C][17C][17O]1.[15C][15N]=[18O]
421363,[13C].[15C][15N][17C][16C][14C][17O][18O]
421368,[13C].[15C][15N][17C]1[16C][14C][17O][18O]1
421373,[13C].[15C][15N][17C]1[16C][14C][17O]1.[18O]
421378,[13C].[15C][15N]=[17C][16C][14C][17O][18O]
421383,[13C].[15C][15N].[17C][16C]1[14C][17O][18O]1
421388,[13C].[15C][15N][17O][14C][16C]1[17C][18O]1
421393,[13C].[15C][15N][17C][16C]1[14C][17O][18O]1
421398,[13C].[15C][15N][17C]1[17O][14C][16C]1[18O]
421403,[13C].[15C][15N]=[17C]1[18O][16C]1[14C][17O]
421416,[13C].[15C][15N].[18O][17C][16C]1[14C][17O]1
421421,[13C].[15C][15N][17C]([18O])[16C]1[14C][17O]1
421434,[13C].[15C][15N][16C]([17C])[14C][17O].[18O]
421439,[13C].[15C][15N][16C]([14C][17O])[17C][18O]
421444,[13C].[15C][15N]1[17O][14C][16C]1[17C]=[18O]
421449,[13C].[15C][15N][16C]1[14C][17O][17C]1=[18O]
421454,[13C].[15C][15N]1[16C]([14C][17O])[17C]1=[18O]
421494,[13C].[15C][15N].[17O][14C][16C]=[17C][18O]
421499,[13C].[15C][15N].[17O][14C][16C]=[17C]=[18O]
421504,[13C].[15C][15N].[18O][17C]1=[16C][14C][17O]1
421590,[13C].[15N][15C][18O].[16C][14C][17O].[17C]
421595,[13C].[16C][14C][17O].[17C][18O][15C][15N]
421600,[13C].[16C][14C][17O].[17C][15N][15C][18O]
421605,[13C].[16C][14C][17O][15N]1[15C][18O][17C]1
421610,[13C].[16C][14C][17O][18O][15C][15N]=[17C]
421615,[13C].[14C]1[16C][18O][15C][15N][17O]1.[17C]
421620,[13C].[17C]=[15N][15C][18O][16C][14C][17O]
421625,[13C].[14C]1[16C][17O]1.[17C][15N][15C][18O]
421630,[13C].[15N][15C][18O][16C]1[14C][17O]1.[17C]
421640,[13C].[17C][17O][14C][16C][15N]1[15C][18O]1
421645,[13C].[18O][15C][15N]1[16C][14C][17O][17C]1
421650,[13C].[17C][15N]1[15C][18O][16C]1[14C][17O]
421655,[13C].[17C][15N]([15C][18O])[16C]1[14C][17O]1
421662,[13C].[17C][17O][14C][16C]=[15N][15C][18O]
421671,[13C].[17C][16C][14C][17O][15N][15C][18O]
421676,[13C].[14C]1[16C][17C][17O]1.[15C]1[15N][18O]1
421681,[13C].[18O][15C][15N]1[17C][16C][14C][17O]1
421686,[13C].[14C]1[16C][17C]2([15N][15C][18O]2)[17O]1
421691,[13C].[17C][16C]([14C][17O])[18O][15C][15N]
421696,[13C].[14C]1[17O][17C]2[15N][15C][18O][16C]12
421701,[13C].[15N][15C][18O][17C][16C]1[14C][17O]1
421706,[13C].[14C]1[17O][16C]1[17C]1=[15N][15C][18O]1
421714,[13C].[17O][14C][16C]1[17C][18O][15C][15N]1
421719,[13C].[17O][14C][16C]1[17C][15N]1[15C][18O]
421739,[13C].[15N][15C][18O].[17C]=[16C][14C][17O]
421744,[13C].[15N][15C][18O][17C]=[16C][14C][17O]
421749,[13C].[17O][14C][16C]=[17C][15N][15C][18O]
421754,[13C].[14C]1[16C]=[17C]2[18O][15C][15N]2[17O]1
421799,[13C].[15N][15C]=[18O].[16C][14C][17O].[17C]
421804,[13C].[16C][14C][17O][17C][15N][15C]=[18O]
421809,[13C].[14C]1[16C][17O]1.[17C]=[15N][15C]=[18O]
421814,[13C].[18O]=[15C][15N]1[16C][14C][17O][17C]1
421820,[13C].[15N][15C]=[18O].[17C][16C][14C][17O]
421825,[13C].[18O]=[15C][15N][17C]1[16C][14C][17O]1
421830,[13C].[18O]=[15C][15N]=[17C][16C]1[14C][17O]1
421835,[13C].[18O]=[15C][15N]1[16C]2[14C][17O][17C]21
421844,[13C].[18O]=[15C][15N]1[17C]=[16C][14C][17O]1
421863,[13C].[16C][14C][17O][15C][15N].[17C][18O]
421869,[13C].[16C][14C][17O][15C][15N]1[17C][18O]1
421874,[13C].[15N][15C][17O][14C][16C][18O].[17C]
421879,[13C].[14C]1[16C][18O][17C][15N][15C][17O]1
421884,[13C].[17C]=[15N][15C][17O][14C][16C]=[18O]
421891,[13C].[18O][17C][15N]1[15C][17O][14C][16C]1
421896,[13C].[17C][15N]1[15C][17O][14C][16C]1[18O]
421907,[13C].[17C][16C][14C][17O][15C][15N]=[18O]
421912,[13C].[18O][15N]1[15C][17O][14C][16C][17C]1
421917,[13C].[18O][17C]1=[15N][15C][17O][14C][16C]1
421922,[13C].[14C]1[17O][15C][15N]2[17C][16C]1[18O]2
421930,[13C].[17C][16C]1[14C][17O][15C][15N]1[18O]
421935,[13C].[18O][17C]1[16C]2[14C][17O][15C][15N]21
421948,[13C].[15N][15C][17O][14C][16C]=[17C][18O]
421953,[13C].[18O][17C]1=[16C][14C][17O][15C][15N]1
421979,[13C].[16C][14C][17O][15C]([15N])[18O][17C]
421984,[13C].[16C][14C][17O][15C]1[15N]=[17C][18O]1
421989,[13C].[14C]1[16C][15N]2[18O][15C]2[17O]1.[17C]
421994,[13C].[17C][15N]1[15C]2[17O][14C][16C]1[18O]2
422000,[13C].[15N][15C]1[17O][14C][16C][17C][18O]1
422005,[13C].[14C]1[16C][17C]2=[15N][15C]([17O]1)[18O]2
422010,[13C].[17C][16C]1[14C][17O][15C]2[18O][15N]21
422019,[13C].[17C]=[16C][14C][17O][15C]1[15N][18O]1
422063,[13C].[15C]=[15N].[16C][14C][17O][18O][17C]
422070,[13C].[15C]=[15N].[16C][14C][17O][17C][18O]
422075,[13C].[15C]=[15N][17C][18O].[16C][14C][17O]
422080,[13C].[15C]=[15N][17C](=[18O])[17O][14C][16C]
422085,[13C].[15C]=[15N].[17C][18O][16C][14C][17O]
422112,[13C].[15C]=[15N][17C][18O][16C]1[14C][17O]1
422121,[13C].[15C]=[15N][16C][14C][17O][17C][18O]
422126,[13C].[15C]=[15N][16C]([18O])[14C][17O][17C]
422137,[13C].[15C]=[15N][18O].[17C][16C][14C][17O]
422142,[13C].[15C]=[15N][18O][17C][16C][14C][17O]
422147,[13C].[14C]1[16C][17C][17O]1.[15C]=[15N][18O]
422152,[13C].[15C]=[15N][17C][16C][14C][17O][18O]
422157,[13C].[15C]=[15N][17C]1([18O])[16C][14C][17O]1
422162,[13C].[15C]=[15N].[17O][14C][16C]1[17C][18O]1
422167,[13C].[15C]=[15N][17C][16C]([18O])[14C][17O]
422177,[13C].[15C]=[15N].[17C][16C]1[14C][17O]1.[18O]
422192,[13C].[15C]=[15N][16C]([14C][17O])[17C][18O]
422197,[13C].[15C]=[15N][16C]1[14C][17O][17C]1=[18O]
422210,[13C].[15C]=[15N][17O][14C][16C]=[17C].[18O]
422215,[13C].[15C]=[15N].[17O][14C][16C]=[17C]=[18O]
422220,[13C].[15C]=[15N][18O][17C]1=[16C][14C][17O]1
422225,[13C].[15C]=[15N][17C]1=[16C][14C][17O]1.[18O]
422270,[13C].[16C][14C][17O].[17C][18O][15C]=[15N]
422275,[13C].[16C][14C][17O].[17C][15N]=[15C][18O]
422280,[13C].[15N]=[15C][18O][16C][14C][17O].[17C]
422285,[13C].[14C]1[16C][17O]1.[15N]=[15C][18O].[17C]
422290,[13C].[15N]=[15C][18O][16C]1[14C][17O]1.[17C]
422295,[13C].[17C][17O][14C][16C][15N]=[15C][18O]
422300,[13C].[17C][18O][15C]=[15N][16C]1[14C][17O]1
422306,[13C].[15N]=[15C][18O][17C][16C][14C][17O]
422311,[13C].[17O][14C][16C][17C][15N]=[15C][18O]
422316,[13C].[17C][16C]([14C][17O])[18O][15C]=[15N]
422321,[13C].[15N]=[15C][18O].[17C][16C]1[14C][17O]1
422328,[13C].[17C][16C]([14C][17O])[15N]=[15C][18O]
422337,[13C].[15N]=[15C][18O].[17C]=[16C][14C][17O]
422347,[13C].[14C]1[16C]=[17C][15N]=[15C][18O][17O]1
422411,[13C].[16C][14C][17O][15C]=[15N][18O][17C]
422417,[13C].[14C]1[16C][18O][15N]=[15C][17O]1.[17C]
422422,[13C].[17C][15N]=[15C][17O][14C][16C]=[18O]
422430,[13C].[17C][16C][14C][17O][15C]=[15N][18O]
422435,[13C].[18O][17C]1[16C][14C][17O][15C]=[15N]1
422440,[13C].[18O][16C]1[14C][17O][15C]=[15N][17C]1
422449,[13C].[17C]=[16C][14C][17O][15C]=[15N].[18O]
422454,[13C].[14C]1[16C]=[17C][15N]=[15C][17O]1.[18O]
422507,[13C].[15C]#[15N].[16C][14C][17O][17C].[18O]
422512,[13C].[15C]#[15N].[17C][18O][16C][14C][17O]
422518,[13C].[14C]1[16C][17O]1.[15C]#[15N].[17C][18O]
422525,[13C].[15C]#[15N].[17O][14C][16C][17C][18O]
422530,[13C].[15C]#[15N].[18O]=[17C]1[16C][14C][17O]1
422535,[13C].[14C]1[17O][17C]2[18O][16C]12.[15C]#[15N]
422544,[13C].[15C]#[15N].[17C]=[16C][14C][17O][18O]
422549,[13C].[15C]#[15N].[18O][17C]1=[16C][14C][17O]1
422621,[13C].[15C][17C].[16C][14C][17O][15N][18O]
422626,[13C].[15C][17C][18O].[16C][14C][17O][15N]
422633,[13C].[15C][17C]([18O])[17O][14C][16C].[15N]
422643,[13C].[15C][17C]([15N])[18O].[16C][14C][17O]
422648,[13C].[15C][17C]([15N])=[18O].[16C][14C][17O]
422653,[13C].[15C][17C]([15N])([18O])[17O][14C][16C]
422668,[13C].[15C][17C].[15N].[17O][14C][16C][18O]
422673,[13C].[15C][17C][18O][16C][14C][17O].[15N]
422678,[13C].[15C][17C][15N].[17O][14C][16C][18O]
422683,[13C].[15C][17C]([15N])[18O][16C][14C][17O]
422688,[13C].[15C][17C]=[15N].[17O][14C][16C][18O]
422693,[13C].[15C][17C]1=[15N][17O][14C][16C][18O]1
422698,[13C].[15C][17C].[15N].[17O][14C][16C]=[18O]
422703,[13C].[15C][17C]([15N])[17O][14C][16C]=[18O]
422708,[13C].[14C]1[16C][17O]1.[15C][17C].[15N].[18O]
422715,[13C].[14C]1[16C][17O]1.[15C][17C][15N][18O]
422720,[13C].[14C]1[16C][17O]1.[15C][17C]=[15N].[18O]
422725,[13C].[15C][17C].[15N].[18O][16C]1[14C][17O]1
422730,[13C].[15C][17C]([15N])[18O][16C]1[14C][17O]1
422739,[13C].[15C][17C].[15N][16C][14C][17O].[18O]
422744,[13C].[14C]1[16C][15N][17O]1.[15C][17C].[18O]
422749,[13C].[14C]1[16C][15N][17O]1.[15C][17C][18O]
422754,[13C].[15C][17C][17O][14C][16C][15N][18O]
422759,[13C].[15C][17C][15N][16C][14C][17O].[18O]
422764,[13C].[15C][17C]([18O])[15N][16C][14C][17O]
422769,[13C].[15C][17C](=[18O])[15N]1[16C][14C][17O]1
422774,[13C].[15C][17C]=[15N][16C][14C][17O].[18O]
422779,[13C].[15C][17C].[15N][16C]([18O])[14C][17O]
422784,[13C].[15C][17C][18O][16C]([15N])[14C][17O]
422789,[13C].[15C][17C][15N][16C]([18O])[14C][17O]
422794,[13C].[15C][17C]1[18O][16C]2[14C][17O][15N]21
422799,[13C].[15C][17C]=[15N][16C]1[14C][17O][18O]1
422812,[13C].[15C][17C].[18O]=[15N][16C]1[14C][17O]1
422817,[13C].[15C][17C][15N]([18O])[16C]1[14C][17O]1
422822,[13C].[15C][17C]([18O])=[15N][16C]1[14C][17O]1
422835,[13C].[14C]1[16C]=[15N][17O]1.[15C][17C].[18O]
422840,[13C].[15C][17C]=[18O].[15N]=[16C][14C][17O]
422845,[13C].[15C][17C]1[17O][14C][16C]=[15N][18O]1
422885,[13C].[15C][17C][16C][14C][17O][18O].[15N]
422892,[13C].[15C][17C]([18O])[16C][14C][17O].[15N]
422897,[13C].[15C][17C](=[18O])[16C][14C][17O].[15N]
422904,[13C].[15C][17C]([15N])[16C][14C][17O].[18O]
422909,[13C].[15C][17C]1[16C][14C][17O][15N]1.[18O]
422914,[13C].[15C][17C]1([18O])[16C][14C][17O][15N]1
422919,[13C].[15C][17C](=[15N])[16C][14C][17O].[18O]
422929,[13C].[15C][17C]1[18O][16C]1[14C][17O].[15N]
422934,[13C].[15C][17C]([15N])[16C]([18O])[14C][17O]
422939,[13C].[15C][17C]1([15N])[18O][16C]1[14C][17O]
422959,[13C].[15C][17C]([18O][15N])[16C]1[14C][17O]1
422964,[13C].[15C][17C]([15N])([18O])[16C]1[14C][17O]1
422977,[13C].[15C][17C][16C]([15N])[14C][17O][18O]
422982,[13C].[15C][17C][16C]1[14C][17O][15N]1[18O]
422987,[13C].[15C][17C]1[18O][15N]2[17O][14C][16C]12
422992,[13C].[15C][17C]1[17O][14C][16C]1[15N]=[18O]
423002,[13C].[15C][17C]12[18O][15N]1[16C]2[14C][17O]
423065,[13C].[15C][17C]=[16C][14C][17O][15N][18O]
423070,[13C].[15C][17C]([18O])=[16C][14C][17O][15N]
423132,[13C].[15N].[16C][14C][17O].[17C][15C][18O]
423142,[13C].[15N][17C][15C][18O].[16C][14C][17O]
423147,[13C].[15N][17C]1[15C][18O]1.[16C][14C][17O]
423152,[13C].[15N]=[17C][15C][18O].[16C][14C][17O]
423162,[13C].[15N].[17C][15C][18O][16C][14C][17O]
423167,[13C].[15N][17C]1[15C][18O][16C][14C][17O]1
423172,[13C].[14C]1[16C][17O]1.[15N].[17C][15C][18O]
423177,[13C].[14C]1[16C][17O]1.[15N][17C]1[15C][18O]1
423182,[13C].[15N].[17C][15C][18O][16C]1[14C][17O]1
423187,[13C].[17C][15C][18O][17O][14C][16C][15N]
423197,[13C].[14C]1[16C][15N][17C][15C][18O][17O]1
